Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Lokomotiv,MD,30,61,11,19,0,0.36666666666666664,90,101,-13,0.3583333333333333,0,0.0,5,0.16666666666666666,2025-10-05,0.03575086374918515,30,0,3.0,3.3666666666666667,2.9895473809487254,3.3230207354255255,0.5038849642844644,0.4651426117368438,0.5392871651394805,0.5173778142879499,1.0,0.5173778142879499,2247,Active,78
Pasadena SC 2015B Elite Blue,MD,30,43,15,15,0,0.5,74,99,-23,0.5066666666666667,0,0.0,8,0.26666666666666666,2025-10-11,0.23853189600829344,30,0,2.466666666666667,3.3,2.568494749369778,3.270389156478157,0.4180813647780736,0.4743170264329356,0.5625126182871645,0.5159872492145006,1.0,0.5159872492145006,2268,Active,79
SAC Boys 2015 - United Gold,MD,30,86,10,14,0,0.3333333333333333,54,72,-18,0.32999999999999996,0,0.0,1,0.03333333333333333,2025-10-12,0.054745138810404215,30,0,1.8,2.4,2.042178959896094,2.5598628406886834,0.3179089799189209,0.5973493170797401,0.5537627774394132,0.5153093258633801,1.0,0.5153093258633801,2285,Active,80
Fallston Phantoms 2015,MD,30,45,11,15,0,0.36666666666666664,61,72,-9,0.3683333333333333,2,0.06666666666666667,7,0.23333333333333334,2025-10-12,0.32315730073856486,30,2,2.033333333333333,2.4,2.2263894862118834,2.5598628406886834,0.3516172873400369,0.5973493170797401,0.5417905829016056,0.5148676706249188,1.0,0.5148676706249188,2293,Active,81
LTSC 2015 Premier,MD,29,29,13,12,0,0.4482758620689655,58,58,0,0.45,0,0.0,10,0.3448275862068966,2025-10-12,0.15556450971629654,29,0,2.0,2.0,2.20548109394734,2.2506699444910803,0.347708074844957,0.648127459540915,0.5260557892366537,0.5148005804191667,1.0,0.5148005804191667,2295,Active,82
USA Elite SA Red 2015 Boys,MD,30,42,10,16,0,0.3333333333333333,76,92,-16,0.33,0,0.0,10,0.3333333333333333,2025-10-04,0.23236408396759808,30,0,2.533333333333333,3.066666666666667,2.6211263283171466,3.0861786301623675,0.4286453514221855,0.5065235270508339,0.5459701545141573,0.5146158684030983,1.0,0.5146158684030983,2301,Active,83
Pasadena SC 2015B Elite White,MD,30,53,10,11,0,0.3333333333333333,64,79,-15,0.3383333333333334,0,0.0,8,0.26666666666666666,2025-10-05,0.25363308494453674,30,0,2.1333333333333333,2.6333333333333333,2.305336854632936,2.744073367004473,0.366554609081656,0.5659914384767297,0.5427255528602065,0.5121445412278011,1.0,0.5121445412278011,2339,Active,84
Salford City 15B,MD,30,52,10,15,0,0.3333333333333333,90,93,-6,0.33166666666666667,0,0.0,6,0.2,2025-10-12,-0.04731943820665514,30,0,3.0,3.1,2.9895473809487254,3.1124944196360516,0.5038849642844644,0.50191967431676,0.5172294054864482,0.5114985710121138,1.0,0.5114985710121138,2347,Active,85
Whitecaps,MD,30,56,10,18,0,0.3333333333333333,77,133,-38,0.3333333333333333,4,0.13333333333333333,8,0.26666666666666666,2025-10-04,0.4652258521422829,30,4,2.566666666666667,4.433333333333334,2.6474421177908307,4.16512599858342,0.4339524655488714,0.32541521330641576,0.5990828444185312,0.5113232424221761,1.0,0.5113232424221761,2350,Active,86
DCSC Pre-ECNL B15,MD,26,26,16,10,0,0.6153846153846154,91,79,12,0.6583333333333333,0,0.0,13,0.5,2025-10-05,0.0708838382502121,26,0,3.5,3.0384615384615383,3.3706706022368107,3.066905527828528,0.581492788553409,0.5098946294742077,0.4870939707754627,0.510533866070801,1.0,0.510533866070801,2366,Active,87
Catonsville Cobras 2015 Boys Blue,MD,21,21,6,13,0,0.2857142857142857,65,86,-23,0.3,0,0.0,7,0.3333333333333333,2025-10-04,0.1666452061817601,21,0,3.0952380952380953,4.095238095238095,3.0552689819328127,3.837061653316206,0.5173873092758178,0.3776810409154785,0.5494668436937604,0.5086937762545155,1.0,0.5086937762545155,2392,Active,88
SAC Boys 2015 - United Blue,MD,30,60,8,20,0,0.26666666666666666,95,127,-28,0.27,0,0.0,9,0.3,2025-10-12,0.07191394308652185,30,0,3.1666666666666665,4.233333333333333,3.1211263283171466,4.007231261741315,0.5308921081875102,0.35012397667076867,0.5469340897852244,0.5043636708427904,1.0,0.5043636708427904,2468,Active,89
Annapolis Select FC 2015 Boys,MD,30,48,10,20,0,0.3333333333333333,54,90,-36,0.32666666666666666,0,0.0,6,0.2,2025-06-06,0.09254724314287083,30,0,1.8,3.0,2.042178959896094,3.033547051214999,0.3179089799189209,0.5157271345006986,0.5623441630089373,0.5041337206892863,1.0,0.5041337206892863,2474,Active,90
SMS 2015 Boys Premier,MD,26,26,11,13,0,0.4230769230769231,84,76,1,0.37666666666666665,1,0.038461538461538464,13,0.5,2025-10-04,-0.15989620659354964,26,1,3.230769230769231,2.923076923076923,3.1647882492956345,2.9786702337108815,0.5398218308477827,0.5253119222047502,0.4844211575024928,0.5036794451120022,1.0,0.5036794451120022,2485,Active,91
Elkridge United EYO 2015 Boys Green,MD,30,47,12,17,0,0.4,107,97,2,0.39999999999999997,0,0.0,8,0.26666666666666666,2025-10-05,-0.3005762582783182,30,0,3.566666666666667,3.2333333333333334,3.4369158020013573,3.2177575775307887,0.5946861496686122,0.48350881357623643,0.47757186618993136,0.5021821123629285,1.0,0.5021821123629285,2524,Active,92
ESA 2015 Boys,MD,30,68,8,22,0,0.26666666666666666,58,91,-34,0.25666666666666665,0,0.0,11,0.36666666666666664,2025-10-12,0.14160109570750187,30,0,1.9333333333333333,3.033333333333333,2.1474421177908307,3.0598628406886834,0.3369648664688642,0.5111262737091256,0.5537730225872161,0.5018820415879276,1.0,0.5018820415879276,2530,Active,93
SOMD Rush 15B,MD,19,19,7,12,0,0.3684210526315789,51,63,-8,0.23333333333333334,0,0.0,7,0.3684210526315789,2025-06-15,0.23205423611407552,19,0,2.6842105263157894,3.3157894736842106,2.7630666842982063,3.269436590598888,0.45743450470480707,0.47448325057796426,0.5462108445356496,0.514110057777944,0.9746794344808963,0.5010925003759474,2544,Active,94
Central MD 2015 Boys red,MD,30,37,9,18,0,0.3,58,90,-31,0.29666666666666663,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,0.008081429378275884,30,1,1.9333333333333333,3.0,2.1474421177908307,3.033547051214999,0.3369648664688642,0.5157271345006986,0.5495055466710045,0.5002417281965152,1.0,0.5002417281965152,2558,Active,95
2015B Black North,MD,30,50,4,20,0,0.13333333333333333,44,106,-60,0.135,0,0.0,5,0.16666666666666666,2025-10-12,0.14895105932313352,30,0,1.4666666666666666,3.533333333333333,1.7790210651592517,3.4545996827939462,0.2729374812917972,0.44232280031383486,0.5934029098393568,0.49909380222474053,1.0,0.49909380222474053,2582,Active,96
CCSC Boys 2015 Bulldogs White,MD,19,19,7,10,0,0.3684210526315789,39,46,-7,0.3416666666666667,1,0.05263157894736842,4,0.21052631578947367,2025-10-04,0.16089268326281742,19,1,2.0526315789473686,2.4210526315789473,2.3186222398537617,2.639806960969258,0.3690946183095478,0.5838223525526216,0.5341070675442716,0.5110476346989968,0.9746794344808963,0.4981076195812179,2602,Active,97
Bethesda Academy III 2015,MD,16,16,10,3,0,0.625,41,24,16,0.6499999999999999,0,0.0,2,0.125,2025-10-12,0.417529254477527,16,0,2.5625,1.5,2.6917833531688156,2.0531161644237486,0.44292852533203464,0.6789770020537779,0.5532643239581676,0.5563396998520631,0.8944271909999159,0.4976053549804171,2609,Active,98
Go Premier Soccer 2015,MD,30,50,15,12,0,0.5,115,106,17,0.5033333333333334,0,0.0,9,0.3,2025-09-28,-0.21481252613887697,30,0,3.8333333333333335,3.533333333333333,3.647442117790831,3.4545996827939462,0.6356352463829935,0.44232280031383486,0.4690302556869235,0.49700976275151976,1.0,0.49700976275151976,2624,Active,99
Baltimore Bays Brawlers 2015 Boys,MD,25,25,12,9,0,0.48,47,45,2,0.4,4,0.16,10,0.4,2025-10-12,0.08900321354567915,25,4,1.88,1.8,2.139478802304593,2.129539028671817,0.33550358370734923,0.6672094451350807,0.49358623376138316,0.49669434602531587,1.0,0.49669434602531587,2629,Active,100
Aspen Hill SC 2015,MD,30,36,15,14,0,0.5,110,110,-3,0.5016666666666666,1,0.03333333333333333,9,0.3,2025-10-05,-0.18749424094492934,30,1,3.6666666666666665,3.6666666666666665,3.51586317042241,3.5598628406886834,0.6102310657339808,0.42423604093449585,0.481930619783562,0.4960517932038325,1.0,0.4960517932038325,2644,Active,101
AVID Soccer Club Rampage Gold 2015B,MD,29,29,15,13,0,0.5172413793103449,89,80,9,0.5199999999999999,0,0.0,16,0.5517241379310345,2025-08-24,-0.04834193336377268,29,0,3.0689655172413794,2.7586206896551726,3.0433189317851777,2.8452645390856746,0.514933510065997,0.5485210768146379,0.4711256053520996,0.49536628058738674,1.0,0.49536628058738674,2653,Active,102
WCU 15B Blue,MD,30,45,10,14,0,0.3333333333333333,82,100,-14,0.33166666666666667,0,0.0,10,0.3333333333333333,2025-10-05,0.004064069292304143,30,0,2.7333333333333334,3.3333333333333335,2.779021065159252,3.2967049459518414,0.4606919824629497,0.46972726165787604,0.513416458748577,0.49413372407331135,1.0,0.49413372407331135,2687,Active,103
MSI 2015 Boys Gold,MD,30,41,8,21,0,0.26666666666666666,61,86,-25,0.27166666666666667,0,0.0,6,0.2,2025-10-05,0.011149572909871591,30,0,2.033333333333333,2.8666666666666667,2.2263894862118834,2.928283893320262,0.3516172873400369,0.5340961789481152,0.5277519794972382,0.4937938809559733,1.0,0.4937938809559733,2695,Active,104
MD Bobcats Youth 2015B Yellow,MD,30,30,11,12,0,0.36666666666666664,63,99,-24,0.3666666666666667,0,0.0,8,0.26666666666666666,2025-10-12,0.16040303303207468,30,0,2.1,3.3,2.279021065159252,3.270389156478157,0.3615452831938977,0.4743170264329356,0.5433745062192413,0.49319716565691146,1.0,0.49319716565691146,2711,Active,105
Towson United 2015B Black,MD,27,27,13,13,0,0.48148148148148145,70,62,6,0.43666666666666665,3,0.1111111111111111,7,0.25925925925925924,2025-10-12,-0.15690158280983424,27,3,2.5925925925925926,2.2962962962962963,2.6743657278871877,2.4935653698905704,0.43939786967017047,0.608456861730891,0.4725127583180739,0.4930786012710566,1.0,0.4930786012710566,2712,Active,106
FSC B2015 Red,MD,12,12,6,4,0,0.5,12,12,0,0.25,0,0.0,4,0.3333333333333333,2025-08-24,1.4851819133188753,12,0,1.0,1.0,1.7801400238025784,1.8637393973084984,0.27312009095437306,0.7071553301653865,0.7327505459860179,0.6357054118155626,0.7745966692414834,0.4924152946111203,2723,Active,107
PPA 2015 Green Boys,MD,24,24,8,16,0,0.3333333333333333,58,90,-32,0.2833333333333333,0,0.0,8,0.3333333333333333,2025-10-12,0.058998679013052086,24,0,2.4166666666666665,3.75,2.5500875148766116,3.6023371233178114,0.41440389332774785,0.4169922109024725,0.5379175131038619,0.4890297287083612,1.0,0.4890297287083612,2787,Active,108
2015 Maryland United FC Elite,MD,30,38,9,17,0,0.3,62,86,-20,0.29500000000000004,0,0.0,7,0.23333333333333334,2025-10-12,-0.10090384316696129,30,0,2.066666666666667,2.8666666666666667,2.252705275685568,2.928283893320262,0.3565658800576588,0.5340961789481152,0.5151301698541195,0.4872105137136265,1.0,0.4872105137136265,2819,Active,109
B2015 Westminster United Thunder Blue,MD,30,37,13,17,0,0.43333333333333335,93,118,-19,0.43166666666666664,0,0.0,5,0.16666666666666666,2025-10-12,-0.008591532059454038,30,0,3.1,3.933333333333333,3.068494749369778,3.770389156478157,0.52010207954377,0.3887088830583548,0.5062283924187947,0.48549922797170175,1.0,0.48549922797170175,2856,Active,110
Coppermine SC 2015 Boys Blue,MD,30,46,13,17,0,0.43333333333333335,84,98,-9,0.42333333333333334,2,0.06666666666666667,7,0.23333333333333334,2025-10-12,-0.04222766361186559,30,2,2.8,3.2666666666666666,2.83165264410662,3.244073367004473,0.47146034088856936,0.47891113505342164,0.49232912857924926,0.48547177233594774,1.0,0.48547177233594774,2857,Active,111
SAC Boys 2015 - Pre-MLS NEXT,MD,30,45,15,8,0,0.5,104,71,28,0.49166666666666664,16,0.5333333333333333,8,0.26666666666666666,2025-10-11,-0.29575712592918457,30,16,3.466666666666667,2.3666666666666667,3.3579684335803046,2.533547051214999,0.5789490347995523,0.6017709437151187,0.4153413217910252,0.4853487887775493,1.0,0.4853487887775493,2860,Active,112
Eristars 2015 Blue,MD,16,16,12,4,0,0.75,76,29,42,0.7166666666666666,0,0.0,8,0.5,2025-09-01,-0.14245951590002748,16,0,4.75,1.8125,4.150116686502149,2.261449497757082,0.7250746019465196,0.6464050789509606,0.44698745051116273,0.5424884064861937,0.8944271909999159,0.48521638156346675,2862,Active,113
NCA TIGER’S FC 2015,MD,15,15,6,9,0,0.4,54,35,11,0.2,0,0.0,2,0.13333333333333333,2025-09-28,0.2618138245003069,15,0,3.6,2.3333333333333335,3.37403480330659,2.620642954181303,0.5821657886697538,0.5870773478323361,0.5423019197920217,0.559229779175631,0.8660254037844386,0.48430719531885824,2877,Active,114
DCWA 2015 B - Black,MD,30,47,11,15,0,0.36666666666666664,100,127,-31,0.3633333333333333,0,0.0,8,0.26666666666666666,2025-10-05,-0.12453832309599684,30,0,3.3333333333333335,4.233333333333333,3.2527052756855674,4.007231261741315,0.5577195075258632,0.35012397667076867,0.5026986523403497,0.4831878882435362,1.0,0.4831878882435362,2893,Active,115
CSA 2015,MD,30,48,7,13,0,0.23333333333333334,68,98,-30,0.22833333333333333,0,0.0,15,0.5,2025-10-05,-0.07382709824316218,30,0,2.2666666666666666,3.2666666666666666,2.4106000125276728,3.244073367004473,0.3868725306611231,0.47891113505342164,0.5142320090915868,0.4816959385978611,1.0,0.4816959385978611,2916,Active,116
Elkridge United EYO 2015 Boys Orange,MD,30,50,10,20,0,0.3333333333333333,66,120,-48,0.33666666666666667,0,0.0,10,0.3333333333333333,2025-10-05,0.16780636092981344,30,0,2.2,4.0,2.3579684335803046,3.8230207354255255,0.3766593550276901,0.37999338029525276,0.548436826756628,0.4803926431185654,1.0,0.4803926431185654,2962,Active,117
Future Monarchs Green 2015,MD,30,56,10,14,0,0.3333333333333333,64,86,-22,0.33499999999999996,3,0.1,7,0.23333333333333334,2025-10-12,0.009192796508203413,30,3,2.1333333333333333,2.8666666666666667,2.305336854632936,2.928283893320262,0.366554609081656,0.5340961789481152,0.496558970081439,0.47806553965481763,1.0,0.47806553965481763,3002,Active,118
SAC Boys 2015 - United White,MD,30,55,10,20,0,0.3333333333333333,65,94,-35,0.33166666666666667,0,0.0,5,0.16666666666666666,2025-10-12,-0.21821402681209348,30,0,2.1666666666666665,3.1333333333333333,2.33165264410662,3.138810209109736,0.3715929452638905,0.49731549604782943,0.5047109587942475,0.47660826353889246,1.0,0.47660826353889246,3031,Active,119
Baltimore Bays Bandits 2015 Boys,MD,23,23,6,17,0,0.2608695652173913,30,78,-46,0.22083333333333333,0,0.0,5,0.21739130434782608,2025-04-19,0.06519637572300324,23,0,1.3043478260869565,3.391304347826087,1.7291225960016636,3.3314447724570955,0.26487221248700715,0.4636762100930688,0.5491625909502424,0.4752072390861607,1.0,0.4752072390861607,3058,Inactive,120
CSA 15B Select,MD,30,49,4,22,0,0.13333333333333333,47,118,-69,0.13,0,0.0,6,0.2,2025-10-04,0.007268864902754801,30,0,1.5666666666666667,3.933333333333333,1.8579684335803044,3.770389156478157,0.2860067303247664,0.3887088830583548,0.5662643525865193,0.4747017342285358,1.0,0.4747017342285358,3071,Active,121
BSC 2015 Raptors,MD,30,51,8,19,0,0.26666666666666666,74,112,-36,0.27,6,0.2,9,0.3,2025-10-12,-0.11814479115505067,30,6,2.466666666666667,3.7333333333333334,2.568494749369778,3.6124944196360516,0.4180813647780736,0.41526509512389287,0.5095981745942482,0.4724281967369422,1.0,0.4724281967369422,3119,Active,122
Bowie FC 2015B - Red,MD,30,36,10,16,0,0.3333333333333333,76,79,-3,0.33166666666666667,4,0.13333333333333333,9,0.3,2025-10-12,-0.38390782879455554,30,4,2.533333333333333,2.6333333333333333,2.6211263283171466,2.744073367004473,0.4286453514221855,0.5659914384767297,0.4516968004491878,0.46994543824929574,1.0,0.46994543824929574,3184,Active,123
Black 2015 / 2016,MD,25,27,6,18,0,0.24,35,79,-44,0.21,0,0.0,5,0.2,2025-06-07,-0.22359031434064372,25,0,1.4,3.16,1.7758424386682294,3.1598420589748475,0.2724191581260578,0.4936360791072044,0.5259249330038749,0.4687660072489773,1.0,0.4687660072489773,3206,Active,124
2015 Boys Academy III,MD,17,17,2,13,0,0.11764705882352941,22,61,-38,0.06666666666666667,0,0.0,4,0.23529411764705882,2025-10-12,0.3529382908274265,17,0,1.2941176470588236,3.588235294117647,1.8241120190420628,3.4509915178467985,0.2803562140114646,0.44294577538125535,0.6029626045665369,0.5064379606184661,0.9219544457292888,0.4669127292782693,3248,Active,125
Old Line FC Boys 15/16 Red,MD,22,22,12,10,0,0.5454545454545454,50,59,-7,0.44999999999999996,0,0.0,12,0.5454545454545454,2025-10-12,-0.2497637620769011,22,0,2.272727272727273,2.6818181818181817,2.453426682535053,2.8091595982056656,0.39525757718531473,0.5547705193211602,0.460541462988569,0.4663304970944364,1.0,0.4663304970944364,3257,Active,126
CSKA,MD,30,55,7,20,0,0.23333333333333334,50,95,-43,0.22999999999999998,0,0.0,6,0.2,2025-10-11,-0.19320958533218088,30,0,1.6666666666666667,3.1666666666666665,1.936915802001357,3.16512599858342,0.2994440428919977,0.4927117730057531,0.5067760937939674,0.4624968194559306,1.0,0.4624968194559306,3326,Active,127
Grassroots 2015 Boys PURPLE,MD,18,18,10,8,0,0.5555555555555556,84,60,15,0.41666666666666663,0,0.0,9,0.5,2025-06-15,-0.5673289639086786,18,0,4.666666666666667,3.3333333333333335,4.138569249078906,3.2797995363911525,0.7231779264021466,0.47267521300487625,0.4081293398390135,0.4840482317848127,0.9486832980505138,0.45920847294513567,3386,Active,128
District Elite FC Palace,MD,17,18,10,6,0,0.5882352941176471,67,61,4,0.3333333333333333,0,0.0,9,0.5294117647058824,2025-10-05,-0.19283879091145031,17,0,3.9411764705882355,3.588235294117647,3.624112019042063,3.4509915178467985,0.6311811146971823,0.44294577538125535,0.4702749044474036,0.4969903206841297,0.9219544457292888,0.45820243563915825,3404,Active,129
MSI 2015 Boys Green,MD,21,21,3,18,0,0.14285714285714285,47,97,-47,0.1,0,0.0,3,0.14285714285714285,2025-08-24,-0.16918169088500837,21,0,2.238095238095238,4.619047619047619,2.434579326760399,4.216371998143791,0.391559532803814,0.3175921585093725,0.5257682199865693,0.4572912702545789,1.0,0.4572912702545789,3427,Active,130
Achilles 15,MD,30,33,8,20,0,0.26666666666666666,90,143,-47,0.2633333333333333,0,0.0,12,0.4,2025-10-05,-0.31726856514812735,30,0,3.0,4.766666666666667,2.9895473809487254,4.428283893320263,0.5038849642844644,0.28635282885989355,0.4966325157122797,0.4560270680562394,1.0,0.4560270680562394,3455,Active,131
SMS 2015 Boys Classic,MD,14,14,8,6,0,0.5714285714285714,29,28,1,0.2857142857142857,0,0.0,5,0.35714285714285715,2025-08-31,0.4023513889144627,14,0,2.0714285714285716,2.0,2.3910363852750716,2.421581270280453,0.38306403724975985,0.6203908955693227,0.5683950266114746,0.5417280025307012,0.8366600265340756,0.4532421649715882,3511,Active,132
BSC 2015 Baydogs,MD,30,34,4,22,0,0.13333333333333333,40,110,-66,0.135,0,0.0,4,0.13333333333333333,2025-06-01,-0.2615526780735703,30,0,1.3333333333333333,3.6666666666666665,1.673757907264515,3.5598628406886834,0.2561038545641502,0.42423604093449585,0.5261774565857706,0.45177445305119157,1.0,0.45177445305119157,3537,Active,133
WCU 15B Red,MD,30,46,4,22,0,0.13333333333333333,38,136,-82,0.13333333333333333,0,0.0,5,0.16666666666666666,2025-10-04,-0.008004027908357136,30,0,1.2666666666666666,4.533333333333333,1.6211263283171466,4.244073367004472,0.24794682333312007,0.31340550104731413,0.5639955678758354,0.45066780560158803,1.0,0.45066780560158803,3566,Active,134
Sandy Spring SC 2015 Boys Academy 2,MD,30,63,5,16,0,0.16666666666666666,56,106,-47,0.165,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.13457095582044926,30,1,1.8666666666666667,3.533333333333333,2.0948105388434626,3.4545996827939462,0.32736575452800676,0.44232280031383486,0.49429924905905603,0.45051726040380197,1.0,0.45051726040380197,3570,Active,135
Southeast SC Strikers - 2015 Boys,MD,27,27,9,18,0,0.3333333333333333,42,101,-45,0.30666666666666664,2,0.07407407407407407,5,0.18518518518518517,2025-10-04,-0.08636966237816136,27,2,1.5555555555555556,3.740740740740741,1.8743657278871877,3.6078510841762848,0.2887677838445608,0.4160543781595889,0.5144879705353536,0.44965721472204206,1.0,0.44965721472204206,3592,Active,136
Hereford 2015 Boys White,MD,12,12,8,4,0,0.6666666666666666,30,24,6,0.3333333333333333,0,0.0,2,0.16666666666666666,2025-04-19,0.7294365202174554,12,0,2.5,2.0,2.6801400238025783,2.4637393973084984,0.44056769215129216,0.6134182733645483,0.6148165328738371,0.5796871128274703,0.7745966692414834,0.4490237067983705,3614,Inactive,137
Western MD 2015/16 Boys Red,MD,14,15,4,8,0,0.2857142857142857,48,60,-14,0.14285714285714285,0,0.0,4,0.2857142857142857,2025-10-04,0.38385064519801493,14,0,3.4285714285714284,4.285714285714286,3.254672748911435,3.8761267248259075,0.5581185010855547,0.3712770749709471,0.5835836715454206,0.5360293181385527,0.8366600265340756,0.4484743035368439,3625,Active,138
WCP 2015 Boys Orange,MD,16,18,7,7,0,0.4375,41,30,11,0.23333333333333334,0,0.0,6,0.375,2025-10-12,-0.10638569603379568,16,0,2.5625,1.875,2.6917833531688156,2.3031161644237486,0.44292852533203464,0.6397120034776245,0.4741472918720343,0.5010164808851524,0.8944271909999159,0.4481227636427699,3631,Active,139
Cosmo Stars SC 2015 B - Apollo 2,MD,30,73,10,18,0,0.3333333333333333,70,138,-51,0.33499999999999996,0,0.0,5,0.16666666666666666,2025-10-12,-0.15016230815065346,30,0,2.3333333333333335,4.6,2.4632315914750413,4.296704945951841,0.3971861800332205,0.30553451881862037,0.5121881895539206,0.44785705350272054,1.0,0.44785705350272054,3638,Active,140
HFC United 2015/2016 Boys Premier,MD,19,19,7,10,0,0.3684210526315789,43,56,-13,0.3416666666666667,0,0.0,16,0.8421052631578947,2025-08-31,-0.1597960373990368,19,0,2.263157894736842,2.9473684210526314,2.46677038800191,3.0101773313396283,0.39788304179239364,0.5198107166200925,0.45793136061818374,0.45829756805340743,0.9746794344808963,0.44669321445426524,3666,Active,141
WCP 2015 Boys Blue,MD,30,42,7,21,0,0.23333333333333334,74,137,-59,0.23666666666666666,0,0.0,12,0.4,2025-10-12,-0.19458474292140973,30,0,2.466666666666667,4.566666666666666,2.568494749369778,4.270389156478157,0.4180813647780736,0.3094561998296257,0.5017635228196186,0.446565626613311,1.0,0.446565626613311,3670,Active,142
Potomac Gray 15B,MD,30,30,13,17,0,0.43333333333333335,92,139,-40,0.41666666666666663,0,0.0,12,0.4,2025-09-27,-0.2934409198716967,30,0,3.066666666666667,4.633333333333334,3.042178959896094,4.3230207354255255,0.5146993910468464,0.301640827322746,0.4704356220981758,0.445529416932824,1.0,0.445529416932824,3686,Active,143
DCSC Brookland Blue Wolfpack B15,MD,15,15,10,4,0,0.6666666666666666,49,35,14,0.3333333333333333,0,0.0,5,0.3333333333333333,2025-05-25,-0.02050234347384204,15,0,3.2666666666666666,2.3333333333333335,3.156643498958764,2.620642954181303,0.538157833927276,0.5870773478323361,0.4791248840580338,0.5125219667867427,0.8660254037844386,0.44385704323488345,3721,Active,144
PPA 2015 Yellow II Boys,MD,14,14,8,6,0,0.5714285714285714,62,52,10,0.2857142857142857,0,0.0,2,0.14285714285714285,2025-03-16,0.06794641945990525,14,0,4.428571428571429,3.7142857142857144,3.8910363852750716,3.5124903611895437,0.6806489479260865,0.43235367666212166,0.5071390435507646,0.5268839510481004,0.8366600265340756,0.4408227404642822,3795,Inactive,145
Rush 15B Blue,MD,14,14,5,7,0,0.35714285714285715,22,22,0,0.17857142857142858,0,0.0,2,0.14285714285714285,2025-10-05,0.24438005876818442,14,0,1.5714285714285714,1.5714285714285714,2.072854567093253,2.1488539975531804,0.32340310337252853,0.6642012754995723,0.5462999599774379,0.5253008517608828,0.8366600265340756,0.4394982245726327,3824,Active,146
FCGB CoE 2015 Boys,MD,13,13,5,6,0,0.38461538461538464,63,29,18,0.19230769230769232,0,0.0,4,0.3076923076923077,2025-03-23,-0.18414577981195057,13,0,4.846153846153846,2.230769230769231,4.123942879811979,2.584513711722379,0.720763975525487,0.5931930129597425,0.4699864202257072,0.5447832498324703,0.806225774829855,0.43921829771050985,3832,Inactive,147
DC Armory 2015 B,MD,26,26,6,20,0,0.23076923076923078,73,171,-71,0.2033333333333333,0,0.0,10,0.38461538461538464,2025-09-28,-0.05492044117632053,26,0,2.8076923076923075,6.576923076923077,2.8412588375309284,5.772787880769705,0.47342892421032595,0.13539196588606006,0.5269320967120776,0.4379234360465238,1.0,0.4379234360465238,3856,Active,148
Classic 15B,MD,30,33,5,23,0,0.16666666666666666,30,105,-65,0.16333333333333333,1,0.03333333333333333,10,0.3333333333333333,2025-10-12,-0.19252046954225127,30,1,1.0,3.5,1.410600012527673,3.428283893320262,0.21709265633990552,0.4468704493327542,0.5076675354752859,0.43739314241970345,1.0,0.43739314241970345,3864,Active,149
Achilles 2015,MD,20,20,2,14,0,0.1,28,108,-58,0.06666666666666667,0,0.0,4,0.2,2025-08-24,0.1394666611324114,20,0,1.4,5.4,1.8429571598589847,4.759813855220356,0.2834929869008904,0.2413702026295148,0.5513971179485164,0.4358109086751909,1.0,0.4358109086751909,3898,Active,150
PPA 2015 Blue Boys,MD,14,18,2,12,0,0.14285714285714285,18,46,-28,0.07142857142857142,0,0.0,5,0.35714285714285715,2025-10-12,0.40246647719091927,14,0,1.2857142857142858,3.2857142857142856,1.8910363852750713,3.2397630884622712,0.29159103420395727,0.4796639676319129,0.6044477625912816,0.516919657921943,0.8366600265340756,0.43248601471295817,3954,Active,151
Coppermine SC 2015 Boys Pre-Academy I North,MD,26,26,5,17,0,0.19230769230769232,40,116,-69,0.28500000000000003,2,0.07692307692307693,10,0.38461538461538464,2025-10-12,-0.2892211170617323,26,2,1.5384615384615385,4.461538461538462,1.870670602236811,4.155140821946175,0.28814420052178474,0.32695109436209757,0.5150609167993926,0.432055609056412,1.0,0.432055609056412,3966,Active,152
SAC Boys 2015 - Premier Blue,MD,30,41,12,12,0,0.4,83,77,-3,0.40166666666666667,23,0.7666666666666667,5,0.16666666666666666,2025-10-12,-0.7239837429531961,30,23,2.7666666666666666,2.566666666666667,2.805336854632936,2.691441788057104,0.46607220929636756,0.5750165018036336,0.3726197526433562,0.43178959380601395,1.0,0.43178959380601395,3973,Active,153
PPA 2015 Yellow Boys,MD,15,15,3,8,0,0.2,34,44,-10,0.1,0,0.0,8,0.5333333333333333,2025-10-12,0.020269699887144374,15,0,2.2666666666666666,2.933333333333333,2.5044695859152855,3.01194730200739,0.4053319812803606,0.5195015209489383,0.5169109137550343,0.49511324869888035,0.8660254037844386,0.428780651123473,4038,Active,154
