Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Albion SC B16 Academy I,OR,19,19,5,10,0,0.2631578947368421,55,75,-20,0.16666666666666666,0,0.0,9,0.47368421052631576,2025-08-10,-0.2574999670544825,19,0,2.8947368421052633,3.9473684210526314,3.0264192543583968,3.7871764094582967,0.4407632973530109,0.43182892325644295,0.4472879367897071,0.442891206195715,0.9746794344808963,0.4316769503914015,1799,Active,22
16B Copa White,OR,15,15,9,6,0,0.6,53,43,9,0.3,0,0.0,8,0.5333333333333333,2025-08-10,-0.24485290970203738,15,0,3.533333333333333,2.8666666666666667,3.4657965159859443,3.0545114371901745,0.518924171506865,0.5524774450812375,0.4197533591268641,0.46613233879373894,0.8660254037844386,0.4036824469208325,2039,Active,23
Lightning U10 B2016,OR,15,15,6,7,0,0.4,50,67,-17,0.2,0,0.0,4,0.26666666666666666,2025-08-24,-0.211004071344791,15,0,3.3333333333333335,4.466666666666667,3.3353617333772485,4.09798969805974,0.4956446068637897,0.3822108982918021,0.47457019052680166,0.4603132153471994,0.8660254037844386,0.3986429381883716,2087,Active,24
Young Boys,OR,15,15,9,4,0,0.6,60,25,27,0.3,2,0.13333333333333333,12,0.8,2025-08-31,-0.3477216458544999,15,2,4.0,1.6666666666666667,3.770144342072901,2.271902741538,0.5727534843524789,0.674548662427973,0.3497005249584836,0.4592807443311805,0.8660254037844386,0.3977487920598281,2094,Active,25
WSM FC 16B Copa Red,OR,10,10,7,3,0,0.7,38,18,20,0.35,0,0.0,5,0.5,2025-08-10,-0.09904279142174811,10,0,3.8,1.8,3.5951844370931507,2.5140979475207783,0.5419362684546702,0.638412281087441,0.5104185071538847,0.5423208142007531,0.7071067811865476,0.38347872529996224,2200,Active,26
Hillsboro Rush 16B Black,OR,8,8,4,4,0,0.5,38,28,10,0.25,2,0.25,2,0.25,2025-08-24,-0.017654457769911078,8,2,4.75,3.5,4.044582491729795,3.4533601909608755,0.6198930966828599,0.4866576965562939,0.613842692735195,0.5896157742889477,0.6324555320336759,0.3729057582233642,2270,Active,27
Lake Oswego SC 2016B White,OR,13,13,5,8,0,0.38461538461538464,46,63,-14,0.19230769230769232,0,0.0,8,0.6153846153846154,2025-08-09,-0.22314535026970725,13,0,3.5384615384615383,4.846153846153846,3.462539041317939,4.297798240732096,0.5183433675323318,0.35149762334383916,0.45104169937125843,0.4445932177979892,0.806225774829855,0.3584425115032823,2367,Active,28
CUSA CHIVAS 2016B,OR,10,10,4,6,0,0.4,31,28,-1,0.2,0,0.0,5,0.5,2025-08-15,-0.25333330078623806,10,0,3.1,2.8,3.206295548204262,3.0696535030763337,0.47262753104712585,0.5499974756781365,0.45870622843668857,0.4797487384070656,0.7071067811865476,0.3392335861933272,2488,Active,29
Saints 16B Azul,OR,15,15,2,9,0,0.13333333333333333,31,63,-32,0.06666666666666667,0,0.0,6,0.4,2025-08-24,-0.3228758755257631,15,0,2.066666666666667,4.2,2.5092747768555097,3.9240766545814787,0.35265186100137047,0.40974219825249225,0.39066845084037805,0.38687988235499937,0.8660254037844386,0.3350478063325644,2511,Active,30
Basin United 16B - XOLOS,OR,10,10,9,0,0,0.9,43,7,33,0.45,5,0.5,5,0.5,2025-06-29,-0.33768320041585104,10,5,4.3,0.7,3.872962214870929,1.9029868364096671,0.590619142296167,0.7257331112461267,0.34644211269734443,0.4711357183268654,0.7071067811865476,0.3331432612881217,2519,Active,31
CUSC 2016B Black- Reyes,OR,14,14,6,7,0,0.42857142857142855,42,58,-16,0.21428571428571427,0,0.0,7,0.5,2025-08-17,-0.32674313048815506,14,0,3.0,4.142857142857143,3.1233327212580324,3.8751710479715467,0.45788739233105574,0.41759547509348227,0.3621474019366508,0.3923850146468981,0.8366600265340756,0.3282928567660474,2543,Active,32
16B East Black,OR,7,7,5,2,0,0.7142857142857143,34,22,8,0.35714285714285715,0,0.0,4,0.5714285714285714,2025-08-10,-0.1759723602992199,7,0,4.857142857142857,3.142857142857143,4.047554657845114,3.2835842036916008,0.6203931279152307,0.5147513307829623,0.5237924137451593,0.5413043399867342,0.5916079783099616,0.3202399662299599,2597,Active,33
PCU Red,OR,12,12,6,6,0,0.5,37,44,-7,0.25,0,0.0,5,0.4166666666666667,2025-08-17,-0.34597632379775933,12,0,3.0833333333333335,3.6666666666666665,3.185665993383836,3.5626881527687004,0.46895677491095317,0.46860009304064154,0.3526139091741714,0.39907971909482176,0.7745966692414834,0.3091258211726758,2657,Active,34
LYS 16B,OR,6,6,4,2,0,0.6666666666666666,34,16,18,0.3333333333333333,0,0.0,0,0.0,2025-08-17,-0.08457494941536252,6,0,5.666666666666667,2.6666666666666665,4.336665704834052,3.0895545039552865,0.6676768910218907,0.5467343238685632,0.5334913598353189,0.5629770588792822,0.5477225575051661,0.3083552345060969,2664,Active,35
EMFC 16B Wolves 1,OR,15,15,2,13,0,0.13333333333333333,20,91,-53,0.06666666666666667,0,0.0,5,0.3333333333333333,2025-08-10,-0.31977600999969297,15,0,1.3333333333333333,6.066666666666666,2.031013907290292,5.141467958929304,0.2790918560625406,0.2366679797112874,0.4183189281019928,0.35414332401596127,0.8660254037844386,0.30669711517848613,2673,Active,36
Saints 16B Oro,OR,13,13,2,11,0,0.15384615384615385,37,59,-22,0.07692307692307693,0,0.0,4,0.3076923076923077,2025-08-17,-0.34565022301911086,13,0,2.8461538461538463,4.538461538461538,3.0339676127465105,4.107322050255905,0.44209253744120686,0.3807530111701872,0.3575102855184454,0.3790752810333461,0.806225774829855,0.30562026216995447,2677,Active,37
Lake Oswego SC 2016B Royal,OR,12,12,6,6,0,0.5,37,40,-2,0.25,0,0.0,7,0.5833333333333334,2025-08-10,-0.35054070595030584,12,0,3.0833333333333335,3.3333333333333335,3.185665993383836,3.3626881527687003,0.46895677491095317,0.5016624314769819,0.3329105918328805,0.39387019637731535,0.7745966692414834,0.30509054222735743,2682,Active,38
16B Samba,OR,12,12,0,12,0,0.0,18,64,-46,0.0,0,0.0,3,0.25,2025-08-24,-0.2811894433574299,12,0,1.5,5.333333333333333,2.2356659933838356,4.5626881527687,0.30942457624279135,0.31263274726201173,0.4458561710251534,0.39192516731605265,0.7745966692414834,0.3035839291949255,2689,Active,39
Buenaventura Select ‘16,OR,11,11,5,5,0,0.45454545454545453,46,37,3,0.22727272727272727,0,0.0,9,0.8181818181818182,2025-08-10,-0.3011898803810013,11,0,4.181818181818182,3.3636363636363638,3.82701683514088,3.3817770029144216,0.582662253281811,0.49850288222922545,0.30093447082966196,0.3967937096000045,0.7416198487095663,0.2942700908824629,2734,Active,40
PCU Black,OR,11,11,0,11,0,0.0,10,75,-65,0.0,0,0.0,1,0.09090909090909091,2025-08-17,-0.2840073264261137,11,0,0.9090909090909091,6.818181818181818,1.9322799930356167,5.381777002914421,0.2651276733337562,0.20913665025128347,0.4907640798807903,0.3893113126454821,0.7416198487095663,0.2887209967850651,2768,Active,41
ALBION SC Portland B16 Premier,OR,6,6,2,4,0,0.3333333333333333,20,30,-10,0.16666666666666666,0,0.0,0,0.0,2025-08-17,-0.1994414785851436,6,0,3.3333333333333335,5.0,3.336665704834051,4.089554503955286,0.49587741011437236,0.38353046044406225,0.49979314929482704,0.4757574636885831,0.5477225575051661,0.2605830947636819,2896,Active,42
FC Portland 16B,OR,14,14,2,10,0,0.14285714285714285,28,62,-36,0.07142857142857142,0,0.0,3,0.21428571428571427,2025-08-17,-0.47392527806027523,14,0,2.0,4.428571428571429,2.486969084894396,4.056989229789727,0.34902371664930226,0.3886407807234864,0.2612225590083831,0.3042664348795876,0.8366600265340756,0.2545675634797843,2918,Active,43
Eastside Timbers 2016B,OR,8,8,3,5,0,0.375,31,38,-7,0.1875,0,0.0,6,0.75,2025-08-10,-0.3273130016160587,8,0,3.875,4.75,3.607082491729795,4.0783601909608755,0.5440449204292709,0.3852842957097151,0.3574096168534493,0.40031161333986676,0.6324555320336759,0.25317929439412457,2921,Active,44
OVF Alliance 16B White,OR,12,12,1,9,0,0.08333333333333333,21,43,-21,0.041666666666666664,0,0.0,4,0.3333333333333333,2025-08-10,-0.4676511242491156,12,0,1.75,3.5833333333333335,2.385665993383836,3.5126881527687006,0.3327701175772029,0.4768512077039154,0.26936685132420607,0.3235443758507473,0.7745966692414834,0.2506163958858035,2933,Active,45
PFA 16B Excelsior,OR,7,7,2,5,0,0.2857142857142857,23,31,-8,0.14285714285714285,0,0.0,4,0.5714285714285714,2025-08-10,-0.3085011008287545,7,0,3.2857142857142856,4.428571428571429,3.3142213245117813,3.8835842036916004,0.4918706598335695,0.4162413903614961,0.40217746164388657,0.42292888702534503,0.5916079783099616,0.2502081038219465,2936,Active,46
Coras 2016,OR,6,6,2,4,0,0.3333333333333333,18,16,2,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-08-17,-0.3156878135488211,6,0,3.0,2.6666666666666665,3.1938085619769083,3.0895545039552865,0.47040525812915646,0.5467343238685632,0.3558286782522204,0.41692512335087617,0.5477225575051661,0.22835929484989873,3016,Active,47
WUFC 16B Navy,OR,8,8,2,4,0,0.25,8,36,-22,0.125,0,0.0,2,0.25,2025-08-10,-0.47501282578975706,8,0,1.0,4.5,2.169582491729795,3.9533601909608755,0.29943142406872747,0.4050615083532694,0.27199528462551026,0.3040957572597055,0.6324555320336759,0.19232704394687059,3111,Active,48
Eastside Timbers 16B Red II,OR,4,4,0,4,0,0.0,6,23,-17,0.0,0,0.0,3,0.75,2025-08-10,-0.26805673890719284,4,0,1.5,5.75,2.7261099889730596,4.187813587947834,0.38875657222727245,0.3682702394523899,0.45137550266371673,0.42223066393416253,0.4472135954999579,0.18882729334833123,3118,Provisional,49
McMinnville Soccer Club,OR,4,4,0,4,0,0.0,1,41,-24,0.0,0,0.0,4,1.0,2025-08-10,-0.43702080557188033,4,0,0.25,10.25,2.3094433223063935,5.687813587947834,0.32079515540769277,0.17759076058950007,0.340817011249022,0.30416738994885173,0.4472135954999579,0.13602779209286375,3198,Provisional,50
