Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2016B Fire Soccer Club Black,IL,28,32,12,16,0,0.42857142857142855,80,79,1,0.43666666666666665,0,0.0,7,0.25,2025-10-11,-0.3163230453915822,28,0,2.857142857142857,2.8214285714285716,2.9637142121743456,2.9513725452783652,0.43008812258597273,0.5691789921004082,0.4538631085848938,0.47217128808821246,1.0,0.47217128808821246,1392,Active,77
Deportivo Barona 2016,IL,26,30,8,16,0,0.3076923076923077,78,121,-35,0.27166666666666667,0,0.0,5,0.19230769230769232,2025-10-05,-0.4034792403999944,26,0,3.0,4.653846153846154,3.0792268128904836,4.3602768126476805,0.45043636527120423,0.3420551826552811,0.5149234807497398,0.467452398035141,1.0,0.467452398035141,1440,Active,78
FCB 2016 BB,IL,12,12,9,3,0,0.75,99,45,30,0.375,0,0.0,2,0.16666666666666666,2025-10-12,0.008390919032591329,12,0,8.25,3.75,6.284685581913822,3.612470581501057,0.8901997569727501,0.46030265495685607,0.5511362310620145,0.60078222102313,0.7745966692414834,0.46536390734401717,1460,Active,79
Boys 2016 Elite,IL,22,23,18,2,0,0.8181818181818182,138,47,69,0.7,8,0.36363636363636365,0,0.0,2025-10-12,-0.17965728939883466,22,8,6.2727272727272725,2.1363636363636362,5.489790387942548,2.4749803876673715,0.8211980701985585,0.6442501314073621,0.28640684583712106,0.46493374782345676,1.0,0.46493374782345676,1467,Active,80
HDS EAGLES 2016 NATIONAL,IL,30,39,11,13,0,0.36666666666666664,101,149,-30,0.365,0,0.0,7,0.23333333333333334,2025-10-12,-0.1915372782701802,30,0,3.3666666666666667,4.966666666666667,3.360360832586222,4.638142411316346,0.5005211152386142,0.3019377407483709,0.5037742066674772,0.4627562951978833,1.0,0.4627562951978833,1488,Active,81
Lakers FC 2016B Elite White,IL,11,11,11,0,0,1.0,51,18,32,0.5,0,0.0,6,0.5454545454545454,2025-09-28,0.0969303445887938,11,0,4.636363636363637,1.6363636363636365,4.089142717804023,2.3815479805274284,0.6278759345861802,0.6582957186130423,0.6098710398590715,0.6231569545552873,0.7416198487095663,0.46214556635960624,1495,Active,82
Glen-Ed SC 16B Belgium,IL,30,34,16,10,0,0.5333333333333333,142,106,25,0.5333333333333332,0,0.0,20,0.6666666666666666,2025-10-12,-0.3274876271210458,30,0,4.733333333333333,3.533333333333333,4.439308201007274,3.506563463947925,0.6842689786485042,0.4777604233173376,0.3810326399692695,0.4610254643747301,1.0,0.4610254643747301,1500,Active,83
Hawthorn Woods Elite SC Boys 2016 Black,IL,8,8,8,0,0,1.0,48,18,30,0.5,0,0.0,0,0.0,2025-09-01,0.31375269779707615,8,0,6.0,2.25,4.6683569773922775,2.8280882268763214,0.7185367874110724,0.5890677082252086,0.778807330159464,0.7288052972229346,0.6324555320336759,0.4609369420040924,1502,Active,84
Carol Stream Panthers SC 2016 - Pre Academy,IL,30,40,19,11,0,0.6333333333333333,112,78,30,0.6416666666666666,0,0.0,12,0.4,2025-10-05,-0.12083708687476366,30,0,3.7333333333333334,2.6,3.649834516796748,2.769721358684767,0.5520702746038578,0.5983872347105146,0.3843444652419488,0.4606981810080437,1.0,0.4606981810080437,1506,Active,85
JGSA 16 Boys White,IL,27,27,14,9,0,0.5185185185185185,94,66,26,0.475,0,0.0,12,0.4444444444444444,2025-10-05,-0.18108343414980846,27,0,3.4814814814814814,2.4444444444444446,3.4483917610936126,2.66426890371489,0.5162494631275947,0.6150419282596378,0.3893751664635592,0.459883378155582,1.0,0.459883378155582,1512,Active,86
FC Central Illinois 2016 Boys,IL,30,46,15,15,0,0.5,126,94,21,0.49666666666666665,0,0.0,5,0.16666666666666666,2025-10-12,-0.3865599613746317,30,0,4.2,3.1333333333333333,4.018255569428327,3.190773990263714,0.6159600828004065,0.5299704947833153,0.38263041136926507,0.4587643623383034,1.0,0.4587643623383034,1522,Active,87
2016 PFCU Sheffield Boys,IL,30,65,8,15,0,0.26666666666666666,86,91,-25,0.26166666666666666,0,0.0,7,0.23333333333333334,2025-10-11,-0.4538199912767753,30,0,2.8666666666666667,3.033333333333333,2.965623990480959,3.1118266218426616,0.43042282230545753,0.5429654230609485,0.43698326893587797,0.456867610434808,1.0,0.456867610434808,1539,Active,88
Midstate 2016 Boys United,IL,30,54,10,16,0,0.3333333333333333,49,80,-31,0.3283333333333333,0,0.0,6,0.2,2025-09-27,-0.3310793172944233,30,0,1.6333333333333333,2.6666666666666665,1.9919397799546432,2.8223529376321355,0.27363728686693034,0.5899864241454178,0.4725953417454647,0.45628194724974847,1.0,0.45628194724974847,1543,Active,89
Chicago City-Pumas 2016,IL,8,8,8,0,0,1.0,72,4,38,0.5,0,0.0,0,0.0,2025-09-01,0.16356769983571515,8,0,9.0,0.5,6.1683569773922775,1.9530882268763214,0.881802993309757,0.7189654572058146,0.6670461391141634,0.7203813735716125,0.6324555320336759,0.4556091848893844,1547,Active,90
SASA Spirits 2016B White,IL,30,47,15,13,0,0.5,78,76,6,0.5033333333333333,0,0.0,4,0.13333333333333333,2025-10-12,-0.24854149985680768,30,0,2.6,2.533333333333333,2.7550976746914855,2.7170897797373983,0.39397383981542133,0.606730654222535,0.42394543813486923,0.4545081616885128,1.0,0.4545081616885128,1559,Active,91
Illinois FC 2016 Boys Blue,IL,30,35,17,13,0,0.5666666666666667,133,97,18,0.5716666666666667,0,0.0,11,0.36666666666666664,2025-10-05,-0.061456685022853896,30,0,4.433333333333334,3.2333333333333334,4.202466095744117,3.269721358684767,0.6466015294949924,0.5169348045497968,0.36166558437998386,0.4497066174369482,1.0,0.4497066174369482,1611,Active,92
Campton United 2015 Navy,IL,13,13,6,7,0,0.46153846153846156,29,60,-25,0.23076923076923078,11,0.8461538461538461,5,0.38461538461538464,2025-05-18,0.024949723542498463,13,11,2.230769230769231,4.615384615384615,2.6520815065845924,4.154733887143864,0.3765334126278637,0.37329992308394655,0.6771775870374861,0.5562732193648536,0.806225774829855,0.448481807299527,1623,Active,93
Monarcas Chicago 16/17,IL,21,23,14,5,0,0.6666666666666666,77,50,25,0.5416666666666666,0,0.0,10,0.47619047619047616,2025-10-11,-0.20367371351066016,21,0,3.6666666666666665,2.380952380952381,3.575645228906084,2.6637728148283153,0.5389207418627819,0.6151196780140715,0.36153451374611145,0.44772879222303763,1.0,0.44772879222303763,1631,Active,94
Inter AC 2017 Blue,IL,23,26,12,9,0,0.5217391304347826,69,76,-2,0.45208333333333334,0,0.0,10,0.43478260869565216,2025-10-12,-0.23246083526871272,23,0,3.0,3.3043478260869565,3.086893923815369,3.330626181613585,0.45179363431034825,0.5068615745365836,0.4261048797974462,0.4473939696478541,1.0,0.4473939696478541,1633,Active,95
Quad Cities Rush 2016 Boys Azul,IL,30,50,7,16,0,0.23333333333333334,103,117,-24,0.2333333333333333,0,0.0,9,0.3,2025-10-12,-0.48229278609004334,30,0,3.433333333333333,3.9,3.4129924115335903,3.796037148158451,0.5099268348548749,0.43029695071517826,0.4264494097647745,0.4439144029728753,1.0,0.4439144029728753,1670,Active,96
Barça Academy Chicago 2016 Grana,IL,14,14,8,2,0,0.5714285714285714,64,34,24,0.2857142857142857,0,0.0,7,0.5,2025-10-12,-0.13567991187641176,14,0,4.571428571428571,2.4285714285714284,4.122441438103475,2.784064165000961,0.6334210991153278,0.5961034016127074,0.4730796602377643,0.5297526962882657,0.8366600265340756,0.44322290493303845,1675,Active,97
SC Hammers 2016 Select,IL,20,21,9,8,0,0.45,89,55,21,0.33666666666666667,0,0.0,9,0.45,2025-10-05,-0.28579966876343893,20,0,4.45,2.75,4.131918272795587,2.9374789867864695,0.6349928910976962,0.5714328042929272,0.336551648034654,0.44321612789891707,1.0,0.44321612789891707,1676,Active,98
2016 European American SC Macedonia Red,IL,18,18,10,6,0,0.5555555555555556,69,54,11,0.3333333333333333,0,0.0,5,0.2777777777777778,2025-10-04,-0.18194644028455143,18,0,3.8333333333333335,3.0,3.68052737070294,3.1249773703854284,0.5574902088628922,0.5408043511580555,0.4106504165789427,0.46604916195155516,0.9486832980505138,0.44213305601387937,1685,Active,99
EMSSC Lightning 2016B,IL,30,47,11,16,0,0.36666666666666664,74,107,-25,0.36333333333333334,0,0.0,7,0.23333333333333334,2025-10-12,-0.4153526315164822,30,0,2.466666666666667,3.566666666666667,2.6498345167967483,3.532879253421609,0.3761563639484558,0.47341577186876327,0.4507346785442467,0.4403552342899918,1.0,0.4403552342899918,1698,Active,100
Strikers FV 16B Premier,IL,25,27,4,20,0,0.16,63,99,-36,0.13333333333333333,0,0.0,4,0.16,2025-09-27,-0.5461348249299861,25,0,2.52,3.96,2.7179912617659525,3.825739746364277,0.38765804024162726,0.4254836802475368,0.4625730326666146,0.4401721636978016,1.0,0.4401721636978016,1701,Active,101
Gateway Rush 2016 Boys United,IL,30,60,12,15,0,0.4,98,134,-22,0.4033333333333333,4,0.13333333333333333,17,0.5666666666666667,2025-10-12,-0.31260795365488014,30,4,3.2666666666666666,4.466666666666667,3.2814134641651695,4.243405569211083,0.4864139245337491,0.35967297125926867,0.44922947271035657,0.4387550627848175,1.0,0.4387550627848175,1717,Active,102
Campton United 2015 Boys Red,IL,18,18,12,6,0,0.6666666666666666,86,49,29,0.6499999999999999,15,0.8333333333333334,5,0.2777777777777778,2025-10-05,-0.3297987673267204,18,15,4.777777777777778,2.7222222222222223,4.334373524549094,2.9326696780777364,0.6678416056251962,0.5722122850780282,0.3529399780612743,0.4597747649774095,0.9486832980505138,0.4361806403991687,1749,Active,103
Metro Alliance FC 2016B Red,IL,30,42,14,12,0,0.4666666666666667,106,119,-7,0.4633333333333333,0,0.0,18,0.6,2025-10-12,-0.2931510648511576,30,0,3.533333333333333,3.966666666666667,3.491939779954643,3.8486687271058195,0.5240201713260908,0.42177765339920614,0.4111932625605644,0.43587552248139805,1.0,0.43587552248139805,1751,Active,104
AJFC-2016,IL,8,8,4,3,0,0.5,15,14,1,0.25,1,0.125,2,0.25,2025-09-21,0.2157496858640215,8,1,1.875,1.75,2.6058569773922775,2.5780882268763214,0.36880754514891023,0.6284574593696454,0.8059252636129811,0.6830081590714998,0.6324555320336759,0.43197228862890696,1790,Active,105
Ela 2016 Boys Elite,IL,12,12,4,8,0,0.3333333333333333,62,66,-4,0.16666666666666666,0,0.0,2,0.16666666666666666,2025-10-05,-0.14076908404398358,12,0,5.166666666666667,5.5,4.434685581913822,4.662470581501057,0.6835545444688851,0.2985542392581354,0.601668185719808,0.5574226681772889,0.7745966692414834,0.4317777421298286,1791,Active,106
Chicago Edge B2016 Select,IL,8,8,8,0,0,1.0,68,20,36,0.5,0,0.0,1,0.125,2025-09-01,0.150248084028544,8,0,8.5,2.5,5.9183569773922775,2.9530882268763214,0.861866815865207,0.56890047344509,0.6590860114886173,0.6816050647552299,0.6324555320336759,0.431084893866617,1796,Active,107
Libertyville FC 1974 Orange-16 Boys 1,IL,14,14,2,12,0,0.14285714285714285,58,84,-26,0.07142857142857142,0,0.0,2,0.14285714285714285,2025-10-12,-0.2941643220921786,14,0,4.142857142857143,6.0,3.8497141653762017,5.056791437728234,0.5870878748223377,0.24689895993773658,0.5750354224523786,0.5118186204234421,0.8366600265340756,0.428218180544111,1815,Active,108
Gateway Rush 2016 Boys Premier (IL),IL,30,49,11,16,0,0.36666666666666664,90,130,-30,0.36666666666666664,1,0.03333333333333333,19,0.6333333333333333,2025-10-11,-0.21320236064805326,30,1,3.0,4.333333333333333,3.0708871483756957,4.138142411316346,0.4489608753378904,0.37587292935879213,0.4345232752652956,0.4256807260985138,1.0,0.4256807260985138,1838,Active,109
EGSC 2016 ELITE Boys,IL,16,19,7,7,0,0.4375,43,49,-6,0.23333333333333334,0,0.0,7,0.4375,2025-09-21,-0.1786223378038275,16,0,2.6875,3.0625,2.9039046515948517,3.1770588179175476,0.4196399751438185,0.5322314644099837,0.4723292625331244,0.47377184543063505,0.8944271909999159,0.42375442088336923,1859,Active,110
Lincoln FC U10 A,IL,12,12,5,4,0,0.4166666666666667,40,25,15,0.20833333333333334,0,0.0,0,0.0,2025-09-27,-0.08671907168987085,12,0,3.3333333333333335,2.0833333333333335,3.334685581913822,2.612470581501057,0.4959321788841216,0.6231276627528978,0.5371364526036289,0.5460938398895812,0.7745966692414834,0.4230024694717615,1862,Active,111
Atletico Soledad 2016 White,IL,9,9,7,2,0,0.7777777777777778,73,8,35,0.3888888888888889,0,0.0,1,0.1111111111111111,2025-10-05,-0.055024703927164464,9,0,8.11111111111111,0.8888888888888888,5.864335978722144,2.07349480176595,0.8572042570188092,0.7025834033279343,0.5072590273388342,0.6163129484726493,0.6708203932499369,0.4134352944594507,1951,Active,112
"Cosmos, F.C. 2016",IL,10,10,9,1,0,0.9,59,11,43,0.45,0,0.0,6,0.6,2025-10-12,-0.06299900282214882,10,0,5.9,1.1,4.760761757682024,2.1249673127789523,0.7317026729341543,0.695414675282614,0.4948325433297464,0.5823229956412015,0.7071067811865476,0.411764539058758,1964,Active,113
Quad Cities Rush 2016 Boys,IL,30,38,12,16,0,0.4,112,132,-13,0.3933333333333333,0,0.0,15,0.5,2025-10-05,-0.21085520635081478,30,0,3.7333333333333334,4.4,3.649834516796748,4.190773990263715,0.5520702746038578,0.3677356281270713,0.3783278961364368,0.4109579182280479,1.0,0.4109579182280479,1970,Active,114
Chicago Strikers 2016 Red,IL,8,8,8,0,0,1.0,38,6,32,0.5,0,0.0,1,0.125,2025-09-21,0.14792393090082118,8,0,4.75,0.75,4.0433569773922775,2.0780882268763214,0.6201963018006557,0.7019476263710496,0.6412348530878668,0.6491696974870611,0.6324555320336759,0.41057096640431967,1973,Active,115
Ela 2016 Boys Elite Premier,IL,12,12,4,8,0,0.3333333333333333,44,72,-24,0.16666666666666666,0,0.0,1,0.08333333333333333,2025-10-05,-0.1421784022628947,12,0,3.6666666666666665,6.0,3.534685581913822,4.962470581501057,0.5316364602340037,0.25869110105143955,0.6159976237174778,0.5276640864875752,0.7745966692414834,0.40872684387162583,1988,Active,116
Chicago Edge B2016 Premier,IL,11,11,6,5,0,0.5454545454545454,60,50,2,0.2727272727272727,0,0.0,4,0.36363636363636365,2025-08-31,-0.12135631524489215,11,0,5.454545454545454,4.545454545454546,4.562826928330338,4.065758506843218,0.7030299385710627,0.3871787223713179,0.5545217287916272,0.5507547694634525,0.7416198487095663,0.4084506688055577,1993,Active,117
Schwaben 2016 Boys Olympic,IL,30,34,4,26,0,0.13333333333333333,92,210,-104,0.12666666666666665,0,0.0,7,0.23333333333333334,2025-10-04,-0.5958351678180164,30,0,3.066666666666667,7.0,3.1235187273230642,6.243405569211083,0.4582866884060675,0.13002675405544317,0.48095733055896955,0.4062370868276839,1.0,0.4062370868276839,2001,Active,118
2016B HOTC Elite Black,IL,17,17,2,15,0,0.11764705882352941,30,127,-71,0.06666666666666667,0,0.0,3,0.17647058823529413,2025-10-05,-0.37924718797525686,17,0,1.7647058823529411,7.470588235294118,2.267748465531058,6.169976465200846,0.31452228064267906,0.13562483047656604,0.581424999934163,0.4388844221843468,0.9219544457292888,0.4046314441941886,2011,Active,119
JaHbat B2016 Green,IL,12,12,6,6,0,0.5,43,48,-10,0.25,0,0.0,2,0.16666666666666666,2025-08-31,-0.19258760372823558,12,0,3.5833333333333335,4.0,3.484685581913822,3.762470581501057,0.5227264374861762,0.4357522273997385,0.5444401402798773,0.5183598171451094,0.7745966692414834,0.4015197878292261,2039,Active,120
PSG ACADEMY CHICAGO 2016 BOYS RED,IL,13,13,2,11,0,0.15384615384615385,42,76,-32,0.07692307692307693,0,0.0,3,0.23076923076923078,2025-09-28,-0.25905154224886445,13,0,3.230769230769231,5.846153846153846,3.2711291256322115,4.916638649048626,0.48457731805795906,0.26455173142356325,0.5766133681815864,0.49579383080525624,0.806225774829855,0.39972176539682974,2052,Active,121
TESC 2016 Select 2,IL,8,8,4,4,0,0.5,22,18,4,0.25,0,0.0,0,0.0,2025-09-21,0.07944709998230513,8,0,2.75,2.25,3.0433569773922775,2.8280882268763214,0.44409662831561986,0.5890677082252086,0.7078189797702813,0.6313242551703344,0.6324555320336759,0.399284517689518,2056,Active,122
Chicago Inter Rogue 2016,IL,8,8,4,2,0,0.5,30,24,6,0.25,0,0.0,0,0.0,2025-09-21,0.08187231629452435,8,0,3.75,3.0,3.5433569773922775,3.2030882268763214,0.5331798162381621,0.5279394205275396,0.6904080235603051,0.6264686614893233,0.6324555320336759,0.3962135706046548,2090,Active,123
Aurora Eagles 2016,IL,20,22,7,9,0,0.35,43,48,-6,0.30666666666666664,0,0.0,5,0.25,2025-10-11,-0.35733933655512273,20,0,2.15,2.4,2.4890611299384444,2.6874789867864695,0.3495910746598625,0.6113978106084065,0.33800693976172214,0.3950019409106871,1.0,0.3950019409106871,2107,Active,124
Roma FC 2016 White,IL,25,29,11,10,0,0.44,65,84,-14,0.3733333333333333,0,0.0,8,0.32,2025-10-04,-0.28496784256060625,25,0,2.6,3.36,2.7785973223720135,3.3711942918188225,0.3979922107504503,0.5001482954165892,0.35337773564473685,0.39165474262025,1.0,0.39165474262025,2130,Active,125
Palatine Celtic 2016B Green,IL,13,13,5,8,0,0.38461538461538464,73,58,6,0.19230769230769232,0,0.0,5,0.38461538461538464,2025-10-12,-0.21368249375897,13,0,5.615384615384615,4.461538461538462,4.747319601822688,4.059495791905769,0.7298118513976535,0.3881628429286087,0.42715672986682024,0.4798889767853446,0.806225774829855,0.3868988621410708,2165,Active,126
Chicago Celtic SC 2016 Green,IL,6,6,6,0,0,1.0,48,2,32,0.5,0,0.0,1,0.16666666666666666,2025-10-05,0.14079157437481143,6,0,8.0,0.3333333333333333,5.335265117019746,2.089243687858653,0.804397708491391,0.7004003468753819,0.6687116672037626,0.7021866113956121,0.5477225575051661,0.38460344663949086,2180,Active,127
Sockers FC 2016 Black,IL,15,15,4,11,0,0.26666666666666666,58,109,-29,0.13333333333333333,0,0.0,1,0.06666666666666667,2025-10-12,-0.28914834823479796,15,0,3.8666666666666667,7.266666666666667,3.6823352886207146,5.923887462174832,0.5578090485335478,0.15587961857588017,0.49668106828472663,0.4407463743927216,0.8660254037844386,0.381697556849984,2199,Active,128
Grand FC Eagles 2016,IL,10,10,6,4,0,0.6,54,54,4,0.3,0,0.0,0,0.0,2025-10-04,-0.06715074489582357,10,0,5.4,5.4,4.482983979904247,4.513856201667841,0.6909759093946544,0.3195558220006002,0.5616910632749829,0.5391209842440406,0.7071067811865476,0.381216103838927,2202,Active,129
Metro Alliance FC 2016B Southern IL Red,IL,15,15,6,3,0,0.4,71,33,30,0.2,0,0.0,6,0.4,2025-09-21,-0.40600507533271585,15,0,4.733333333333333,2.2,4.247552679925063,2.6195396360878758,0.6539319637728465,0.6220281002475767,0.30401390386708754,0.43760035512433715,0.8660254037844386,0.3789730242427678,2220,Active,130
Metro Alliance FC 2016B Grey,IL,17,17,5,4,0,0.29411764705882354,38,35,3,0.16666666666666666,0,0.0,7,0.4117647058823529,2025-10-05,-0.4042832840240076,17,0,2.235294117647059,2.0588235294117645,2.5877484655310576,2.489976465200846,0.3657989265371516,0.64197171292831,0.3480851185656254,0.4104051990324676,0.9219544457292888,0.37837489779839706,2227,Active,131
Inter AC 2016/17 Blue,IL,22,22,8,11,0,0.36363636363636365,50,114,-19,0.31666666666666665,0,0.0,1,0.045454545454545456,2025-10-11,-0.3410923678264802,22,0,2.272727272727273,5.181818181818182,2.5564570546092145,4.708313721000705,0.3606247597405362,0.29223813205967897,0.4119515875772796,0.3777435309064108,1.0,0.3777435309064108,2231,Active,132
Lakers FC 2016B Premier Green,IL,11,11,5,5,0,0.45454545454545453,34,35,-2,0.22727272727272727,0,0.0,6,0.5454545454545454,2025-09-28,-0.15000509605029103,11,0,3.090909090909091,3.1818181818181817,3.19440587569876,3.2762848226326917,0.4708923615221364,0.5158497697090305,0.519401058395406,0.5089890612834769,0.7416198487095663,0.3774763906238763,2233,Active,133
LASC 2016 Boys Select Blue,IL,17,17,5,11,0,0.29411764705882354,67,76,-14,0.16666666666666666,0,0.0,13,0.7647058823529411,2025-09-01,-0.28398181827661056,17,0,3.9411764705882355,4.470588235294118,3.747748465531058,4.129976465200846,0.5693110927261714,0.37714189191401526,0.3646723246297457,0.4080939917058848,0.9219544457292888,0.37624406992865195,2242,Active,134
NSA 2016 Boys Red,IL,15,15,4,10,0,0.26666666666666666,31,87,-41,0.13333333333333333,1,0.06666666666666667,6,0.4,2025-09-28,-0.19729267690625746,15,1,2.066666666666667,5.8,2.508422245142454,4.967365723044398,0.35274492597495904,0.258070169253484,0.5193881266830535,0.4337958950555207,0.8660254037844386,0.37567826517548925,2244,Active,135
Niles Strikers FC 2016 Blue,IL,23,26,9,11,0,0.391304347826087,53,79,-17,0.3416666666666667,0,0.0,11,0.4782608695652174,2025-10-11,-0.4004676310607081,23,0,2.3043478260869565,3.4347826086956523,2.5707648915573045,3.427400375161972,0.3629866896303928,0.49084764377569146,0.338228616687201,0.37370403669353747,1.0,0.37370403669353747,2256,Active,136
JaHbat B2016 Yellow,IL,12,12,7,4,0,0.5833333333333334,26,27,-1,0.2916666666666667,0,0.0,3,0.25,2025-08-31,-0.23604779330638004,12,0,2.1666666666666665,2.25,2.634685581913822,2.7124705815010572,0.37361828139294423,0.6074600250165993,0.4767427324342154,0.48226130074243795,0.7745966692414834,0.3735579972591578,2258,Active,137
Gremio FC Chicago 2016/2017,IL,18,18,7,9,0,0.3888888888888889,29,62,-23,0.4833333333333333,0,0.0,4,0.2222222222222222,2025-10-05,-0.41163780057405336,18,0,1.6111111111111112,3.4444444444444446,2.1420658322414017,3.4326696780777364,0.2954799425408603,0.4899759356091573,0.39049075197408617,0.3913856268144552,0.9486832980505138,0.371301007255905,2267,Active,138
LG Celtics 2016B Black,IL,9,9,1,8,0,0.1111111111111111,25,43,-18,0.05555555555555555,0,0.0,2,0.2222222222222222,2025-08-31,-0.14993898158448019,9,0,2.7777777777777777,4.777777777777778,3.040806566957438,4.132318331177714,0.4436465290349481,0.37677780009106365,0.6420373292227535,0.5493072633588545,0.6708203932499369,0.36848651442143343,2284,Active,139
Schwaben 2016 Boys Select,IL,23,26,8,13,0,0.34782608695652173,66,115,-34,0.30833333333333335,0,0.0,9,0.391304347826087,2025-10-11,-0.47381401866221184,23,0,2.869565217391304,5.0,2.990119730266982,4.588690697742617,0.4347213791048654,0.30888185162136894,0.3634039452022601,0.36676301326660293,1.0,0.36676301326660293,2298,Active,140
Chicago Inferno 2016B PREMIER 1,IL,10,10,5,5,0,0.5,58,50,6,0.25,0,0.0,4,0.4,2025-08-31,-0.1891838902058715,10,0,5.8,5.0,4.705206202126469,4.291633979445619,0.7238339912138503,0.352353624288103,0.5006321126431051,0.5156167906862538,0.7071067811865476,0.36459612918789475,2318,Active,141
Eclipse 2016 Lunar Naperville Boys,IL,11,11,4,6,0,0.36363636363636365,27,41,-8,0.18181818181818182,0,0.0,4,0.36363636363636365,2025-09-21,-0.131243175086597,11,0,2.4545454545454546,3.727272727272727,2.825984823067181,3.5920742963169023,0.40613678027715044,0.4636585537740745,0.5289073109741589,0.4913034533947403,0.7416198487095663,0.36436039277709475,2320,Active,142
RIFC Rebels U10,IL,19,19,5,11,0,0.2631578947368421,41,84,-34,0.22083333333333333,0,0.0,10,0.5263157894736842,2025-10-05,-0.32554423664564985,19,0,2.1578947368421053,4.421052631578948,2.5071745051213497,4.120348578889672,0.35254128314866123,0.3786402008144468,0.378695913743299,0.373453845038601,0.9746794344808963,0.3639977824869399,2322,Active,143
Roadrunners SC B2016 Black,IL,30,34,7,22,0,0.23333333333333334,74,159,-57,0.24,0,0.0,12,0.4,2025-10-05,-0.5691748662375224,30,0,2.466666666666667,5.3,2.6498345167967483,4.901300306053188,0.3761563639484558,0.26653195719173994,0.3875173195792133,0.3610480559755671,1.0,0.3610480559755671,2345,Active,144
LTSC 2016B Select Blue,IL,8,8,6,2,0,0.75,38,10,20,0.375,0,0.0,0,0.0,2025-09-28,-0.07346284272956777,8,0,4.75,1.25,4.0433569773922775,2.3280882268763214,0.6201963018006557,0.6662109760326077,0.5099204521959124,0.5632337268842001,0.6324555320336759,0.3562202863958569,2368,Active,145
Orion Sherrard United U10 Red,IL,15,15,7,6,0,0.4666666666666667,58,55,3,0.23333333333333334,0,0.0,6,0.4,2025-10-04,-0.32614242480648875,15,0,3.8666666666666667,3.6666666666666665,3.6823352886207146,3.5760613752183104,0.5578090485335478,0.4662955605628658,0.3408743810990931,0.4093455504787386,0.8660254037844386,0.3545036456407129,2380,Active,146
IP-NUFC U10 2015 Orange,IL,6,6,4,2,0,0.6666666666666666,40,26,4,0.3333333333333333,4,0.6666666666666666,3,0.5,2025-05-04,0.0590173573874085,6,4,6.666666666666667,4.333333333333333,4.763836545591174,3.8035294021443673,0.7321340039349553,0.4290815595116746,0.6745905001647616,0.636997412788183,0.5477225575051661,0.3488978520565176,2412,Active,147
Glen-Ed SC 16B Brazil,IL,11,11,7,4,0,0.6363636363636364,56,33,21,0.3181818181818182,0,0.0,5,0.45454545454545453,2025-10-12,-0.24589604392020092,11,0,5.090909090909091,3.0,4.352300612540866,3.171021664737955,0.6706785781391579,0.5332262855740852,0.3728949702841434,0.4645179549131347,0.7416198487095663,0.3444957354455561,2444,Active,148
EMSSC 2016 Boys Twisters,IL,20,20,2,18,0,0.1,24,97,-61,0.10333333333333333,0,0.0,9,0.45,2025-10-12,-0.6158237483045339,20,0,1.2,4.85,1.8104897013670158,4.437478986786469,0.24862281233124425,0.33064828026236504,0.38106282281768233,0.34449191220933123,1.0,0.34449191220933123,2445,Active,149
Boys 2016 Select Blue 1,IL,6,6,4,2,0,0.6666666666666666,50,16,18,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-08-31,-0.04684357583994235,6,0,8.333333333333334,2.6666666666666665,5.478122259876889,3.089243687858653,0.8199699246292965,0.5466726779110987,0.5917424431862093,0.6283739864198046,0.5477225575051661,0.34417460691157187,2448,Active,150
Real Cerezo FC U10,IL,8,8,4,4,0,0.5,40,42,-2,0.25,0,0.0,0,0.0,2025-10-12,-0.11952607974940556,8,0,5.0,5.25,4.1683569773922775,4.328088226876321,0.6410094734620027,0.3468665986531062,0.5616199701001272,0.5345471964830981,0.6324555320336759,0.3380773315488277,2489,Active,151
Sockers FC 2016 Blue,IL,25,28,3,22,0,0.12,71,179,-89,0.10166666666666666,0,0.0,10,0.4,2025-10-15,-0.5947538168788163,25,0,2.84,7.16,2.960415504190195,6.249982170606701,0.42951015554471683,0.12953507886831728,0.37448558422173606,0.33650039741564847,1.0,0.33650039741564847,2499,Active,152
Strikers FV 16B Elite,IL,28,33,2,23,0,0.07142857142857142,54,120,-62,0.06666666666666667,0,0.0,7,0.25,2025-09-21,-0.7290415692467778,28,0,1.9285714285714286,4.285714285714286,2.2414919899521233,4.090261434167254,0.3104893118639509,0.38333725147949926,0.3278078627713835,0.33545003033152015,1.0,0.33545003033152015,2502,Active,153
2016B Fire Soccer Club Red,IL,17,17,6,11,0,0.35294117647058826,23,67,-37,0.3416666666666667,0,0.0,3,0.17647058823529413,2025-10-05,-0.3787999448428959,17,0,1.3529411764705883,3.9411764705882355,1.9877484655310576,3.7699764652008456,0.27304210444182914,0.43453096334036223,0.3678092326701909,0.3622001531585528,0.9219544457292888,0.33393204144835703,2507,Active,154
