Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Avalanche 15B Black SL,UT,12,12,8,3,0,0.6666666666666666,51,28,23,0.3333333333333333,0,0.0,3,0.25,2025-09-01,1.1357349197741384,12,0,4.25,2.3333333333333335,3.7306016869917356,2.664365664177699,0.651020534801956,0.5797690591377873,0.6754559994442062,0.6514315184544723,0.7745966692414834,0.5045966844337562,2726,Active,16
Saucedo FC Park City B15,UT,21,21,8,13,0,0.38095238095238093,62,73,-3,0.36666666666666664,1,0.047619047619047616,2,0.09523809523809523,2025-08-30,0.13418986621059198,21,1,2.9523809523809526,3.4761904761904763,2.952139094477059,3.389217699432896,0.4961064526648192,0.4541500529625986,0.5225736866981927,0.5035955131443992,1.0,0.5035955131443992,2747,Active,17
Aggies FC 16B Blue LF,UT,11,11,10,1,0,0.9090909090909091,52,13,33,0.45454545454545453,0,0.0,5,0.45454545454545453,2025-09-01,1.1098276674007583,11,0,4.7272727272727275,1.1818181818181819,3.9795807231491955,2.0151217517659994,0.6959181273224435,0.684561384236247,0.6685957558998425,0.6772533558516436,0.7416198487095663,0.502264531304742,2771,Active,18
Aggies FC 2016B Blue KS,UT,10,10,8,2,0,0.8,16,18,-2,0.4,0,0.0,2,0.2,2025-09-01,2.6307447483210495,10,0,1.6,1.8,2.200668541101929,2.4048507379752215,0.3469399954937279,0.6231390766601461,0.8522126388929736,0.7053433977665589,0.7071067811865476,0.49875309962589415,2847,Active,19
Wasatch SC 15 B CH - Blue,UT,21,21,7,12,0,0.3333333333333333,48,75,-28,0.25833333333333336,1,0.047619047619047616,6,0.2857142857142857,2025-08-30,0.2804752314395532,21,1,2.2857142857142856,3.5714285714285716,2.469380473787404,3.4581832166742754,0.39845424728578344,0.44225014764228365,0.5505603253591341,0.4984770742010939,1.0,0.4984770742010939,2855,Active,20
Sparta B15 JA,UT,15,15,11,4,0,0.7333333333333333,61,23,28,0.36666666666666664,1,0.06666666666666667,1,0.06666666666666667,2025-07-26,-0.005645730867372172,15,1,4.066666666666666,1.5333333333333334,3.6787840756449874,2.099448403632782,0.641294450090287,0.6717207406708376,0.4958835205644991,0.5601331504909244,0.8660254037844386,0.4850895378269525,3107,Active,21
La Roca '15B B Beckstead Red,UT,17,17,7,10,0,0.4117647058823529,53,55,-2,0.23333333333333334,1,0.058823529411764705,5,0.29411764705882354,2025-09-01,0.21701206313625715,17,1,3.1176470588235294,3.235294117647059,3.0644813495933887,3.2114925313421594,0.5191546953375218,0.48502585072949156,0.5345270316792512,0.5215523282209533,0.9219544457292888,0.4808474876837691,3194,Active,22
Rampage Black 15 RM,UT,19,19,8,11,0,0.42105263157894735,52,46,4,0.26666666666666666,1,0.05263157894736842,4,0.21052631578947367,2025-08-01,-0.17587193865287748,19,1,2.736842105263158,2.4210526315789473,2.8004456940679523,2.640270862353851,0.46502923455540157,0.5838593459168926,0.46840227732433903,0.49081908248906225,0.9746794344808963,0.4783912657528716,3233,Active,23
UCSC Spurs 15,UT,9,9,2,4,0,0.2222222222222222,20,25,-2,0.1111111111111111,0,0.0,4,0.4444444444444444,2025-08-30,2.573936722148147,9,0,2.2222222222222223,2.7777777777777777,2.5654137494020426,2.958077251973764,0.4174942047356516,0.529191201004136,0.8473308261615058,0.697735576844861,0.6708203932499369,0.4680552540435412,3417,Active,24
Park City SC B2015 Red,UT,18,18,10,5,0,0.5555555555555556,64,42,23,0.41666666666666663,0,0.0,8,0.4444444444444444,2025-07-26,-0.40603885498321896,18,0,3.5555555555555554,2.3333333333333335,3.3696936053782585,2.5879735878289996,0.5810851451817499,0.592696900112417,0.42557751787643033,0.49010291978469156,0.9486832980505138,0.46495245432552756,3465,Active,25
