Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Irvine 2016 Adrabi,CA,28,31,18,9,0,0.6428571428571429,133,73,47,0.66,8,0.2857142857142857,17,0.6071428571428571,2025-07-13,-0.11750056539062907,28,8,4.75,2.607142857142857,4.4359364343965675,2.7847058786116983,0.6837479516816322,0.5960011221223444,0.5325709981296352,0.5754924136385764,1.0,0.5754924136385764,515,Active,153
2016 SENTINELS ACADEMY,CA,30,69,16,8,0,0.5333333333333333,108,80,26,0.5449999999999999,0,0.0,11,0.36666666666666664,2025-10-04,0.16863856490661278,30,0,3.6,2.6666666666666665,3.544571358902011,2.8223529376321355,0.5333959048000783,0.5899864241454178,0.5833757466177132,0.5747019137597271,1.0,0.5747019137597271,519,Active,154
Walnut Creek Surf 16B White,CA,30,72,20,6,0,0.6666666666666666,111,55,56,0.6716666666666666,0,0.0,4,0.13333333333333333,2025-10-04,0.0855898923837556,30,0,3.7,1.8333333333333333,3.623518727323064,2.16445820079003,0.547413348574061,0.689849396506494,0.5451286115652929,0.5745297159552867,1.0,0.5745297159552867,520,Active,155
FLS 16B Academy II,CA,30,72,19,7,0,0.6333333333333333,83,55,28,0.6333333333333333,0,0.0,4,0.13333333333333333,2025-10-04,0.10097630794526559,30,0,2.7666666666666666,1.8333333333333333,2.8866766220599063,2.16445820079003,0.4166432931049701,0.689849396506494,0.587667152504866,0.5738988294252124,1.0,0.5738988294252124,524,Active,156
Yuba Elite FC 16B Black,CA,30,70,15,12,0,0.5,115,62,31,0.4983333333333333,0,0.0,5,0.16666666666666666,2025-10-11,-0.10974518674312576,30,0,3.8333333333333335,2.066666666666667,3.7287818852178005,2.3486687271058195,0.5659831954383638,0.6631746014537101,0.5430354080334595,0.5716528041984905,1.0,0.5716528041984905,538,Active,157
FC REAL LIBERTAD 16B GOLD,CA,21,21,15,4,0,0.7142857142857143,165,66,51,0.625,0,0.0,14,0.6666666666666666,2025-08-17,-0.13034064618844837,21,0,7.857142857142857,3.142857142857143,6.6101279875267736,3.2154969527593495,0.9109632155116326,0.5258918256131728,0.4736236860872215,0.5715452198772939,1.0,0.5715452198772939,539,Active,158
San Ramon FC 16B Pre ECNL-RL,CA,30,49,13,17,0,0.43333333333333335,121,114,-8,0.44333333333333336,0,0.0,5,0.16666666666666666,2025-10-11,-0.237536108313063,30,0,4.033333333333333,3.8,3.886676622059906,3.7170897797373983,0.5934788022751907,0.44315212510176205,0.6057564816845081,0.5707800744860954,1.0,0.5707800744860954,545,Active,159
Delta Craft,CA,25,25,18,7,0,0.72,135,75,34,0.6083333333333334,0,0.0,4,0.16,2025-09-21,0.028616572441858668,25,0,5.4,3.0,4.899809443584134,3.09846701909155,0.7507634816959065,0.5451591609906778,0.5178441581324996,0.5698910234168166,1.0,0.5698910234168166,551,Active,160
Marin FC B16Steel,CA,30,53,22,8,0,0.7333333333333333,172,77,82,0.7266666666666667,0,0.0,2,0.06666666666666667,2025-10-04,0.13596568471102946,30,0,5.733333333333333,2.566666666666667,5.228781885217801,2.743405569211083,0.792141400284235,0.6025663980032414,0.4833012354746827,0.5689223009423049,1.0,0.5689223009423049,557,Active,161
Solano Surf 16B Blue,CA,30,62,15,11,0,0.5,122,101,29,0.5066666666666666,0,0.0,11,0.36666666666666664,2025-10-11,0.034408612081066325,30,0,4.066666666666666,3.3666666666666667,3.9129924115335903,3.3749845165795036,0.5980098093416054,0.49952104255102747,0.5817948222178714,0.5685830637092495,1.0,0.5685830637092495,560,Active,162
B2016 Arriaga,CA,30,38,18,8,0,0.6,208,96,74,0.5983333333333333,0,0.0,6,0.2,2025-10-05,0.1096796730430139,30,0,6.933333333333334,3.2,6.176150306270432,3.243405569211083,0.8823824792223329,0.5212834763225589,0.47936334784534246,0.5683511998161839,1.0,0.5683511998161839,562,Active,163
CVFA 16B Academy II,CA,30,88,14,12,0,0.4666666666666667,113,114,1,0.45333333333333337,0,0.0,8,0.26666666666666666,2025-10-10,-0.06967733021305839,30,0,3.7666666666666666,3.8,3.6761503062704324,3.7170897797373983,0.556718085492369,0.44315212510176205,0.6128250059564228,0.5676690456926798,1.0,0.5676690456926798,567,Active,164
Burbank B2016 Blue,CA,30,75,18,9,0,0.6,143,72,57,0.6016666666666666,0,0.0,8,0.26666666666666666,2025-10-11,0.04561192537226533,30,0,4.766666666666667,2.4,4.4656239904809585,2.6118266218426616,0.6883194965946836,0.6232277652562515,0.5082342085049799,0.567249977473175,1.0,0.567249977473175,569,Active,165
USA Stars Academy 16B,CA,30,74,8,18,0,0.26666666666666666,78,113,-31,0.2583333333333333,0,0.0,1,0.03333333333333333,2025-10-12,-0.2732540566057459,30,0,2.6,3.7666666666666666,2.7550976746914855,3.690773990263714,0.39397383981542133,0.4474550413663183,0.6627279994926024,0.5659225759319093,1.0,0.5659225759319093,575,Active,166
FRAM B16 Pre Elite Academy,CA,30,73,6,20,0,0.2,80,116,-40,0.195,0,0.0,1,0.03333333333333333,2025-10-11,-0.3839863504538892,30,0,2.6666666666666665,3.8666666666666667,2.8077292536388536,3.769721358684767,0.40299278335945626,0.43457245814223777,0.6635870790669978,0.5656652957405375,1.0,0.5656652957405375,578,Active,167
Real Sporting 16,CA,30,42,9,19,0,0.3,100,151,-38,0.29833333333333334,0,0.0,8,0.26666666666666666,2025-10-11,-0.15603527502198394,30,0,3.3333333333333335,5.033333333333333,3.3340450431125377,4.690773990263715,0.4958177009631701,0.29464542400708515,0.6791467115286676,0.5655806519112516,1.0,0.5655806519112516,580,Active,168
IR Academy 16B Purple,CA,30,75,18,8,0,0.6,136,74,52,0.5966666666666666,0,0.0,7,0.23333333333333334,2025-10-12,-0.03872556559377549,30,0,4.533333333333333,2.466666666666667,4.281413464165169,2.66445820079003,0.6593897990840002,0.6150122590414279,0.5169438953626974,0.565046748842704,1.0,0.565046748842704,584,Active,169
North Marin United 16 Boys Cosmos,CA,30,46,21,8,0,0.7,124,67,53,0.6966666666666667,0,0.0,6,0.2,2025-10-05,0.18270139150427642,30,0,4.133333333333334,2.2333333333333334,3.9656239904809594,2.4802476744742408,0.6070210846796501,0.6434505879618552,0.522778403202308,0.5637613764496858,1.0,0.5637613764496858,595,Active,170
HB B16 Caballero,CA,30,75,19,11,0,0.6333333333333333,138,84,37,0.6316666666666666,0,0.0,17,0.5666666666666667,2025-10-11,-0.12628230130029663,30,0,4.6,2.8,4.334045043112537,2.927616095526872,0.6677895086513616,0.5730309710139703,0.5243731523249655,0.5627879873280457,1.0,0.5627879873280457,601,Active,171
B16 Blue - Perez-Bernal,CA,30,38,21,5,0,0.7,194,96,84,0.7033333333333333,0,0.0,9,0.3,2025-10-11,0.1868792358455169,30,0,6.466666666666667,3.2,5.807729253638853,3.243405569211083,0.8521785480861004,0.5212834763225589,0.4793908263596381,0.5623269006975147,1.0,0.5623269006975147,602,Active,172
SMC Seals 16B Red,CA,30,50,14,12,0,0.4666666666666667,93,87,7,0.4766666666666667,4,0.13333333333333333,12,0.4,2025-10-11,0.112576085934854,30,4,3.1,2.9,3.1498345167967483,3.006563463947925,0.46296099446308714,0.560198466468798,0.5955331814162096,0.5619518010361029,1.0,0.5619518010361029,605,Active,173
Downey FC B2016 Blue,CA,30,67,9,21,0,0.3,86,108,-28,0.29333333333333333,0,0.0,2,0.06666666666666667,2025-10-11,-0.2971708051995785,30,0,2.8666666666666667,3.6,2.965623990480959,3.5591950428952934,0.43042282230545753,0.469075142504092,0.6358636804933842,0.5614178012579405,1.0,0.5614178012579405,610,Active,174
BUSC 2016 Pre-MLS Next,CA,20,20,12,4,0,0.6,83,48,30,0.51,0,0.0,4,0.2,2025-10-04,-0.031086015163451913,20,0,4.15,2.4,3.917632558509873,2.6874789867864695,0.5988070322411871,0.6113978106084065,0.5318928024407852,0.5611766500343898,1.0,0.5611766500343898,613,Active,175
ALBION SC Riverside B16 Academy,CA,30,37,11,17,0,0.36666666666666664,105,117,-6,0.3533333333333333,0,0.0,9,0.3,2025-10-11,-0.14941699556661747,30,0,3.5,3.9,3.4656239904809585,3.796037148158451,0.5193255313258046,0.43029695071517826,0.6168734236400066,0.5600485505922006,1.0,0.5600485505922006,619,Active,176
APSC 2016B Republic,CA,30,45,12,10,0,0.4,73,65,8,0.3933333333333333,0,0.0,3,0.1,2025-10-12,-0.059019878576006504,30,0,2.433333333333333,2.1666666666666665,2.6235187273230642,2.427616095526872,0.37175180018284903,0.6514032083551708,0.5918565756532939,0.5597449470995803,1.0,0.5597449470995803,620,Active,177
B2016 Grey,CA,20,20,12,5,0,0.6,67,37,30,0.4733333333333333,0,0.0,5,0.25,2025-10-11,0.05467335384881357,20,0,3.35,1.85,3.3462039870813016,2.2946218439293267,0.4979908243138314,0.6711191108358245,0.5431448396080695,0.5597088907947729,1.0,0.5597088907947729,621,Active,178
PHENOM B2016II,CA,30,33,19,8,0,0.6333333333333333,188,60,75,0.6333333333333333,7,0.23333333333333334,8,0.26666666666666666,2025-10-11,0.058446642488627826,30,7,6.266666666666667,2.0,5.649834516796748,2.296037148158451,0.837386108923572,0.6709122894549922,0.42952603654937743,0.5593753016053393,1.0,0.5593753016053393,623,Active,179
Highlanders 2016B Purple,CA,30,62,18,8,0,0.6,129,84,38,0.6016666666666666,0,0.0,8,0.26666666666666666,2025-10-12,0.05131752951742166,30,0,4.3,2.8,4.09720293784938,2.927616095526872,0.6292213401781257,0.5730309710139703,0.530824424117278,0.558945116708786,1.0,0.558945116708786,628,Active,180
1974 NFC 2016B Orange,CA,30,51,13,14,0,0.43333333333333335,55,84,-27,0.42499999999999993,0,0.0,8,0.26666666666666666,2025-09-27,-0.1270647313082347,30,0,1.8333333333333333,2.8,2.1498345167967483,2.927616095526872,0.296637459035574,0.5730309710139703,0.6412951049089574,0.5587107489552833,1.0,0.5587107489552833,630,Active,181
FRESNO HEAT FC 2016B Scorpions,CA,30,45,19,7,0,0.6333333333333333,127,68,56,0.6433333333333333,0,0.0,13,0.43333333333333335,2025-10-12,0.06122254773214833,30,0,4.233333333333333,2.2666666666666666,4.044571358902012,2.506563463947925,0.6204007880018363,0.6394440917059859,0.510410363389252,0.5582151939751157,1.0,0.5582151939751157,635,Active,182
JSC 16B Blue,CA,30,52,20,6,0,0.6666666666666666,131,52,68,0.6683333333333332,0,0.0,17,0.5666666666666667,2025-10-11,-0.0700993276901819,30,0,4.366666666666666,1.7333333333333334,4.149834516796748,2.0855108323689775,0.6379565401606212,0.7009186112932069,0.4836332739384132,0.5579549946538136,1.0,0.5579549946538136,641,Active,183
Valencia FC,CA,30,43,18,11,0,0.6,113,86,17,0.6083333333333334,2,0.06666666666666667,12,0.4,2025-08-23,0.08051119781116772,30,2,3.7666666666666666,2.8666666666666667,3.6761503062704324,2.9802476744742408,0.556718085492369,0.5644857941590242,0.5539235168911403,0.5565948860649628,1.0,0.5565948860649628,653,Active,184
CITY SC SW B16 White MUR,CA,30,34,20,8,0,0.6666666666666666,124,51,56,0.6683333333333334,0,0.0,6,0.2,2025-10-11,0.007467291021202915,30,0,4.133333333333334,1.7,3.9656239904809594,2.0591950428952934,0.6070210846796501,0.7045576177486199,0.49040830224617765,0.5565607218333606,1.0,0.5565607218333606,654,Active,185
Long Beach B16 Verdin,CA,30,41,18,7,0,0.6,101,73,28,0.6016666666666666,0,0.0,6,0.2,2025-10-11,0.1272465673127096,30,0,3.3666666666666667,2.433333333333333,3.360360832586222,2.638142411316346,0.5005211152386142,0.6191285365395215,0.554182134797366,0.5564392112340467,1.0,0.5564392112340467,656,Active,186
Ravenswood Juniors SC B-2016 Atletico,CA,30,45,17,12,0,0.5666666666666667,100,106,-1,0.5666666666666667,5,0.16666666666666666,7,0.23333333333333334,2025-10-05,-0.14782642005943641,30,5,3.3333333333333335,3.533333333333333,3.3340450431125377,3.506563463947925,0.4958177009631701,0.4777604233173376,0.599214784757325,0.5542444957104966,1.0,0.5542444957104966,668,Active,187
B2016-DeLaTorre,CA,15,15,11,4,0,0.7333333333333333,93,35,35,0.36666666666666664,1,0.06666666666666667,8,0.5333333333333333,2025-08-17,0.002818054664588135,15,1,6.2,2.3333333333333335,5.204074419055497,2.706496157827006,0.7892179186632032,0.6084026746401376,0.59951421640984,0.6392326485065722,0.8660254037844386,0.5535917125351003,673,Active,188
JSC 16B White,CA,30,95,13,15,0,0.43333333333333335,69,69,0,0.425,2,0.06666666666666667,10,0.3333333333333333,2025-10-11,-0.14180588557245782,30,2,2.3,2.3,2.5182555694283275,2.532879253421609,0.3543516840177338,0.6354180837872268,0.5924552093197111,0.5534270791528187,1.0,0.5534270791528187,674,Active,189
Tecos Legends 2016,CA,30,43,18,7,0,0.6,127,54,57,0.605,0,0.0,8,0.26666666666666666,2025-10-12,0.09799868209368262,30,0,4.233333333333333,1.8,4.044571358902012,2.138142411316346,0.6204007880018363,0.6935642032311629,0.48427644078323884,0.5533588627165431,1.0,0.5533588627165431,676,Active,190
B16 FC,CA,30,92,12,16,0,0.4,108,112,-10,0.3983333333333333,0,0.0,2,0.06666666666666667,2025-10-11,-0.15840406570731366,30,0,3.6,3.7333333333333334,3.544571358902011,3.66445820079003,0.5333959048000783,0.45176584196195013,0.593834766522939,0.5533332092661691,1.0,0.5533332092661691,677,Active,191
BUSC 2016B Red,CA,30,52,12,15,0,0.4,116,88,-2,0.3983333333333333,0,0.0,4,0.13333333333333333,2025-10-11,-0.2538932956151641,30,0,3.8666666666666667,2.933333333333333,3.755097674691485,3.032879253421609,0.5705989290080292,0.5559021375670272,0.5428010382218607,0.5509808362481277,1.0,0.5509808362481277,685,Active,192
Premier Touch FC LB B16,CA,30,63,15,11,0,0.5,83,85,-8,0.4966666666666666,0,0.0,6,0.2,2025-09-01,-0.009118160674573897,30,0,2.7666666666666666,2.8333333333333335,2.8866766220599063,2.9539318850005563,0.4166432931049701,0.5687635004917657,0.5890502060442353,0.5505114823458883,1.0,0.5505114823458883,690,Active,193
B2017,CA,30,70,18,10,0,0.6,130,88,38,0.6016666666666666,2,0.06666666666666667,8,0.26666666666666666,2025-08-31,0.00015758762234341361,30,2,4.333333333333333,2.933333333333333,4.123518727323064,3.032879253421609,0.6335999180495563,0.5559021375670272,0.5197556703982253,0.5497538133622519,1.0,0.5497538133622519,697,Active,194
Fusion SC 2016 Boys Gold I,CA,30,66,17,9,0,0.5666666666666667,109,68,37,0.5616666666666666,0,0.0,4,0.13333333333333333,2025-10-11,-0.05767384572986976,30,0,3.6333333333333333,2.2666666666666666,3.570887148375695,2.506563463947925,0.5380753555691299,0.6394440917059859,0.5229183794692834,0.5492549171365932,1.0,0.5492549171365932,700,Active,195
B16 PREMIER II - SC,CA,30,58,11,11,0,0.36666666666666664,105,129,-16,0.3616666666666667,0,0.0,5,0.16666666666666666,2025-10-11,-0.122365214366366,30,0,3.5,4.3,3.4656239904809585,4.111826621842662,0.5193255313258046,0.37996833904316385,0.6152090988278517,0.5489842333705046,1.0,0.5489842333705046,702,Active,196
FRESNO HEAT FC BOYS 16 Steel Lions,CA,28,28,19,8,0,0.6785714285714286,143,69,57,0.6566666666666667,0,0.0,15,0.5357142857142857,2025-10-11,-0.10760767220631401,28,0,5.107142857142857,2.4642857142857144,4.713714212174345,2.673594767500587,0.7250482487467012,0.613579238659175,0.4685358156462109,0.5488469868689018,1.0,0.5488469868689018,703,Active,197
Hollister Tremors 2016B Team A,CA,30,59,7,20,0,0.23333333333333334,76,106,-27,0.235,0,0.0,12,0.4,2025-10-11,-0.25488308474485094,30,0,2.533333333333333,3.533333333333333,2.702466095744117,3.506563463947925,0.38502656516651956,0.4777604233173376,0.6267211306022429,0.5485900760581172,1.0,0.5485900760581172,707,Active,198
Faultline-FC 2016B Red,CA,30,33,18,12,0,0.6,155,140,25,0.5983333333333333,1,0.03333333333333333,19,0.6333333333333333,2025-08-17,0.14712109883619126,30,1,5.166666666666667,4.666666666666667,4.781413464165169,4.401300306053188,0.7345912351694578,0.3359700408069882,0.556516714620344,0.5480222839674955,1.0,0.5480222839674955,709,Active,199
Almaden FC Mercury B16 White,CA,30,62,18,10,0,0.6,119,72,39,0.6,0,0.0,5,0.16666666666666666,2025-10-12,-0.11265595613536694,30,0,3.966666666666667,2.4,3.8340450431125377,2.6118266218426616,0.5843696171886704,0.6232277652562515,0.5099222205320553,0.5474728088082176,1.0,0.5474728088082176,711,Active,200
Castro Valley SC CVSC United 2016 Boys Green,CA,30,62,11,17,0,0.36666666666666664,83,127,-30,0.36,0,0.0,10,0.3333333333333333,2025-10-12,-0.18265708792969185,30,0,2.7666666666666666,4.233333333333333,2.8866766220599063,4.059195042895293,0.4166432931049701,0.3882101255416063,0.6422126801366218,0.5462982918112884,1.0,0.5462982918112884,715,Active,201
Gundo FC Boys 2016,CA,30,40,14,13,0,0.4666666666666667,102,102,2,0.46499999999999997,9,0.3,12,0.4,2025-08-31,-0.014211942278106793,30,9,3.4,3.4,3.386676622059906,3.401300306053188,0.5052244372904345,0.495166132463434,0.5768868013981795,0.5462101947896814,1.0,0.5462101947896814,716,Active,202
LUFC B2016 White,CA,30,49,9,14,0,0.3,94,126,-30,0.30333333333333334,0,0.0,3,0.1,2025-10-11,-0.17602301428698952,30,0,3.1333333333333333,4.2,3.176150306270433,4.032879253421609,0.46764181948486055,0.39235545355118984,0.623308866472046,0.5459847744904377,1.0,0.5459847744904377,718,Active,203
Irvine 2016 Kim*,CA,30,34,19,6,0,0.6333333333333333,120,90,32,0.6366666666666667,0,0.0,12,0.4,2025-10-11,0.09168031402287583,30,0,4.0,3.0,3.8603608325862218,3.0855108323689775,0.5889318301043873,0.5472849830738415,0.5310222997404158,0.5458567424798952,1.0,0.5458567424798952,720,Active,204
Sherman Oaks Extreme SC B2016,CA,24,24,13,9,0,0.5416666666666666,98,75,21,0.4722222222222222,0,0.0,8,0.3333333333333333,2025-08-24,-0.12276223707407913,24,0,4.083333333333333,3.125,3.8966784886961388,3.1952941134381607,0.5952028260953519,0.5292250705772452,0.5342159971863016,0.5454151776463004,1.0,0.5454151776463004,723,Active,205
Strikers FC Orange- B2016 JG,CA,30,70,17,8,0,0.5666666666666667,121,86,34,0.5683333333333332,0,0.0,3,0.1,2025-10-11,0.04319440396180568,30,0,4.033333333333333,2.8666666666666667,3.886676622059906,2.9802476744742408,0.5934788022751907,0.5644857941590242,0.5224904571109579,0.5450871935534177,1.0,0.5450871935534177,728,Active,206
B2016 Academy-3 North,CA,30,33,25,3,0,0.8333333333333334,114,49,59,0.8316666666666667,0,0.0,7,0.23333333333333334,2025-10-11,0.11807011852515417,30,0,3.8,1.6333333333333333,3.7024660957441164,2.006563463947925,0.5613559879183291,0.7117578364598827,0.483235817259137,0.5445642552311245,1.0,0.5445642552311245,733,Active,207
2016 East Sac Kings,CA,30,51,18,8,0,0.6,95,53,40,0.6083333333333333,0,0.0,6,0.2,2025-10-11,0.004898711108585557,30,0,3.1666666666666665,1.7666666666666666,3.202466095744117,2.1118266218426616,0.47232834707368104,0.6972540425996709,0.5169947719879334,0.5441133411274304,1.0,0.5441133411274304,735,Active,208
Manteca Futbol Club 16B Red,CA,30,48,17,9,0,0.5666666666666667,102,79,15,0.5599999999999999,0,0.0,9,0.3,2025-10-11,-0.1175583085728765,30,0,3.4,2.6333333333333333,3.386676622059906,2.796037148158451,0.5052244372904345,0.594193721603955,0.5399625106185438,0.5438611381500043,1.0,0.5438611381500043,738,Active,209
Carlsbad B16 Pre MLS Next II - Conteville,CA,30,48,11,17,0,0.36666666666666664,89,124,-35,0.365,0,0.0,6,0.2,2025-10-11,-0.23366111894786612,30,0,2.966666666666667,4.133333333333334,3.0445713589020116,3.9802476744742408,0.444310976015265,0.4006922888918377,0.6243484949971332,0.5436097499797004,1.0,0.5436097499797004,744,Active,210
BUSC 2016 Select Gold,CA,30,40,19,11,0,0.6333333333333333,105,54,42,0.6316666666666667,0,0.0,6,0.2,2025-10-12,-0.0550218794263571,30,0,3.5,1.8,3.4656239904809585,2.138142411316346,0.5193255313258046,0.6935642032311629,0.5013982417992954,0.5434168919909708,1.0,0.5434168919909708,747,Active,211
CITY SC SW B16 Gold MUR,CA,30,36,15,13,0,0.5,93,70,19,0.49999999999999994,2,0.06666666666666667,10,0.3333333333333333,2025-10-11,-0.06469925907407999,30,2,3.1,2.3333333333333335,3.1498345167967483,2.5591950428952934,0.46296099446308714,0.6313730366032952,0.5402383723911108,0.543009829647943,1.0,0.543009829647943,749,Active,212
ALBION SC Santa Monica B16 Premier,CA,30,38,19,9,0,0.6333333333333333,124,84,25,0.6416666666666666,0,0.0,4,0.13333333333333333,2025-10-11,-0.14304867668262433,30,0,4.133333333333334,2.8,3.9656239904809594,2.927616095526872,0.6070210846796501,0.5730309710139703,0.5112389084101423,0.5427537561848095,1.0,0.5427537561848095,751,Active,213
Fallbrook Villa FC B2016 Black,CA,30,44,16,8,0,0.5333333333333333,119,92,25,0.5283333333333333,0,0.0,5,0.16666666666666666,2025-10-11,-0.07000748184826251,30,0,3.966666666666667,3.066666666666667,3.8340450431125377,3.138142411316346,0.5843696171886704,0.5386393922629749,0.528627937577986,0.5417785644371207,1.0,0.5417785644371207,758,Active,214
Valley United 16B Maroon,CA,30,38,19,6,0,0.6333333333333333,144,90,48,0.6366666666666666,0,0.0,12,0.4,2025-10-11,-0.050165973224123944,30,0,4.8,3.0,4.4919397799546426,3.0855108323689775,0.6923414143246803,0.5472849830738415,0.48921745716040577,0.5414557537759479,1.0,0.5414557537759479,762,Active,215
EDHSC 16B I,CA,30,36,15,9,0,0.5,99,73,21,0.5033333333333333,1,0.03333333333333333,13,0.43333333333333335,2025-10-12,-0.024370352983146604,30,1,3.3,2.433333333333333,3.3077292536388536,2.638142411316346,0.491115026793135,0.6191285365395215,0.5313018062932193,0.5408297964424629,1.0,0.5408297964424629,769,Active,216
La Mirada FC B2016,CA,30,37,11,14,0,0.36666666666666664,80,118,-24,0.365,0,0.0,4,0.13333333333333333,2025-08-17,-0.17976949206805976,30,0,2.6666666666666665,3.933333333333333,2.8077292536388536,3.8223529376321355,0.40299278335945626,0.4260318134524449,0.6250365410343487,0.5408268439829894,1.0,0.5408268439829894,770,Active,217
B2016 NHB Black,CA,30,43,23,7,0,0.7666666666666667,149,69,70,0.76,0,0.0,6,0.2,2025-10-05,0.1532039283595974,30,0,4.966666666666667,2.3,4.623518727323064,2.532879253421609,0.712008476133969,0.6354180837872268,0.4515389736212967,0.5404086961570171,1.0,0.5404086961570171,773,Active,218
16B Blue.,CA,27,27,15,8,0,0.5555555555555556,106,68,32,0.5533333333333332,0,0.0,5,0.18518518518518517,2025-10-11,-0.05176180931089745,27,0,3.925925925925926,2.5185185185185186,3.791248903950755,2.721411760857747,0.5769196574503157,0.6060477826660522,0.5051230882865154,0.5396673409951829,1.0,0.5396673409951829,778,Active,219
LB Soccer,CA,24,24,15,7,0,0.625,75,59,16,0.5444444444444444,2,0.08333333333333333,9,0.375,2025-10-12,-0.010324605765205275,24,2,3.125,2.4583333333333335,3.1779284886961388,2.6952941134381607,0.467958322053964,0.6101679601249552,0.538191479590692,0.538540144190199,1.0,0.538540144190199,788,Active,220
City SC Central Valley AV B2016,CA,30,46,16,11,0,0.5333333333333333,100,79,25,0.5266666666666666,0,0.0,11,0.36666666666666664,2025-10-11,0.045611821469436015,30,0,3.3333333333333335,2.6333333333333333,3.3340450431125377,2.796037148158451,0.4958177009631701,0.594193721603955,0.5340158420417762,0.5384117897384908,1.0,0.5384117897384908,791,Active,221
PV United 16B Blue,CA,30,55,17,9,0,0.5666666666666667,97,84,15,0.5583333333333333,0,0.0,5,0.16666666666666666,2025-10-12,-0.002356932918060717,30,0,3.2333333333333334,2.8,3.2550976746914855,2.927616095526872,0.48171522487817897,0.5730309710139703,0.5455801418528393,0.5382973242901334,1.0,0.5382973242901334,792,Active,222
Manteca Area Soccer Rangers United 16B Blue,CA,30,51,15,8,0,0.5,139,72,33,0.5066666666666667,0,0.0,10,0.3333333333333333,2025-10-12,-0.19297764299880807,30,0,4.633333333333334,2.4,4.360360832586221,2.6118266218426616,0.671950085924696,0.6232277652562515,0.4645022878443246,0.5377369429427843,1.0,0.5377369429427843,796,Active,223
Corte Madera FC Boys White 2016,CA,29,39,16,9,0,0.5517241379310345,132,72,48,0.5541666666666666,0,0.0,1,0.034482758620689655,2025-10-12,-0.038605074003030954,29,0,4.551724137931035,2.4827586206896552,4.289019233466931,2.682416530541112,0.6606100005944687,0.6121937237682867,0.47137060797475305,0.5373831096574029,1.0,0.5373831096574029,798,Active,224
B2016 Black,CA,30,72,12,15,0,0.4,90,99,-11,0.4033333333333333,0,0.0,0,0.0,2025-10-11,-0.18288357860767324,30,0,3.0,3.3,3.0708871483756957,3.3223529376321355,0.4489608753378904,0.5082304200118606,0.5764750684704724,0.5373233001522336,1.0,0.5373233001522336,801,Active,225
Santa Barbara Soccer Club B2016 White,CA,15,15,9,3,0,0.6,69,46,21,0.3,0,0.0,2,0.13333333333333333,2025-10-11,0.11492302022001734,15,0,4.6,3.066666666666667,4.160596158185932,3.1847570273922234,0.639731682971026,0.5309625583831796,0.6437944093766008,0.6204154938968016,0.8660254037844386,0.5372955786160996,802,Active,226
TFA-VC B2016 Gold,CA,25,25,13,10,0,0.52,119,110,10,0.44166666666666665,3,0.12,8,0.32,2025-10-11,-0.14618232914201085,25,3,4.76,4.4,4.414960958735649,4.1590730796976105,0.6804963507673729,0.37262817562577444,0.5435102466890217,0.5367310532920425,1.0,0.5367310532920425,806,Active,227
ALBION SC San Diego B16 Academy I,CA,30,44,16,8,0,0.5333333333333333,110,76,30,0.5349999999999999,0,0.0,12,0.4,2025-10-11,0.06960249481877273,30,0,3.6666666666666665,2.533333333333333,3.5972029378493797,2.7170897797373983,0.5427481070710245,0.606730654222535,0.5108917183073607,0.5364307832431283,1.0,0.5364307832431283,810,Active,228
2016 FC Fresno Academy Team,CA,30,39,16,10,0,0.5333333333333333,93,57,36,0.5299999999999999,0,0.0,10,0.3333333333333333,2025-10-12,-0.047294992155633014,30,0,3.1,1.9,3.1498345167967483,2.2170897797373983,0.46296099446308714,0.6823461529716842,0.5117085566499275,0.5360865634769107,1.0,0.5360865634769107,812,Active,229
B2016 - Contreras,CA,26,30,16,9,0,0.6153846153846154,98,76,22,0.6583333333333333,0,0.0,4,0.15384615384615385,2025-10-11,-0.01579978887333519,26,0,3.769230769230769,2.923076923076923,3.667462107008131,3.036747400882975,0.5551846602982381,0.5552699007721777,0.5228357294073324,0.5357923498584826,1.0,0.5357923498584826,814,Active,230
EB B16 Premier,CA,30,50,19,5,0,0.6333333333333333,142,61,60,0.6366666666666667,0,0.0,15,0.5,2025-10-11,-0.010410647207498958,30,0,4.733333333333333,2.033333333333333,4.439308201007274,2.3223529376321355,0.6842689786485042,0.6670547040217985,0.4413399798499449,0.5350687244440275,1.0,0.5350687244440275,817,Active,231
Corte Madera FC Boys Red 2016,CA,30,50,5,23,0,0.16666666666666666,56,116,-54,0.15666666666666668,0,0.0,3,0.1,2025-10-12,-0.42437050937194265,30,0,1.8666666666666667,3.8666666666666667,2.176150306270433,3.769721358684767,0.3005778511913819,0.43457245814223777,0.645989197984953,0.5346235806576958,1.0,0.5346235806576958,820,Active,232
