Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
City FC,NY,30,42,14,8,0,0.4666666666666667,91,82,9,0.46333333333333326,5,0.16666666666666666,1,0.03333333333333333,2025-10-04,1.4263353325775274,30,5,3.033333333333333,2.7333333333333334,3.016106151048282,2.8233503495672103,0.509234250366937,0.5525302009269197,0.7211173790989104,0.6450233177181175,1.0,0.6450233177181175,583,Active,53
Uruguay 2015 BLACK,NY,23,23,13,10,0,0.5652173913043478,77,88,-13,0.4541666666666666,1,0.043478260869565216,4,0.17391304347826086,2025-08-10,1.654557763821304,23,1,3.347826086956522,3.8260869565217392,3.2455494754785392,3.654429460759806,0.5560903417573073,0.40879250940959866,0.7526397519727438,0.6445604214170275,1.0,0.6445604214170275,586,Active,54
SA 2015B - Orange,NY,30,65,21,8,0,0.7,158,59,71,0.7150000000000001,1,0.03333333333333333,13,0.43333333333333335,2025-10-12,0.5606435755190915,30,1,5.266666666666667,1.9666666666666666,4.779264045785124,2.218087191672473,0.8152452096700543,0.653215081774744,0.584745096932693,0.6445391164485754,1.0,0.6445391164485754,587,Active,55
Riptide,NY,30,55,18,12,0,0.6,117,86,31,0.6033333333333333,5,0.16666666666666666,15,0.5,2025-10-05,1.1380852826914531,30,5,3.9,2.8666666666666667,3.7003166773640714,2.928613507461947,0.64535075155842,0.5343097735789055,0.6800786127643432,0.643979272686071,1.0,0.643979272686071,592,Active,56
RVC Wolverines,NY,30,48,10,16,0,0.3333333333333333,68,92,-22,0.33666666666666667,8,0.26666666666666666,7,0.23333333333333334,2025-10-11,1.8331270246778242,30,8,2.2666666666666666,3.066666666666667,2.4108429931535453,3.0865082443040524,0.3869934038729733,0.5068218766908292,0.7742153740424069,0.6432922805382046,1.0,0.6432922805382046,604,Active,57
KPSC 2015,NY,25,26,14,7,0,0.56,91,61,30,0.4716666666666666,0,0.0,2,0.08,2025-10-05,1.1203841242823436,25,0,3.64,2.44,3.473091931510143,2.6147670691986056,0.6015955345969399,0.5881762629032885,0.6754357162572929,0.6432157892544215,1.0,0.6432157892544215,605,Active,58
Elite Boys 2015 Blue,NY,30,45,17,6,0,0.5666666666666667,129,79,48,0.56,5,0.16666666666666666,6,0.2,2025-10-05,0.9431599677237713,30,5,4.3,2.6333333333333333,4.016106151048282,2.7444029811461577,0.7022262553393436,0.566106227381749,0.6476100215416525,0.6422325094692101,1.0,0.6422325094692101,612,Active,59
Juventus,NY,30,63,15,10,0,0.5,88,64,24,0.4983333333333333,2,0.06666666666666667,2,0.06666666666666667,2025-10-12,1.227156884042083,30,2,2.933333333333333,2.1333333333333333,2.9371587826272294,2.3496661390408944,0.49303218909238583,0.6321372823972602,0.6925253043279131,0.6405490768946771,1.0,0.6405490768946771,628,Active,60
World Class FC 2015 Elite,NY,28,30,15,11,0,0.5357142857142857,112,92,20,0.5266666666666667,0,0.0,15,0.5357142857142857,2025-10-11,1.2000850066162794,28,0,4.0,3.2857142857142856,3.767000937217631,3.2579809245431663,0.6577787516765327,0.47692882581875706,0.6885996395056203,0.6401012992024302,1.0,0.6401012992024302,631,Active,61
Tigercats,NY,30,50,15,7,0,0.5,96,50,40,0.5016666666666667,8,0.26666666666666666,6,0.2,2025-10-12,0.9907728752643803,30,8,3.2,1.6666666666666667,3.147685098416703,1.9812450864093154,0.5361779040618594,0.6896429425868427,0.656564233161764,0.6391027092267988,1.0,0.6391027092267988,645,Active,62
FC Lazio,NY,23,24,13,6,0,0.5652173913043478,79,60,19,0.4958333333333333,0,0.0,4,0.17391304347826086,2025-10-12,1.1805357823813685,23,0,3.4347826086956523,2.608695652173913,3.3100656045107972,2.7512036543081932,0.5691235561161033,0.5649403624238364,0.6855013829731587,0.6381136134918832,1.0,0.6381136134918832,660,Active,63
EOC Wolves,NY,30,34,18,11,0,0.6,90,60,26,0.6066666666666667,9,0.3,5,0.16666666666666666,2025-10-04,1.1314819105381504,30,9,3.0,2.0,2.9897903615745975,2.2444029811461577,0.5038340378275517,0.6490442410243816,0.6781343481071507,0.6374562646346771,1.0,0.6374562646346771,668,Active,64
Express,NY,30,42,23,6,0,0.7666666666666667,105,66,39,0.7616666666666666,9,0.3,7,0.23333333333333334,2025-10-05,1.0065382643036358,30,9,3.5,2.2,3.384527203679861,2.402297717988263,0.5840466394032693,0.6235572963817939,0.6590044256025216,0.6369234425185255,1.0,0.6369234425185255,671,Active,65
GC United,NY,30,56,15,11,0,0.5,90,67,23,0.5083333333333333,0,0.0,2,0.06666666666666667,2025-10-12,1.186024475960099,30,0,3.0,2.2333333333333334,2.9897903615745975,2.428613507461947,0.5038340378275517,0.6192376781738227,0.6865278333595679,0.6365310432160156,1.0,0.6365310432160156,676,Active,66
Solbakken 2015,NY,30,51,16,14,0,0.5333333333333333,111,102,9,0.5366666666666666,2,0.06666666666666667,12,0.4,2025-10-12,1.289168153412217,30,2,3.7,3.4,3.542421940521966,3.3496661390408944,0.6151556128550251,0.4609992250827616,0.7021492692806383,0.6365205291559403,1.0,0.6365205291559403,677,Active,67
Mineola 2015 White,NY,30,45,19,5,0,0.6333333333333333,96,63,33,0.6383333333333334,12,0.4,5,0.16666666666666666,2025-10-04,1.0615570265498766,30,12,3.2,2.1,3.147685098416703,2.3233503495672103,0.5361779040618594,0.636396487757702,0.6680423870556899,0.6353403105973262,1.0,0.6353403105973262,697,Active,68
Bianconeri,NY,30,32,22,6,0,0.7333333333333333,120,60,56,0.7333333333333333,11,0.36666666666666664,5,0.16666666666666666,2025-06-14,0.7667438508779296,30,11,4.0,2.0,3.779264045785124,2.2444029811461577,0.6600414530605498,0.6490442410243816,0.6205008315289696,0.634117637734368,1.0,0.634117637734368,712,Active,69
Legends,NY,30,32,16,10,0,0.5333333333333333,86,73,14,0.525,8,0.26666666666666666,3,0.1,2025-10-12,1.259860893060726,30,8,2.8666666666666667,2.433333333333333,2.884527203679861,2.5865082443040524,0.4822368417350272,0.592943690471716,0.6981310597290705,0.633914742278791,1.0,0.633914742278791,713,Active,70
Commack Titans B15,NY,30,53,23,7,0,0.7666666666666667,72,42,31,0.7733333333333334,5,0.16666666666666666,2,0.06666666666666667,2025-10-11,1.1503894323561672,30,5,2.4,1.4,2.516106151048282,1.7707187706198417,0.4076837256838282,0.7201767337962423,0.6803780222928546,0.6337989052717269,1.0,0.6337989052717269,716,Active,71
Copperheads,NY,30,51,12,14,0,0.4,40,72,-32,0.395,6,0.2,5,0.16666666666666666,2025-10-12,1.8047762388375936,30,6,1.3333333333333333,2.4,1.6740008878903874,2.560192454830368,0.25637397280070084,0.5973676507898962,0.7714429173548956,0.6336140751310567,1.0,0.6336140751310567,721,Active,72
B2015 (Ultra),NY,30,61,22,2,0,0.7333333333333333,96,28,68,0.725,11,0.36666666666666664,4,0.13333333333333333,2025-10-12,0.7595799891062244,30,11,3.2,0.9333333333333333,3.147685098416703,1.4022977179882627,0.5361779040618594,0.7689500725895313,0.6190264484019334,0.6324414643714382,1.0,0.6324414643714382,730,Active,73
Blizzards,NY,30,50,19,5,0,0.6333333333333333,128,66,60,0.6216666666666666,9,0.3,12,0.4,2025-10-05,0.730800263271106,30,9,4.266666666666667,2.2,3.9897903615745975,2.402297717988263,0.6976889568100423,0.6235572963817939,0.6134281047378998,0.6323061134811071,1.0,0.6323061134811071,732,Active,74
Samba,NY,30,32,20,10,0,0.6666666666666666,107,53,54,0.6766666666666666,7,0.23333333333333334,6,0.2,2025-06-14,0.8042621786948502,30,7,3.566666666666667,1.7666666666666666,3.4371587826272294,2.060192454830368,0.5945041847205146,0.6777318187852601,0.6261862044113994,0.6301589233479945,1.0,0.6301589233479945,760,Active,75
EM B15 preECNL,NY,30,50,14,12,0,0.4666666666666667,98,53,23,0.46499999999999997,7,0.23333333333333334,13,0.43333333333333335,2025-10-12,0.9004745693608696,30,7,3.2666666666666666,1.7666666666666666,3.2003166773640714,2.060192454830368,0.5469052863368324,0.6777318187852601,0.6414632632442451,0.6298053789709656,1.0,0.6298053789709656,764,Active,76
2015 NEAL Green,NY,30,45,14,14,0,0.4666666666666667,101,107,-6,0.46166666666666667,0,0.0,11,0.36666666666666664,2025-10-12,1.3680849934034374,30,0,3.3666666666666667,3.566666666666667,3.279264045785124,3.4812450864093156,0.5629119850134928,0.43828491388491553,0.7150100588134745,0.6292454150677663,1.0,0.6292454150677663,770,Active,77
PYSC 2015,NY,30,42,20,8,0,0.6666666666666666,158,92,44,0.6666666666666666,0,0.0,2,0.06666666666666667,2025-10-12,0.6723504132719507,30,0,5.266666666666667,3.066666666666667,4.779264045785124,3.0865082443040524,0.8152452096700543,0.5068218766908292,0.6077863920505647,0.6290852525025155,1.0,0.6290852525025155,776,Active,78
PSV,NY,30,44,14,10,0,0.4666666666666667,105,84,19,0.4733333333333334,11,0.36666666666666664,7,0.23333333333333334,2025-10-05,1.082894651288781,30,11,3.5,2.8,3.384527203679861,2.8759819285145785,0.5840466394032693,0.5434345164199723,0.6725430576799171,0.6290220657725986,1.0,0.6290220657725986,777,Active,79
Dix Hills EST Adrenaline B2015,NY,30,56,19,10,0,0.6333333333333333,100,62,36,0.6266666666666667,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,0.9281996922023312,30,1,3.3333333333333335,2.066666666666667,3.25294825631144,2.2970345600935262,0.5575892797717137,0.6406344137227147,0.6474287907215652,0.6281020131318249,1.0,0.6281020131318249,788,Active,80
Premier 2015 Boys,NY,30,43,18,9,0,0.6,127,79,42,0.5916666666666667,2,0.06666666666666667,8,0.26666666666666666,2025-10-11,0.7965999544128982,30,2,4.233333333333333,2.6333333333333333,3.9634745721009135,2.7444029811461577,0.6931127357659077,0.566106227381749,0.6263518324681069,0.6276548921103955,1.0,0.6276548921103955,801,Active,81
Cobras FC B15 Davis,NY,17,17,13,4,0,0.7647058823529411,82,24,54,0.43333333333333335,0,0.0,6,0.35294117647058826,2025-07-13,1.025928921036067,17,0,4.823529411764706,1.411764705882353,4.224481349593389,1.9714925313421594,0.7367207523603436,0.6910974708298434,0.6583478387657243,0.680572347897472,0.9219544457292888,0.6274567017844945,803,Active,82
Academy 2015 Green,NY,30,36,16,10,0,0.5333333333333333,89,69,22,0.5283333333333333,6,0.2,1,0.03333333333333333,2025-10-12,1.1041504410414165,30,6,2.966666666666667,2.3,2.9634745721009135,2.481245086409315,0.4984329306126169,0.6105421876798163,0.6753180482279493,0.6269858525952562,1.0,0.6269858525952562,806,Active,83
2015 Blue,NY,30,90,11,14,0,0.36666666666666664,103,80,12,0.36,1,0.03333333333333333,8,0.26666666666666666,2025-10-12,1.0471204961755065,30,1,3.433333333333333,2.6666666666666665,3.3318956247324927,2.7707187706198417,0.5735128736209013,0.5615908655460355,0.6655125725132351,0.6263282913413284,1.0,0.6263282913413284,813,Active,84
Attack B2015,NY,30,62,17,7,0,0.5666666666666667,70,42,28,0.5633333333333332,1,0.03333333333333333,5,0.16666666666666666,2025-10-11,1.0808986721800011,30,1,2.3333333333333335,1.4,2.4634745721009135,1.7707187706198417,0.3972926607917197,0.7201767337962423,0.6710097276044973,0.6260997154802908,1.0,0.6260997154802908,815,Active,85
SA 2015B - Blue,NY,30,75,19,7,0,0.6333333333333333,159,57,70,0.6366666666666666,4,0.13333333333333333,13,0.43333333333333335,2025-10-12,0.32061026770999634,30,4,5.3,1.9,4.805579835258809,2.165455612725105,0.8184771889437669,0.6614860660100871,0.5457319009796775,0.6234317915785773,1.0,0.6234317915785773,845,Active,86
Commack Thunder B15,NY,30,64,14,14,0,0.4666666666666667,65,78,-9,0.475,5,0.16666666666666666,7,0.23333333333333334,2025-10-12,1.4352433440007035,30,5,2.1666666666666665,2.6,2.3318956247324927,2.718087191672473,0.37173465424682345,0.5706106415425551,0.7235132269737965,0.6225769953421536,1.0,0.6225769953421536,858,Active,87
ORCAS,NY,30,41,18,10,0,0.6,86,70,15,0.6016666666666666,9,0.3,8,0.26666666666666666,2025-10-04,1.0897996725771661,30,9,2.8666666666666667,2.3333333333333335,2.884527203679861,2.5075608758829997,0.4822368417350272,0.6061675488010212,0.6741452992224654,0.6221680576406889,1.0,0.6221680576406889,865,Active,88
NYSC B2015 White,NY,30,79,17,5,0,0.5666666666666667,130,69,48,0.5666666666666667,1,0.03333333333333333,12,0.4,2025-10-05,0.6151881249835206,30,1,4.333333333333333,2.3,4.042421940521966,2.481245086409315,0.7067240805177042,0.6105421876798163,0.5976067681083264,0.6220173145044999,1.0,0.6220173145044999,868,Active,89
2015 Pre-Academy Arsenal,NY,30,49,16,13,0,0.5333333333333333,100,97,15,0.5333333333333332,0,0.0,8,0.26666666666666666,2025-10-04,1.2091899263542563,30,0,3.3333333333333335,3.2333333333333334,3.25294825631144,3.218087191672473,0.5575892797717137,0.4838766612982608,0.6892881557634678,0.6218660816720756,1.0,0.6218660816720756,870,Active,90
B2015 Napoli,NY,30,38,16,12,0,0.5333333333333333,110,84,26,0.5366666666666666,8,0.26666666666666666,7,0.23333333333333334,2025-10-05,0.9572878082964162,30,8,3.6666666666666665,2.8,3.516106151048282,2.8759819285145785,0.6100283652684396,0.5434345164199723,0.6517740467397555,0.6217570043815357,1.0,0.6217570043815357,873,Active,91
Commack Cobras B15,NY,30,48,19,5,0,0.6333333333333333,98,39,57,0.6383333333333332,8,0.26666666666666666,8,0.26666666666666666,2025-10-12,0.6987896619055501,30,8,3.2666666666666666,1.3,3.2003166773640714,1.691771402198789,0.5469052863368324,0.7311414204240873,0.607334536028137,0.6200100629690661,1.0,0.6200100629690661,898,Active,92
United FC B2015,NY,30,55,18,7,0,0.6,85,71,14,0.6033333333333333,3,0.1,4,0.13333333333333333,2025-10-12,1.0802318929954131,30,3,2.8333333333333335,2.3666666666666667,2.8582114142061767,2.5338766653566838,0.47684475023276796,0.6017758217681148,0.6721249636278391,0.61899909257688,1.0,0.61899909257688,912,Active,93
UST FC Real Madrid B2015,NY,30,56,15,9,0,0.5,101,73,21,0.495,1,0.03333333333333333,10,0.3333333333333333,2025-10-11,0.9120472734494512,30,1,3.3666666666666667,2.433333333333333,3.279264045785124,2.5865082443040524,0.5629119850134928,0.592943690471716,0.6455707837420839,0.6185136053422922,1.0,0.6185136053422922,919,Active,94
Blast 2015,NY,30,51,12,11,0,0.4,70,71,0,0.3916666666666666,2,0.06666666666666667,3,0.1,2025-10-12,1.2390173100168174,30,2,2.3333333333333335,2.3666666666666667,2.4634745721009135,2.5338766653566838,0.3972926607917197,0.6017758217681148,0.6959056706242923,0.6173570988865423,1.0,0.6173570988865423,929,Active,95
Sharks 2015 Academy White,NY,30,65,13,16,0,0.43333333333333335,85,97,-12,0.42666666666666664,9,0.3,6,0.2,2025-10-12,1.3007783874869105,30,9,2.8333333333333335,3.2333333333333334,2.8582114142061767,3.218087191672473,0.47684475023276796,0.4838766612982608,0.7040574682318691,0.6145787632453272,1.0,0.6145787632453272,950,Active,96
WP Academy National 2015,NY,30,61,13,11,0,0.43333333333333335,56,75,-13,0.435,0,0.0,2,0.06666666666666667,2025-10-12,1.3797569204090443,30,0,1.8666666666666667,2.5,2.0950535194693347,2.6391398232514205,0.3275636555964883,0.5840510700594645,0.7160864613396765,0.6119748219349964,1.0,0.6119748219349964,975,Active,97
NYC Elite,NY,30,33,13,17,0,0.43333333333333335,86,83,3,0.43666666666666665,2,0.06666666666666667,6,0.2,2025-05-31,1.0983911269755486,30,2,2.8666666666666667,2.7666666666666666,2.884527203679861,2.8496661390408944,0.4822368417350272,0.5479863655597346,0.6750909589718269,0.6110992168420485,1.0,0.6110992168420485,988,Active,98
Golden Cats,NY,30,33,17,9,0,0.5666666666666667,116,93,26,0.5783333333333333,4,0.13333333333333333,6,0.2,2025-10-04,0.854528100824932,30,4,3.8666666666666667,3.1,3.6740008878903874,3.1128240337777364,0.6403906209812292,0.5022320390453617,0.6365029574208502,0.6104263064578284,1.0,0.6104263064578284,996,Active,99
Inter Strikers,NY,30,56,20,6,0,0.6666666666666666,112,29,72,0.6716666666666666,13,0.43333333333333335,15,0.5,2025-10-05,0.3631483916252608,30,13,3.7333333333333334,0.9666666666666667,3.56873772999565,1.428613507461947,0.6202574125007158,0.7656718561331808,0.5546923757846168,0.6100012791975494,1.0,0.6100012791975494,1002,Active,100
B2015 Pre MLS Next I,NY,30,45,16,12,0,0.5333333333333333,123,83,27,0.5316666666666666,0,0.0,10,0.3333333333333333,2025-10-12,0.6689563862280322,30,0,4.1,2.7666666666666666,3.8582114142061767,2.8496661390408944,0.6744306156531555,0.5479863655597346,0.607480976494645,0.6089719821393651,1.0,0.6089719821393651,1013,Active,101
Inferno,NY,30,41,25,2,0,0.8333333333333334,89,27,60,0.8316666666666667,9,0.3,16,0.5333333333333333,2025-06-15,0.5747631769716187,30,9,2.966666666666667,0.9,2.9634745721009135,1.3759819285145785,0.4984329306126169,0.7721960721447093,0.5909848238011102,0.6087166948321314,1.0,0.6087166948321314,1018,Active,102
Ball Masters Lions 2015,NY,30,76,14,16,0,0.4666666666666667,93,103,-10,0.46166666666666667,0,0.0,10,0.3333333333333333,2025-10-12,1.1825035659022818,30,0,3.1,3.433333333333333,3.06873772999565,3.375981928514579,0.5200269552872199,0.4564402997720549,0.6886041660328438,0.6084559506315612,1.0,0.6084559506315612,1021,Active,103
French Football Federation Academy 2015 BK Konate,NY,30,36,20,9,0,0.6666666666666666,139,90,40,0.675,2,0.06666666666666667,14,0.4666666666666667,2025-10-04,0.5713120112608336,30,2,4.633333333333334,3.0,4.279264045785124,3.0338766653566838,0.7453510149794267,0.5159973304206875,0.5903665701383236,0.606489611163017,1.0,0.606489611163017,1047,Active,104
Heat,NY,30,43,13,15,0,0.43333333333333335,97,94,1,0.43333333333333335,12,0.4,6,0.2,2025-10-05,1.0213905241251384,30,12,3.2333333333333334,3.1333333333333333,3.1740008878903874,3.1391398232514205,0.5415464094601197,0.4976418251896023,0.6638429949504036,0.6061434439001865,1.0,0.6061434439001865,1054,Active,105
Breakers,NY,30,38,16,10,0,0.5333333333333333,86,77,9,0.5383333333333333,4,0.13333333333333333,10,0.3333333333333333,2025-06-21,0.9823805026997569,30,4,2.8666666666666667,2.566666666666667,2.884527203679861,2.691771402198789,0.4822368417350272,0.5751033913797139,0.657231915834409,0.6058071961235936,1.0,0.6058071961235936,1058,Active,106
Storm,NY,30,144,17,11,0,0.5666666666666667,90,85,5,0.5566666666666666,6,0.2,4,0.13333333333333333,2025-10-04,1.0016791806172924,30,6,3.0,2.8333333333333335,2.9897903615745975,2.902297717988263,0.5038340378275517,0.5388754014860178,0.6617296321546562,0.6055796671555076,1.0,0.6055796671555076,1062,Active,107
VIP Soccer Academy 2015 NYCSL,NY,28,30,18,3,0,0.6428571428571429,103,46,55,0.655,0,0.0,9,0.32142857142857145,2025-10-05,0.49662324487732135,28,0,3.6785714285714284,1.6428571428571428,3.517000937217631,1.9802031467653884,0.6102031083666938,0.6897985205778998,0.5757694922867101,0.6054620211609448,1.0,0.6054620211609448,1064,Active,108
Sharks 2015 Academy,NY,30,45,12,15,0,0.4,82,89,-3,0.3933333333333333,9,0.3,7,0.23333333333333334,2025-10-04,1.136921847611764,30,9,2.7333333333333334,2.966666666666667,2.779264045785124,3.0075608758829997,0.46070580950833667,0.5205814024970146,0.6815855318395104,0.6052087615047765,1.0,0.6052087615047765,1070,Active,109
Thunder 2015 B,NY,20,21,16,3,0,0.8,83,33,47,0.6799999999999999,3,0.15,10,0.5,2025-10-04,0.3898966619475619,20,3,4.15,1.65,3.8075726335655253,2.081689760126928,0.6652368219452415,0.6744471618207841,0.557547093346069,0.6024650527608466,1.0,0.6024650527608466,1106,Active,110
B2015 Red (Rebels),NY,30,31,20,10,0,0.6666666666666666,116,60,49,0.6616666666666666,13,0.43333333333333335,5,0.16666666666666666,2025-10-04,0.48153663923838297,30,13,3.8666666666666667,2.0,3.6740008878903874,2.2444029811461577,0.6403906209812292,0.6490442410243816,0.5721808924979052,0.6011955078998652,1.0,0.6011955078998652,1120,Active,111
Soccer Space Football Club 2015,NY,19,20,9,9,0,0.47368421052631576,80,52,15,0.4083333333333333,0,0.0,4,0.21052631578947367,2025-10-04,0.7617958137847374,19,0,4.2105263157894735,2.736842105263158,3.8374827311049895,2.8624930845760734,0.6706829057382556,0.5457686402413682,0.6221158373396485,0.6165598115997138,0.9746794344808963,0.6009481684936571,1123,Active,112
2015 Elite,NY,30,52,15,12,0,0.5,95,81,5,0.5083333333333333,0,0.0,6,0.2,2025-10-12,0.8238419281884518,30,0,3.1666666666666665,2.7,3.121369308943019,2.797034560093526,0.5308010002218284,0.5570652798708352,0.6335978300457246,0.5977319540459675,1.0,0.5977319540459675,1155,Active,113
B2015 Tornadoes,NY,30,43,13,11,0,0.43333333333333335,57,73,-16,0.44666666666666666,8,0.26666666666666666,3,0.1,2025-10-04,1.1614704126210078,30,8,1.9,2.433333333333333,2.121369308943019,2.5865082443040524,0.3323400495303658,0.592943690471716,0.686024885052386,0.596671679031848,1.0,0.596671679031848,1172,Active,114
B2015 Pre MLS Next II,NY,30,46,21,6,0,0.7,148,78,61,0.71,1,0.03333333333333333,9,0.3,2025-10-12,0.30561584589038765,30,1,4.933333333333334,2.6,4.516106151048282,2.718087191672473,0.7804707788714124,0.5706106415425551,0.5439256883762261,0.5965716971085292,1.0,0.5965716971085292,1173,Active,115
Avalanche,NY,30,47,14,12,0,0.4666666666666667,68,76,-8,0.46333333333333326,7,0.23333333333333334,4,0.13333333333333333,2025-10-11,1.0677115151288603,30,7,2.2666666666666666,2.533333333333333,2.4108429931535453,2.665455612725105,0.3869934038729733,0.5795837678725685,0.6714212319384113,0.5961681735121551,1.0,0.5961681735121551,1179,Active,116
Hilton Heat - Miner,NY,17,17,13,4,0,0.7647058823529411,47,24,23,0.575,3,0.17647058823529413,6,0.35294117647058826,2025-07-13,1.2034807363282412,17,3,2.764705882352941,1.411764705882353,2.8244813495933885,1.9714925313421594,0.4699415337930938,0.6910974708298434,0.6886771989486469,0.6454141202937755,0.9219544457292888,0.5950424175413043,1193,Active,117
B2015 National,NY,30,41,16,10,0,0.5333333333333333,101,94,13,0.5383333333333333,1,0.03333333333333333,8,0.26666666666666666,2025-10-11,0.8589246065765139,30,1,3.3666666666666667,3.1333333333333333,3.279264045785124,3.1391398232514205,0.5629119850134928,0.4976418251896023,0.6381432624788539,0.5949967195279313,1.0,0.5949967195279313,1194,Active,118
2015 Boys White EDP - Osorio,NY,30,30,21,8,0,0.7,107,57,51,0.7050000000000001,7,0.23333333333333334,18,0.6,2025-10-11,0.5062808607623993,30,7,3.566666666666667,1.9,3.4371587826272294,2.165455612725105,0.5945041847205146,0.6614860660100871,0.5708315053083919,0.5936969533311555,1.0,0.5936969533311555,1210,Active,119
RVC Hurricane,NY,22,24,7,15,0,0.3181818181818182,48,61,-13,0.3,9,0.4090909090909091,10,0.45454545454545453,2025-06-14,1.0956213572355067,22,9,2.1818181818181817,2.772727272727273,2.3870677913278238,2.8762437761184665,0.38237326418822243,0.5433891868176691,0.6764451047498474,0.5910195530510867,1.0,0.5910195530510867,1245,Active,120
Avengers-old,NY,22,23,12,7,0,0.5454545454545454,60,52,8,0.48333333333333334,7,0.3181818181818182,9,0.4090909090909091,2025-06-21,0.8243722022971195,22,7,2.727272727272727,2.3636363636363638,2.7870677913278237,2.5762437761184662,0.4622979934234634,0.5946710912871656,0.6327038821468361,0.5910161462302275,1.0,0.5910161462302275,1246,Active,121
Sporting,NY,30,51,11,13,0,0.36666666666666664,65,88,-19,0.3533333333333333,7,0.23333333333333334,3,0.1,2025-10-05,1.1600087403023978,30,7,2.1666666666666665,2.933333333333333,2.3318956247324927,2.981245086409315,0.37173465424682345,0.5251620113852107,0.6858055134642178,0.5908626412049375,1.0,0.5908626412049375,1251,Active,122
TITANS,NY,16,19,7,9,0,0.4375,56,60,-10,0.23333333333333334,0,0.0,1,0.0625,2025-10-05,1.7791128331756207,16,0,3.5,3.75,3.317168072493113,3.553638053481416,0.5705528620555995,0.4258911038746511,0.7682528936114472,0.6602405293529184,0.8944271909999159,0.5905370820534284,1256,Active,123
Raptors,NY,30,187,17,13,0,0.5666666666666667,65,70,-1,0.5683333333333332,4,0.13333333333333333,5,0.16666666666666666,2025-10-12,0.9752106516961848,30,4,2.1666666666666665,2.3333333333333335,2.3318956247324927,2.5075608758829997,0.37173465424682345,0.6061675488010212,0.6576039028708084,0.590142782332054,1.0,0.590142782332054,1264,Active,124
Jaguars 2015,NY,30,47,15,6,0,0.5,99,60,33,0.495,0,0.0,8,0.26666666666666666,2025-10-05,0.5030289260769707,30,0,3.3,2.0,3.2266324668377555,2.2444029811461577,0.5522533135054343,0.6490442410243816,0.5804977217478479,0.5885581439546719,1.0,0.5885581439546719,1289,Active,125
2015 Pre-Academy Black,NY,30,67,13,13,0,0.43333333333333335,83,79,10,0.42333333333333334,15,0.5,6,0.2,2025-10-11,0.8336892562331356,30,15,2.7666666666666666,2.6333333333333333,2.805579835258808,2.7444029811461577,0.4660779902523416,0.566106227381749,0.6345123447036678,0.5871442503490187,1.0,0.5871442503490187,1312,Active,126
United 2015,NY,30,51,12,18,0,0.4,65,88,-27,0.395,5,0.16666666666666666,2,0.06666666666666667,2025-10-12,1.0970025149237628,30,5,2.1666666666666665,2.933333333333333,2.3318956247324927,2.981245086409315,0.37173465424682345,0.5251620113852107,0.6781040702882242,0.5862417752993413,1.0,0.5862417752993413,1321,Active,127
Mineola 2015 Green,NY,30,40,13,13,0,0.43333333333333335,69,73,-10,0.42333333333333334,8,0.26666666666666666,10,0.3333333333333333,2025-10-05,0.9084998842167542,30,8,2.3,2.433333333333333,2.4371587826272294,2.5865082443040524,0.392131031682233,0.592943690471716,0.6485292024177357,0.5861324658814313,1.0,0.5861324658814313,1323,Active,128
jaguars,NY,30,35,19,7,0,0.6333333333333333,119,83,36,0.6366666666666667,10,0.3333333333333333,5,0.16666666666666666,2025-10-04,0.4643249049085705,30,10,3.966666666666667,2.7666666666666666,3.75294825631144,2.8496661390408944,0.6551770034087772,0.5479863655597346,0.5738933632171932,0.5849686917240182,1.0,0.5849686917240182,1340,Active,129
Napoli Gold,NY,30,46,4,24,0,0.13333333333333333,61,101,-36,0.13,2,0.06666666666666667,4,0.13333333333333333,2025-10-05,1.2526674047389077,30,2,2.033333333333333,3.3666666666666667,2.2266324668377555,3.3233503495672103,0.3517852144419014,0.46556468411429686,0.7005976430829639,0.583828565561018,1.0,0.583828565561018,1357,Active,130
Hauppauge Warriors White,NY,30,33,16,13,0,0.5333333333333333,77,75,6,0.5333333333333333,8,0.26666666666666666,7,0.23333333333333334,2025-10-12,0.8144801911019246,30,8,2.566666666666667,2.5,2.647685098416703,2.6391398232514205,0.4340059559601968,0.5840510700594645,0.6320938128633896,0.582867692921966,1.0,0.582867692921966,1362,Active,131
Lions United FC B2015,NY,30,46,18,10,0,0.6,101,92,13,0.6083333333333333,1,0.03333333333333333,7,0.23333333333333334,2025-10-11,0.6964113978237391,30,1,3.3666666666666667,3.066666666666667,3.279264045785124,3.0865082443040524,0.5629119850134928,0.5068218766908292,0.6137220769406165,0.5821800185052344,1.0,0.5821800185052344,1373,Active,132
