Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Michigan Tigers 2016 Boys Orange,MI,30,30,7,21,0,0.23333333333333334,54,156,-80,0.21666666666666667,0,0.0,3,0.1,2025-10-05,-0.19065097500461883,30,0,1.8,5.2,2.1240347333599137,4.822467448825631,0.29265243639268934,0.2769116762435939,0.5205957166178129,0.42627025249794437,1.224744871391589,0.522072305573655,1519,Active,40
Central 16 B White,MI,30,36,9,20,0,0.3,94,150,-45,0.3,0,0.0,14,0.4666666666666667,2025-10-11,-0.2417220693726805,30,0,3.1333333333333333,5.0,3.176666312307282,4.664572711983527,0.46735642910272357,0.298323351213879,0.4520852451003223,0.4243871031235139,1.224744871391589,0.519765928035257,1532,Active,41
MPSA CRUSH 2016 JRB,MI,22,23,6,11,0,0.2727272727272727,34,53,-19,0.25,0,0.0,7,0.3181818181818182,2025-10-12,-0.1563222762668609,22,0,1.5454545454545454,2.409090909090909,2.023777328922557,2.6751254351791336,0.27805318982894744,0.613457090728207,0.5219078003791005,0.4914467363388912,1.0488088481701516,0.5154336854765726,1570,Active,42
Midwest United FC SCOR 16B Academy,MI,15,15,9,6,0,0.6,70,29,23,0.3,12,0.8,1,0.06666666666666667,2025-10-12,-0.11795621694429738,15,12,4.666666666666667,1.9333333333333333,4.204926950768553,2.4458157850162614,0.6464818942823709,0.6487815091894036,0.557604607101911,0.5936154449555016,0.8660254037844386,0.5140860554102674,1580,Active,43
Lyon FC 2016 Boys Blue,MI,25,25,4,21,0,0.16,35,120,-82,0.13999999999999999,0,0.0,2,0.08,2025-10-12,-0.15017320257138977,25,0,1.4,4.8,1.8701006020508095,4.462235244102243,0.25656619687524956,0.3270996793398253,0.5631632429567706,0.4546311210170773,1.118033988749895,0.5082930456405591,1616,Active,44
Dewitt SC - 2016 Boys Blue,MI,26,27,10,12,0,0.38461538461538464,85,81,-3,0.3383333333333333,3,0.11538461538461539,14,0.5384615384615384,2025-10-12,-0.29687621555753035,26,3,3.269230769230769,3.1153846153846154,3.28568587846108,3.183934207511,0.4867781127511305,0.5312089164273917,0.3999870417759845,0.4435896309012951,1.140175425099138,0.5057699959824539,1628,Active,45
TKO Premier SC 2016B Red,MI,30,36,9,15,0,0.3,51,78,-26,0.3,2,0.06666666666666667,10,0.3333333333333333,2025-10-12,-0.28869593865059767,30,2,1.7,2.6,2.045087364938861,2.7698358698782632,0.28111861351038414,0.5984863246318898,0.38568085342955843,0.4073294996861898,1.224744871391589,0.4988747157071628,1669,Active,46
Cap City 2016 Boys Black,MI,27,28,9,15,0,0.3333333333333333,93,87,-6,0.3,0,0.0,18,0.6666666666666666,2025-10-05,-0.27161361210566715,27,0,3.4444444444444446,3.2222222222222223,3.420380567647906,3.264393230153543,0.510822650605203,0.5179243917273317,0.3698369515322363,0.42765157938584875,1.161895003862225,0.4968862334822074,1684,Active,47
Royal Oak FC 2016 Boys White,MI,23,23,13,7,0,0.5652173913043478,90,93,5,0.44375000000000003,0,0.0,12,0.5217391304347826,2025-10-05,-0.21884980355407813,23,0,3.9130434782608696,4.043478260869565,3.76494580218312,3.8791536469475485,0.5718447087758151,0.41695432559718903,0.4358465871060673,0.4592677591382412,1.0723805294763609,0.49250980271608885,1715,Active,48
Yardgoats 10U,MI,18,18,11,7,0,0.6111111111111112,69,44,19,0.44999999999999996,0,0.0,6,0.3333333333333333,2025-10-11,-0.21483851054418784,18,0,3.8333333333333335,2.4444444444444446,3.6812815333721813,2.7405293482836157,0.5571564522285518,0.6031398591429542,0.4532392618363713,0.504002819376124,0.9486832980505138,0.4781390569124987,1802,Active,49
Kalamazoo SC 2016B,MI,30,34,8,20,0,0.26666666666666666,59,83,-21,0.2683333333333333,2,0.06666666666666667,9,0.3,2025-10-12,-0.33415910558669015,30,2,1.9666666666666666,2.7666666666666666,2.2556136807283345,2.9014148172466845,0.3124769941966038,0.5773848382923354,0.35382104309619133,0.39026499235550266,1.224744871391589,0.47797504787107953,1804,Active,50
Pirates 2016,MI,26,26,10,16,0,0.38461538461538464,101,141,-28,0.46166666666666667,0,0.0,14,0.5384615384615384,2025-10-12,-0.3164682542641689,26,0,3.8846153846153846,5.423076923076923,3.7562741137551976,4.948640089863941,0.5703277032881856,0.26050057064753085,0.4204607509370509,0.4184421053493738,1.140175425099138,0.4770974053461006,1811,Active,51
DCFC South Oakland 16B Rouge,MI,28,28,10,13,0,0.35714285714285715,59,74,-10,0.36666666666666664,0,0.0,16,0.5714285714285714,2025-10-11,-0.3162268631295496,28,0,2.107142857142857,2.642857142857143,2.380925551879909,2.8126045293159447,0.33201883288046435,0.59166339724962,0.3564966007276954,0.39863440646263415,1.1832159566199232,0.47167059058430094,1837,Active,52
Warriors 2016B - Rovers,MI,11,11,3,6,0,0.2727272727272727,20,12,4,0.13636363636363635,2,0.18181818181818182,1,0.09090909090909091,2025-09-21,0.06039182210456214,11,2,1.8181818181818181,1.0909090909090908,2.4585957825093008,2.065987529230211,0.34443384319690695,0.7037380279362694,0.7076860299095484,0.6342459921723643,0.7416198487095663,0.4703694167595176,1844,Active,53
16 Lightning White,MI,14,14,13,1,0,0.9285714285714286,47,17,30,0.4642857142857143,0,0.0,2,0.14285714285714285,2025-10-12,-0.09791504682595983,14,0,3.357142857142857,1.2142857142857142,3.35060544853076,2.011534684335182,0.498366219754189,0.7111988954609848,0.5332041907363667,0.5618355374848547,0.8366600265340756,0.47006533569986514,1846,Active,54
Rapids FC 16B White,MI,8,8,6,0,0,0.75,30,8,18,0.375,2,0.25,0,0.0,2025-09-21,0.27512357589453074,8,2,3.75,1.0,3.544582491729795,2.2033601909608755,0.532952369379868,0.6844311427401308,0.819241215692492,0.735021431839495,0.6324555320336759,0.46486837073020204,1872,Active,55
Central 16 B Green,MI,25,28,12,12,0,0.48,88,118,-18,0.4116666666666666,0,0.0,9,0.36,2025-10-05,-0.3130450214077697,25,0,3.52,4.72,3.4761612081114155,4.4016291834961825,0.5207718363625833,0.3359920708070162,0.3988530387543887,0.41066460468655314,1.118033988749895,0.4591369860161058,1906,Active,56
LASSO 2016B Red,MI,8,8,6,2,0,0.75,22,10,12,0.375,2,0.25,0,0.0,2025-09-21,0.27396366916893516,8,2,2.75,1.25,3.044582491729795,2.3283601909608755,0.4439631816234202,0.6662898170304028,0.8316158466964428,0.7210201077486302,0.6324555320336759,0.45601315585313823,1924,Active,57
Nationals Ogemaw 15 Boys Black,MI,14,14,0,14,0,0.0,16,88,-60,0.0,12,0.8571428571428571,0,0.0,2025-06-01,0.04448993235447904,14,12,1.1428571428571428,6.285714285714286,1.9415145394398508,5.238807411607909,0.2664146372559141,0.22522359390821567,0.7303349592905876,0.5365286218071784,0.8366600265340756,0.4488920509574849,1967,Active,58
MPSA CRUSH 2016 VAB,MI,17,17,2,14,0,0.11764705882352941,34,66,-30,0.20833333333333331,2,0.11764705882352941,7,0.4117647058823529,2025-10-08,-0.1535553899490476,17,2,2.0,3.8823529411764706,2.4285327947070687,3.7301505222149602,0.33960212210712637,0.4411151060814441,0.5393559044523677,0.4797569883091347,0.9219544457292888,0.44231408824130114,1994,Active,59
B16 Monroe United Grey,MI,18,18,9,8,0,0.5,62,61,-4,0.3833333333333333,0,0.0,10,0.5555555555555556,2025-10-12,-0.25853095138861026,18,0,3.4444444444444446,3.388888888888889,3.412050764141412,3.3943755021297695,0.5093359959502354,0.4964176530386738,0.44038584265151637,0.4653822353886916,0.9486832980505138,0.44150035392266446,2001,Active,60
Force SC 2016B White,MI,30,34,4,22,0,0.13333333333333333,10,91,-73,0.12666666666666665,2,0.06666666666666667,7,0.23333333333333334,2025-10-12,-0.3585396195669145,30,2,0.3333333333333333,3.033333333333333,0.9661399965178084,3.111941133036158,0.15322984127054906,0.5430588134362537,0.3628630285810676,0.3569755480900011,1.224744871391589,0.43720397173543035,2019,Active,61
Central 16 B Black,MI,27,27,8,19,0,0.2962962962962963,71,148,-65,0.27,0,0.0,13,0.48148148148148145,2025-10-12,-0.32394612963092106,27,0,2.6296296296296298,5.481481481481482,2.7918091390764777,5.007250373010686,0.39996272681558886,0.2530950494188632,0.407280438824968,0.37497981854187123,1.161895003862225,0.43568717771296395,2027,Active,62
Wild Dogs FC U10,MI,20,20,9,10,0,0.45,94,93,-2,0.41000000000000003,0,0.0,11,0.55,2025-10-12,-0.3363259722616,20,0,4.7,4.65,4.311189995274169,4.294777251977643,0.6636275878436142,0.3519536799509496,0.37514523712839837,0.4282033958359518,1.0,0.4282033958359518,2075,Active,63
PASS FC 2016B - Navy,MI,11,11,5,6,0,0.45454545454545453,55,30,19,0.22727272727272727,0,0.0,6,0.5454545454545454,2025-10-05,-0.11696671179611078,11,0,5.0,2.727272727272727,4.3007010456671955,3.0133559502828424,0.6619533405747153,0.5592043710303707,0.5407185952035284,0.5686626994431342,0.7416198487095663,0.42173154512779076,2111,Active,64
Downriver 16B Gold,MI,17,20,6,11,0,0.35294117647058826,47,55,-8,0.2,0,0.0,9,0.5294117647058824,2025-10-12,-0.20967934293472756,17,0,2.764705882352941,3.235294117647059,2.9485327947070687,3.2901505222149603,0.42710064715265217,0.513665360968158,0.44861745734519387,0.4573236760312784,0.9219544457292888,0.4216315962542981,2114,Active,65
Midland Fusion 16 White,MI,28,28,7,20,0,0.25,72,153,-59,0.2866666666666666,0,0.0,17,0.6071428571428571,2025-09-27,-0.340110692647099,28,0,2.5714285714285716,5.464285714285714,2.74203666299102,5.007048973760389,0.39146286267005126,0.2531202568125661,0.3784983718440104,0.3560156470029297,1.1832159566199232,0.42124339434023234,2116,Active,66
Alliance FC 16 Black,MI,8,8,6,2,0,0.75,14,10,4,0.375,0,0.0,0,0.0,2025-09-21,0.14044449543920562,8,0,1.75,1.25,2.544582491729795,2.3283601909608755,0.35842962007437706,0.6662898170304028,0.7541224077957481,0.6574173320984049,0.6324555320336759,0.41578722854045647,2138,Active,67
ENVY FC 2016B Orange,MI,9,9,5,2,0,0.5555555555555556,49,18,19,0.2777777777777778,0,0.0,0,0.0,2025-10-12,-0.02858007688800783,9,0,5.444444444444445,2.0,4.453724698098631,2.6619860620808242,0.6859599461074116,0.6155178733621406,0.5983446404404977,0.6193023481582091,0.6708203932499369,0.41544064473209913,2143,Active,68
