Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Cottleville United 2015B Blue,MO,30,35,9,17,0,0.3,100,128,-25,0.30833333333333335,27,0.9,1,0.03333333333333333,2025-10-05,0.13652666780941453,30,27,3.3333333333333335,4.266666666666667,3.3340450431125377,4.0855108323689775,0.4958177009631701,0.384080911023993,0.8008018404673566,0.6564608266778466,1.0,0.6564608266778466,158,Active,11
Cottleville United 2016B Red,MO,30,67,17,7,0,0.5666666666666667,89,60,29,0.565,8,0.26666666666666666,7,0.23333333333333334,2025-10-12,0.21836595416926896,30,8,2.966666666666667,2.0,3.0445713589020116,2.296037148158451,0.444310976015265,0.6709122894549922,0.7216549936082092,0.6560376492589769,1.0,0.6560376492589769,159,Active,12
LFA Red Star Copa 2016B,MO,30,56,14,14,0,0.4666666666666667,119,100,19,0.46333333333333326,4,0.13333333333333333,6,0.2,2025-10-10,0.049030696000935625,30,4,3.966666666666667,3.3333333333333335,3.8340450431125377,3.3486687271058195,0.5843696171886704,0.5038760253082508,0.6901421570714773,0.6317344227422707,1.0,0.6317344227422707,216,Active,13
Cottleville United 2016B White,MO,30,72,14,10,0,0.4666666666666667,111,67,24,0.46166666666666667,1,0.03333333333333333,6,0.2,2025-10-12,0.07872067679812877,30,1,3.7,2.2333333333333334,3.623518727323064,2.4802476744742408,0.547413348574061,0.6434505879618552,0.6519596365830804,0.6293485692570315,1.0,0.6293485692570315,223,Active,14
Sporting Columbia 16B Navy,MO,30,39,26,4,0,0.8666666666666667,158,52,85,0.87,2,0.06666666666666667,18,0.6,2025-10-12,0.15454685681176794,30,2,5.266666666666667,1.7333333333333334,4.860360832586221,2.0855108323689775,0.7454489406233675,0.7009186112932069,0.5566532369381908,0.6232654525462293,1.0,0.6232654525462293,244,Active,15
Cottleville United 2016B Blue,MO,30,73,17,11,0,0.5666666666666667,129,106,19,0.5566666666666666,0,0.0,7,0.23333333333333334,2025-10-12,-0.043862065600941656,30,0,4.3,3.533333333333333,4.09720293784938,3.506563463947925,0.6292213401781257,0.4777604233173376,0.659338792585957,0.6169996282506669,1.0,0.6169996282506669,278,Active,16
St. Louis Stars SC 16 Boys Academy White,MO,30,52,18,3,0,0.6,117,70,41,0.595,0,0.0,12,0.4,2025-10-12,0.1536484238724467,30,0,3.9,2.3333333333333335,3.781413464165169,2.5591950428952934,0.5752024174920638,0.6313730366032952,0.6257227334505492,0.6167487308894013,1.0,0.6167487308894013,280,Active,17
SLSG MO B 2016 Academy Elite Gold,MO,16,16,10,4,0,0.625,58,30,26,0.6499999999999999,4,0.25,6,0.375,2025-10-04,0.10503153613760116,16,4,3.625,1.875,3.5289046515948517,2.385392151250881,0.5306072180261762,0.657723072066632,0.7511928299541197,0.6883817559910335,0.8944271909999159,0.6157073603466495,285,Active,18
LFA Red Star Gazelle 2016B,MO,19,19,15,2,0,0.7894736842105263,147,35,56,0.7166666666666666,2,0.10526315789473684,5,0.2631578947368421,2025-10-10,-0.04062822986950243,19,2,7.7368421052631575,1.8421052631578947,6.433100431047275,2.305533764074857,0.900149782555153,0.6695228183796139,0.52511001647497,0.6290005300719355,0.9746794344808963,0.6130738809386981,295,Active,19
St. Louis Stars SC 16 Boys Academy Red South,MO,30,56,20,8,0,0.6666666666666666,181,79,68,0.6666666666666666,6,0.2,12,0.4,2025-09-28,-0.03407413673752625,30,6,6.033333333333333,2.6333333333333333,5.4656239904809585,2.796037148158451,0.8186471091374058,0.594193721603955,0.5492798119395162,0.612136053311982,1.0,0.612136053311982,304,Active,20
MO Rush 2016B Blue,MO,30,77,20,8,0,0.6666666666666666,110,66,42,0.6633333333333333,20,0.6666666666666666,3,0.1,2025-10-12,0.07376875050866777,30,20,3.6666666666666665,2.2,3.5972029378493797,2.4539318850005563,0.5427481070710245,0.647437110616298,0.6139923003497096,0.6064324237472902,1.0,0.6064324237472902,331,Active,21
SLSG MO B 2016 Premier Silver,MO,17,17,9,8,0,0.5294117647058824,96,52,20,0.5833333333333333,6,0.35294117647058826,4,0.23529411764705882,2025-10-12,-0.03333770388422213,17,6,5.647058823529412,3.0588235294117645,4.907748465531058,3.1699764652008455,0.7518240259760145,0.5333984902478589,0.6400663570455966,0.6410843174721326,0.9219544457292888,0.5910505365807593,397,Active,22
STLDA 2016B Select Navy,MO,30,45,18,9,0,0.6,169,105,41,0.61,1,0.03333333333333333,15,0.5,2025-10-12,-0.023879806549645777,30,1,5.633333333333334,3.5,5.149834516796748,3.4802476744742408,0.7826947503234923,0.4821084423848352,0.553886257104568,0.5852923928044063,1.0,0.5852923928044063,433,Active,23
SLSG MO B 2016 Academy Elite Silver,MO,17,17,4,5,0,0.23529411764705882,31,42,-11,0.13333333333333333,4,0.23529411764705882,3,0.17647058823529413,2025-10-04,0.12299245632162688,17,4,1.8235294117647058,2.4705882352941178,2.3077484655310574,2.7699764652008456,0.32072026599186243,0.5983466505674198,0.7422446494792267,0.6291601729993925,0.9219544457292888,0.5800570185725984,476,Active,24
LFA Red Star Questra 2016B,MO,30,53,21,9,0,0.7,203,97,63,0.7016666666666665,0,0.0,11,0.36666666666666664,2025-10-03,0.028000725080157524,30,0,6.766666666666667,3.2333333333333334,6.044571358902012,3.269721358684767,0.8722629821606668,0.5169348045497968,0.49925319059862977,0.5773914717012706,1.0,0.5773914717012706,498,Active,25
STLDA 2016B Select Red,MO,30,47,22,8,0,0.7333333333333333,165,74,64,0.73,0,0.0,11,0.36666666666666664,2025-10-12,0.04898753044478435,30,0,5.5,2.466666666666667,5.044571358902012,2.66445820079003,0.7696229731874099,0.6150122590414279,0.48872161132254427,0.5701600132392941,1.0,0.5701600132392941,549,Active,26
Saint Charles FC 2016B,MO,30,48,12,13,0,0.4,113,120,-7,0.405,1,0.03333333333333333,10,0.3333333333333333,2025-10-12,-0.18065363214361202,30,1,3.7666666666666666,4.0,3.6761503062704324,3.8749845165795036,0.556718085492369,0.4175350711579555,0.6223444913875861,0.5682573261626165,1.0,0.5682573261626165,563,Active,27
LFA Red Star Boost 2016B,MO,30,50,21,5,0,0.7,135,61,60,0.7016666666666665,2,0.06666666666666667,14,0.4666666666666667,2025-10-03,-0.005865480927642774,30,2,4.5,2.033333333333333,4.255097674691485,2.3223529376321355,0.6551516758659643,0.6670547040217985,0.49559656944925956,0.5617992176471083,1.0,0.5617992176471083,607,Active,28
SLSG MO B 2016 Premier Blue,MO,22,22,6,16,0,0.2727272727272727,95,128,-46,0.2,4,0.18181818181818182,4,0.18181818181818182,2025-10-12,-0.2571871541533514,22,4,4.318181818181818,5.818181818181818,4.056457054609215,5.174980387667372,0.6223999195999649,0.23264110587472042,0.6435980975199272,0.5571670636068935,1.0,0.5571670636068935,650,Active,29
Washington Soccer Academy 2016 Boys,MO,30,37,21,8,0,0.7,126,81,42,0.6933333333333334,0,0.0,13,0.43333333333333335,2025-10-12,-0.051051554842891006,30,0,4.2,2.7,4.018255569428327,2.8486687271058195,0.6159600828004065,0.5857659157163226,0.5000338259431865,0.5403654952692577,1.0,0.5403654952692577,774,Active,30
LFA Red Star Samba 2016B,MO,30,52,16,10,0,0.5333333333333333,138,94,43,0.5383333333333333,0,0.0,8,0.26666666666666666,2025-10-03,-0.03318188951148393,30,0,4.6,3.1333333333333333,4.334045043112537,3.190773990263714,0.6677895086513616,0.5299704947833153,0.4992382434884722,0.5390949467800187,1.0,0.5390949467800187,782,Active,31
ICFC Cottleville 2016B Blue,MO,30,34,5,20,0,0.16666666666666666,63,125,-59,0.16999999999999998,0,0.0,6,0.2,2025-10-05,-0.2884253723627597,30,0,2.1,4.166666666666667,2.360360832586222,4.006563463947924,0.32896954097098785,0.39651635696279963,0.6481905885756637,0.5340115327321557,1.0,0.5340115327321557,827,Active,32
SLSG MO B 2016 Elite Blue,MO,26,26,6,14,0,0.23076923076923078,87,87,-9,0.2033333333333333,4,0.15384615384615385,9,0.34615384615384615,2025-10-12,-0.2898046364455992,26,4,3.3461538461538463,3.3461538461538463,3.3439326952434247,3.3602768126476805,0.49758487644198224,0.5019550442050076,0.5431534959235026,0.5258000816834996,1.0,0.5258000816834996,901,Active,33
Euro 16,MO,18,20,15,2,0,0.8333333333333334,96,31,49,0.6666666666666666,5,0.2777777777777778,14,0.7777777777777778,2025-09-28,-0.22456821477581157,18,5,5.333333333333333,1.7222222222222223,4.718988909164478,2.240361985770044,0.7257993834522877,0.6789976761379394,0.44853715328925603,0.550081703891599,0.9486832980505138,0.5218533250451283,942,Active,34
St. Louis Stars SC 16 Boys Academy Red West,MO,30,42,11,19,0,0.36666666666666664,115,143,-29,0.36333333333333334,0,0.0,8,0.26666666666666666,2025-10-12,-0.45406333430473383,30,0,3.8333333333333335,4.766666666666667,3.7287818852178005,4.48024767447424,0.5659831954383638,0.32441268101769094,0.5677729533751602,0.5187429473163071,1.0,0.5187429473163071,976,Active,35
SLSG MO B 2016 Premier White,MO,16,16,8,8,0,0.5,72,52,6,0.5833333333333333,2,0.125,1,0.0625,2025-09-21,-0.044804826586942056,16,2,4.5,3.25,4.112237984928185,3.3020588179175476,0.6317256140091133,0.5115876088664779,0.572034008117965,0.5718830494458973,0.8944271909999159,0.5115077494963599,1046,Active,36
Sporting Columbia 16B White,MO,19,19,8,11,0,0.42105263157894735,68,54,2,0.4833333333333333,0,0.0,10,0.5263157894736842,2025-09-28,-0.2107149280462223,19,0,3.5789473684210527,2.8421052631578947,3.5071745051213497,3.009237467778561,0.5267361047712772,0.5597623076761769,0.5011563531922278,0.5179934944048274,0.9746794344808963,0.5048776061912805,1107,Active,37
SLSG MO B 2016 Aston Villa,MO,30,32,15,9,0,0.5,127,89,22,0.4966666666666666,0,0.0,17,0.5666666666666667,2025-10-12,-0.13621209418050867,30,0,4.233333333333333,2.966666666666667,4.044571358902012,3.0591950428952934,0.6204007880018363,0.5515974329431192,0.44873242182185785,0.5036390972821059,1.0,0.5036390972821059,1119,Active,38
Union KC Jr Elite B16 MO Red,MO,12,16,4,3,0,0.3333333333333333,68,36,18,0.16666666666666666,6,0.5,7,0.5833333333333334,2025-05-18,-0.025344150860172353,12,6,5.666666666666667,3.0,4.734685581913822,3.162470581501057,0.7280270738913722,0.53463490614794,0.6341046054807248,0.6329951592962973,0.7745966692414834,0.49031594203689416,1240,Active,39
LFA Red Star Kaiser 2016B,MO,30,57,14,13,0,0.4666666666666667,160,115,11,0.45666666666666667,2,0.06666666666666667,7,0.23333333333333334,2025-10-10,-0.28234969856022796,30,2,5.333333333333333,3.8333333333333335,4.91299241153359,3.743405569211083,0.7525228851270189,0.43885772257893174,0.4092101431311643,0.4838022074198887,1.0,0.4838022074198887,1303,Active,40
2016 Boys Elite Blue,MO,23,25,14,7,0,0.6086956521739131,95,66,29,0.5083333333333333,3,0.13043478260869565,20,0.8695652173913043,2025-10-12,-0.25637014032419564,23,3,4.130434782608695,2.869565217391304,3.925603601234724,3.008045536452295,0.6001753140033458,0.5599567359378756,0.39301439040631164,0.46783504423203126,1.0,0.46783504423203126,1435,Active,41
LFA Red Star Nemesis 2016B,MO,30,60,17,11,0,0.5666666666666667,127,134,13,0.5716666666666667,0,0.0,13,0.43333333333333335,2025-10-12,-0.20101743076098888,30,0,4.233333333333333,4.466666666666667,4.044571358902012,4.243405569211083,0.6204007880018363,0.35967297125926867,0.44964363694365256,0.46580093401841255,1.0,0.46580093401841255,1457,Active,42
LFA Red Star Swift 2016B,MO,30,48,12,15,0,0.4,119,171,-27,0.41000000000000003,0,0.0,7,0.23333333333333334,2025-10-10,-0.2653591333331929,30,0,3.966666666666667,5.7,3.8340450431125377,5.217089779737399,0.5843696171886704,0.22770199038554462,0.4855742203102562,0.4537588537009967,1.0,0.4537588537009967,1567,Active,43
Ajax St. Louis Dragons 2016,MO,30,31,12,17,0,0.4,141,167,-27,0.39666666666666667,0,0.0,18,0.6,2025-10-05,-0.2856060231543461,30,0,4.7,5.566666666666666,4.41299241153359,5.111826621842662,0.6801902787921419,0.2401875015901095,0.436596998051964,0.44603375490762864,1.0,0.44603375490762864,1648,Active,44
Ambush,MO,14,14,10,4,0,0.7142857142857143,60,62,2,0.35714285714285715,0,0.0,7,0.5,2025-09-28,-0.07200565270200393,14,0,4.285714285714286,4.428571428571429,3.9406232562852925,4.056791437728234,0.6027492779163984,0.3885880867433805,0.5392251246247113,0.5218025477067825,0.8366600265340756,0.43657133340990484,1745,Active,45
MO Rush 2016B Blanco,MO,30,36,14,14,0,0.4666666666666667,101,106,-2,0.47,0,0.0,15,0.5,2025-10-05,-0.4507776702546544,30,0,3.3666666666666667,3.533333333333333,3.360360832586222,3.506563463947925,0.5005211152386142,0.4777604233173376,0.39447520533976266,0.43234143091504795,1.0,0.43234143091504795,1786,Active,46
MO Rush 2016B Black,MO,30,35,14,14,0,0.4666666666666667,108,131,-18,0.47,0,0.0,16,0.5333333333333333,2025-10-12,-0.25819576430608815,30,0,3.6,4.366666666666666,3.544571358902011,4.16445820079003,0.5333959048000783,0.3717951922160513,0.4124364784400063,0.4285001064672297,1.0,0.4285001064672297,1812,Active,47
MO Rush 2016B Nero,MO,30,36,11,17,0,0.36666666666666664,102,132,-28,0.36833333333333335,0,0.0,16,0.5333333333333333,2025-10-12,-0.3282080941879625,30,0,3.4,4.4,3.386676622059906,4.190773990263715,0.5052244372904345,0.3677356281270713,0.40200889382236243,0.4157973493769186,1.0,0.4157973493769186,1934,Active,48
2016 Boys Elite White,MO,30,38,13,15,0,0.43333333333333335,101,111,-4,0.43166666666666664,1,0.03333333333333333,17,0.5666666666666667,2025-10-12,-0.49154042806933174,30,1,3.3666666666666667,3.7,3.360360832586222,3.638142411316346,0.5005211152386142,0.45608389277279904,0.35383723428440694,0.40362334217292684,1.0,0.40362334217292684,2021,Active,49
SLSG MO B 2016 Palmeiras,MO,27,27,10,16,0,0.37037037037037035,100,109,-8,0.33666666666666667,2,0.07407407407407407,13,0.48148148148148145,2025-10-12,-0.1658657835474569,27,2,3.7037037037037037,4.037037037037037,3.619820332522184,3.8928403322863185,0.5467581839562997,0.4146632852907113,0.34391214890223515,0.3986315831907433,1.0,0.3986315831907433,2065,Active,50
Storm FC U10 Boys,MO,17,17,11,3,0,0.6470588235294118,81,47,34,0.6499999999999999,11,0.6470588235294118,7,0.4117647058823529,2025-06-01,-0.3859926919213645,17,11,4.764705882352941,2.764705882352941,4.307748465531057,2.969976465200846,0.6636056469184917,0.5661565871987657,0.30586807595508675,0.42947329239650356,0.9219544457292888,0.3959548112469512,2095,Active,51
LFA Red Star Ace 2016B,MO,30,35,13,17,0,0.43333333333333335,96,165,-44,0.43666666666666665,0,0.0,9,0.3,2025-10-10,-0.3220232425475642,30,0,3.2,5.5,3.228781885217801,5.059195042895293,0.4770197568209088,0.2466032278357918,0.41698392065673057,0.3949149493253784,1.0,0.3949149493253784,2109,Active,52
LFA Red Star Ghost 2016B,MO,30,58,11,17,0,0.36666666666666664,119,155,-26,0.3616666666666667,2,0.06666666666666667,11,0.36666666666666664,2025-10-10,-0.5143935678523491,30,2,3.966666666666667,5.166666666666667,3.8340450431125377,4.796037148158451,0.5843696171886704,0.2803736564946452,0.3698406632100784,0.3948530526627102,1.0,0.3948530526627102,2111,Active,53
MO Rush 2016B Azul,MO,30,40,6,22,0,0.2,60,142,-65,0.19666666666666666,1,0.03333333333333333,19,0.6333333333333333,2025-10-12,-0.3298741090804884,30,1,2.0,4.733333333333333,2.2814134641651695,4.453931885000556,0.3166323873027037,0.32824227672788187,0.4372955073284571,0.39135223720319134,1.0,0.39135223720319134,2134,Active,54
JB Marine Gold 16/17B,MO,30,44,11,15,0,0.36666666666666664,74,96,-20,0.37666666666666665,0,0.0,19,0.6333333333333333,2025-10-12,-0.3412593907398399,30,0,2.466666666666667,3.2,2.6498345167967483,3.243405569211083,0.3761563639484558,0.5212834763225589,0.35259767944707804,0.3910465757224498,1.0,0.3910465757224498,2137,Active,55
LS Legends MoKan 2016,MO,8,8,0,8,0,0.0,6,30,-24,0.0,0,0.0,1,0.125,2025-09-01,0.050167190917101936,8,0,0.75,3.75,2.0433569773922775,3.5780882268763214,0.28100415110753424,0.46596167153956136,0.7784638658281066,0.616471484026283,0.6324555320336759,0.38989080041343255,2143,Active,56
Gunners 2016B Elite,MO,14,14,4,4,0,0.2857142857142857,59,43,14,0.14285714285714285,0,0.0,7,0.5,2025-10-12,-0.30773675427387465,14,0,4.214285714285714,3.0714285714285716,3.895168710830747,3.19315507409187,0.5949427347241915,0.5295778410692895,0.386904112827077,0.4570465828549424,0.8366600265340756,0.38239260613872467,2190,Active,57
STLDA 2016B Elite White,MO,12,12,2,10,0,0.16666666666666666,24,65,-37,0.08333333333333333,0,0.0,4,0.3333333333333333,2025-10-12,-0.3053568128194113,12,0,2.0,5.416666666666667,2.534685581913822,4.612470581501057,0.3570436706842978,0.30553159056230883,0.5718416006532228,0.475620012641255,0.7745966692414834,0.36841367761650834,2285,Active,58
Hawks FC Japan 2016B,MO,30,44,5,21,0,0.16666666666666666,99,195,-66,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-09-21,-0.5850278709276449,30,0,3.3,6.5,3.3077292536388536,5.84866872710582,0.491115026793135,0.16254418974358809,0.3913802096062037,0.3655599690710668,1.0,0.3655599690710668,2307,Active,59
MONARCHY FC 2016B,MO,16,19,5,6,0,0.3125,38,54,-12,0.4833333333333333,0,0.0,10,0.625,2025-09-21,-0.37503119298657267,16,0,2.375,3.375,2.695571318261518,3.385392151250881,0.3838600612279525,0.4977986732194932,0.3870807220532015,0.40858018012141006,0.8944271909999159,0.3654452228042325,2308,Active,60
STLDA 2016B Classic Navy,MO,16,16,8,6,0,0.5,72,82,-7,0.5833333333333333,0,0.0,8,0.5,2025-10-11,-0.3617866477148143,16,0,4.5,5.125,4.112237984928185,4.552058817917548,0.6317256140091133,0.3140822629875403,0.3524157981176729,0.40061105426993443,0.8944271909999159,0.3583174199541723,2353,Active,61
Mo Rush 2016B Silver,MO,15,15,6,9,0,0.4,58,64,-10,0.2,0,0.0,8,0.5333333333333333,2025-10-12,-0.33404828628504496,15,0,3.8666666666666667,4.266666666666667,3.6823352886207146,3.9673657230443977,0.5578090485335478,0.40274177790182086,0.35109211777342214,0.402765435951127,0.8660254037844386,0.3488050992999902,2414,Active,62
Saint Charles FC 2016B Black,MO,30,40,4,26,0,0.13333333333333333,60,211,-110,0.12666666666666665,0,0.0,15,0.5,2025-10-12,-0.7762197011772571,30,0,2.0,7.033333333333333,2.2814134641651695,6.269721358684767,0.3166323873027037,0.12806884805265573,0.37484981393602057,0.31385013543268425,1.0,0.31385013543268425,2635,Active,63
SLSG MO B 2016 Ipswich Town,MO,16,16,0,13,0,0.0,38,122,-52,0.0,0,0.0,7,0.4375,2025-10-12,-0.5554209093588546,16,0,2.375,7.625,2.695571318261518,6.218725484584215,0.3838600612279525,0.13188604071900856,0.3142994488378856,0.29172888969212357,0.8944271909999159,0.2609302513408504,2884,Active,64
FCSC B2016,MO,12,12,0,12,0,0.0,10,79,-55,0.0,0,0.0,4,0.3333333333333333,2025-10-12,-0.5205648735232943,12,0,0.8333333333333334,6.583333333333333,1.834685581913822,5.312470581501057,0.251868360059668,0.216789962442009,0.39406969899787103,0.330173483899058,0.7745966692414834,0.2557512809000669,2913,Active,65
Gunners 2016B Academy,MO,12,12,0,12,0,0.0,8,113,-64,0.0,0,0.0,4,0.3333333333333333,2025-10-12,-0.5020934844439773,12,0,0.6666666666666666,9.416666666666666,1.734685581913822,7.0124705815010575,0.2386371662905577,0.08242696251659554,0.3686843060659497,0.28542340940100047,0.7745966692414834,0.22108802224556326,3033,Active,66
B2016 Jr Academy Red,MO,11,11,0,11,0,0.0,8,66,-45,0.0,0,0.0,6,0.5454545454545454,2025-09-21,-0.6534712488648766,11,0,0.7272727272727273,6.0,1.8259848230671811,4.9078637700011125,0.25069804336328655,0.2656834405239705,0.24191162152185386,0.24842326969056375,0.7416198487095663,0.18423562768385168,3125,Active,67
