Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Bulls,NY,30,49,15,14,0,0.5,95,89,8,0.495,18,0.6,16,0.5333333333333333,2025-10-05,-0.036767785475658135,30,18,3.1666666666666665,2.966666666666667,3.202466095744117,3.0591950428952934,0.47232834707368104,0.5515974329431192,0.727220904856709,0.6411176989173855,1.0,0.6411176989173855,194,Active,11
Nighthawks,NY,30,57,22,6,0,0.7333333333333333,105,36,64,0.7399999999999999,8,0.26666666666666666,7,0.23333333333333334,2025-10-05,0.1647808038196803,30,8,3.5,1.2,3.4656239904809585,1.6644582007900302,0.5193255313258046,0.7559126939454509,0.6422426323736687,0.6403932244784524,1.0,0.6403932244784524,196,Active,12
East Coast Surf B2016,NY,30,32,18,11,0,0.6,171,85,48,0.6016666666666666,1,0.03333333333333333,16,0.5333333333333333,2025-10-12,0.1705363332721711,30,1,5.7,2.8333333333333335,5.202466095744117,2.9539318850005563,0.7890265749353981,0.5687635004917657,0.6085153313337347,0.6366672138856735,1.0,0.6366672138856735,206,Active,13
Porto,NY,30,99,16,11,0,0.5333333333333333,88,75,15,0.5366666666666666,12,0.4,5,0.16666666666666666,2025-10-12,0.25174626158979807,30,12,2.933333333333333,2.5,3.0182555694283275,2.690773990263714,0.4396708099412364,0.6108794545840027,0.704131001262191,0.6325886536623624,1.0,0.6325886536623624,213,Active,14
Wolves,NY,30,113,11,17,0,0.36666666666666664,95,110,-12,0.3683333333333333,14,0.4666666666666667,9,0.3,2025-10-05,-0.11614067332501611,30,14,3.1666666666666665,3.6666666666666665,3.202466095744117,3.6118266218426616,0.47232834707368104,0.4604085553447599,0.7360554725930937,0.6281806640395444,1.0,0.6281806640395444,229,Active,15
MSC LSTS Boys 2016 MAROON,NY,30,66,22,5,0,0.7333333333333333,135,67,68,0.7366666666666666,4,0.13333333333333333,12,0.4,2025-10-11,0.26171356796403866,30,4,4.5,2.2333333333333334,4.255097674691485,2.4802476744742408,0.6551516758659643,0.6434505879618552,0.6125183710560472,0.6272314753991922,1.0,0.6272314753991922,230,Active,16
Sounders,NY,30,38,12,16,0,0.4,84,90,-4,0.3983333333333333,28,0.9333333333333333,7,0.23333333333333334,2025-10-12,0.05566429967457366,30,28,2.8,3.0,2.9129924115335903,3.0855108323689775,0.4212231260548241,0.5472849830738415,0.70551932578854,0.6170132172988572,1.0,0.6170132172988572,276,Active,17
2016,NY,22,26,12,9,0,0.5454545454545454,81,66,9,0.48333333333333334,1,0.045454545454545456,0,0.0,2025-10-12,-0.020397299790302782,22,1,3.6818181818181817,3.0,3.589790387942548,3.108313721000705,0.5414326257499396,0.5435424303813865,0.6597845808946887,0.6128657597630784,1.0,0.6128657597630784,296,Active,18
B2016,NY,30,173,14,12,0,0.4666666666666667,93,75,13,0.46166666666666667,1,0.03333333333333333,7,0.23333333333333334,2025-10-12,0.01871595781516687,30,1,3.1,2.5,3.1498345167967483,2.690773990263714,0.46296099446308714,0.6108794545840027,0.662211069512654,0.6120947315170103,1.0,0.6120947315170103,305,Active,19
NYSC B2016 White,NY,30,67,23,3,0,0.7666666666666667,175,61,89,0.7750000000000001,0,0.0,22,0.7333333333333333,2025-10-11,0.1996130484851143,30,0,5.833333333333333,2.033333333333333,5.307729253638853,2.3223529376321355,0.8012816505670937,0.6670547040217985,0.5268285592829601,0.6097644064875545,1.0,0.6097644064875545,320,Active,20
Fire Wolves,NY,30,79,18,5,0,0.6,102,57,41,0.595,1,0.03333333333333333,10,0.3333333333333333,2025-10-11,0.18651861198830108,30,1,3.4,1.9,3.386676622059906,2.2170897797373983,0.5052244372904345,0.6823461529716842,0.6137128921720444,0.6057418533556505,1.0,0.6057418533556505,335,Active,21
Fusion,NY,30,55,22,6,0,0.7333333333333333,108,63,43,0.7266666666666667,8,0.26666666666666666,15,0.5,2025-10-11,0.07047350384554205,30,8,3.6,2.1,3.544571358902011,2.3749845165795036,0.5333959048000783,0.6592723778632478,0.6119479722379167,0.6057024398754153,1.0,0.6057024398754153,336,Active,22
UST FC Wolves B2016,NY,30,52,20,10,0,0.6666666666666666,125,106,19,0.6733333333333333,1,0.03333333333333333,10,0.3333333333333333,2025-10-05,-0.023699663920149956,30,1,4.166666666666667,3.533333333333333,3.9919397799546434,3.506563463947925,0.611499959424816,0.4777604233173376,0.6322945579039693,0.5972288112908123,1.0,0.5972288112908123,368,Active,23
Kicks,NY,30,53,16,10,0,0.5333333333333333,70,56,14,0.52,8,0.26666666666666666,14,0.4666666666666667,2025-10-12,0.13679942522387625,30,8,2.3333333333333335,1.8666666666666667,2.5445713589020116,2.190773990263714,0.3586677853150228,0.6861099374901077,0.6402740161988527,0.5931199542803377,1.0,0.5931199542803377,388,Active,24
SK NYC (2016),NY,30,54,16,10,0,0.5333333333333333,176,97,46,0.5299999999999999,3,0.1,20,0.6666666666666666,2025-10-11,-0.03344495633307132,30,3,5.866666666666666,3.2333333333333334,5.334045043112537,3.269721358684767,0.8042604269812053,0.5169348045497968,0.5370560668100859,0.586472686392252,1.0,0.586472686392252,426,Active,25
United FC B2016,NY,30,62,13,14,0,0.43333333333333335,100,78,20,0.435,2,0.06666666666666667,6,0.2,2025-10-12,-0.052448958168251326,30,2,3.3333333333333335,2.6,3.3340450431125377,2.769721358684767,0.4958177009631701,0.5983872347105146,0.6098006080365689,0.5847213519566783,1.0,0.5847213519566783,437,Active,26
Warriors,NY,30,77,20,9,0,0.6666666666666666,107,66,36,0.6649999999999999,15,0.5,2,0.06666666666666667,2025-10-14,0.09605661723340772,30,15,3.566666666666667,2.2,3.518255569428327,2.4539318850005563,0.5287105701960854,0.647437110616298,0.582132263970812,0.5845088945449639,1.0,0.5845088945449639,438,Active,27
Galaxy,NY,30,60,5,20,0,0.16666666666666666,62,112,-49,0.16333333333333333,27,0.9,6,0.2,2025-09-27,-0.040463085719618264,30,27,2.066666666666667,3.7333333333333334,2.3340450431125377,3.66445820079003,0.32482980938061773,0.45176584196195013,0.7152552457061894,0.5844722776922272,1.0,0.5844722776922272,440,Active,28
Arsenal B2016,NY,30,44,18,8,0,0.6,101,68,35,0.5966666666666667,0,0.0,9,0.3,2025-10-11,0.07502188265276888,30,0,3.3666666666666667,2.2666666666666666,3.360360832586222,2.506563463947925,0.5005211152386142,0.6394440917059859,0.5902640175166273,0.5821514518988964,1.0,0.5821514518988964,460,Active,29
Thunder,NY,30,113,19,10,0,0.6333333333333333,118,94,23,0.6399999999999999,17,0.5666666666666667,5,0.16666666666666666,2025-10-05,0.17275762668840483,30,17,3.933333333333333,3.1333333333333333,3.807729253638853,3.190773990263714,0.5797928981631714,0.5299704947833153,0.5931138735421333,0.5778210027145774,1.0,0.5778210027145774,494,Active,30
CPSC Evolution U10 Boys Gold 25/26,NY,18,18,9,5,0,0.5,65,26,25,0.4666666666666667,11,0.6111111111111112,15,0.8333333333333334,2025-10-12,-0.11152098102906262,18,11,3.611111111111111,1.4444444444444444,3.5266812168567863,2.048054293462352,0.5302112858187036,0.7060904155347241,0.6005098491546695,0.6075662497634873,0.9486832980505138,0.5763879536098073,510,Active,31
B16 White,NY,30,142,20,10,0,0.6666666666666666,153,93,54,0.6683333333333332,4,0.13333333333333333,7,0.23333333333333334,2025-10-11,0.09051883996811505,30,4,5.1,3.1,4.728781885217801,3.16445820079003,0.7271905456117419,0.5343075339216388,0.5356245343401027,0.5736743365107377,1.0,0.5736743365107377,527,Active,32
Hurricanes 2016,NY,30,41,13,15,0,0.43333333333333335,102,89,4,0.43499999999999994,6,0.2,16,0.5333333333333333,2025-10-11,-0.18722566002512175,30,6,3.4,2.966666666666667,3.386676622059906,3.0591950428952934,0.5052244372904345,0.5515974329431192,0.6000195111796811,0.5713760807545194,1.0,0.5713760807545194,540,Active,33
B2016 Razorbacks,NY,30,37,19,6,0,0.6333333333333333,132,61,62,0.635,1,0.03333333333333333,14,0.4666666666666667,2025-10-05,-0.060734285634874444,30,1,4.4,2.033333333333333,4.176150306270432,2.3223529376321355,0.6422906060739919,0.6670547040217985,0.5048953275645692,0.5648062585578996,1.0,0.5648062585578996,586,Active,34
Flash,NY,30,48,17,10,0,0.5666666666666667,129,92,39,0.5549999999999999,6,0.2,18,0.6,2025-10-11,-0.013515298013694235,30,6,4.3,3.066666666666667,4.09720293784938,3.138142411316346,0.6292213401781257,0.5386393922629749,0.5512592713007851,0.5643277092686911,1.0,0.5643277092686911,591,Active,35
JJV2016 travel,NY,30,34,21,9,0,0.7,106,38,59,0.7033333333333333,1,0.03333333333333333,18,0.6,2025-10-05,-0.05914517886658263,30,1,3.533333333333333,1.2666666666666666,3.491939779954643,1.7170897797373985,0.5240201713260908,0.7494271518497246,0.5159254887248709,0.5642447578700855,1.0,0.5642447578700855,593,Active,36
B2016 Napoli,NY,30,74,15,15,0,0.5,125,93,27,0.5,3,0.1,12,0.4,2025-10-12,-0.07656267644383205,30,3,4.166666666666667,3.1,3.9919397799546434,3.16445820079003,0.611499959424816,0.5343075339216388,0.5542405579540072,0.5617058334416953,1.0,0.5617058334416953,608,Active,37
MSC LSTS Boys 2016 GOLD,NY,30,44,18,9,0,0.6,115,84,31,0.595,1,0.03333333333333333,13,0.43333333333333335,2025-10-05,0.03115874954801541,30,1,3.8333333333333335,2.8,3.7287818852178005,2.927616095526872,0.5659831954383638,0.5730309710139703,0.5506097461910617,0.5581686810051039,1.0,0.5581686810051039,636,Active,38
B2016 Green,NY,30,59,15,11,0,0.5,112,87,15,0.495,8,0.26666666666666666,8,0.26666666666666666,2025-10-12,-0.047320466423611734,30,8,3.7333333333333334,2.9,3.649834516796748,3.006563463947925,0.5520702746038578,0.560198466468798,0.5594307950102357,0.5581122252206726,1.0,0.5581122252206726,637,Active,39
B16 BLUE,NY,15,17,4,8,0,0.26666666666666666,38,55,-14,0.13333333333333333,9,0.6,2,0.13333333333333333,2025-10-12,0.10483637745710875,15,9,2.533333333333333,3.6666666666666665,2.8127700712294104,3.5760613752183104,0.4038601347172503,0.4662955605628658,0.7838323231869248,0.6443305329681781,0.8660254037844386,0.558006609984409,639,Active,40
Inter,NY,30,72,16,14,0,0.5333333333333333,97,86,11,0.5366666666666666,1,0.03333333333333333,7,0.23333333333333334,2025-10-12,-0.10916441942745658,30,1,3.2333333333333334,2.8666666666666667,3.2550976746914855,2.9802476744742408,0.48171522487817897,0.5644857941590242,0.5760029687666605,0.5548419850674369,1.0,0.5548419850674369,663,Active,41
EM B16 EDP Black,NY,30,42,13,14,0,0.43333333333333335,106,113,-12,0.43666666666666665,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.09039000256040211,30,1,3.533333333333333,3.7666666666666666,3.491939779954643,3.690773990263714,0.5240201713260908,0.4474550413663183,0.5852426595240264,0.5454406382528977,1.0,0.5454406382528977,722,Active,42
B2016 White,NY,30,216,13,13,0,0.43333333333333335,121,105,11,0.42999999999999994,0,0.0,5,0.16666666666666666,2025-10-11,-0.17054563054862848,30,0,4.033333333333333,3.5,3.886676622059906,3.4802476744742408,0.5934788022751907,0.4821084423848352,0.5492655790878664,0.544676796384725,1.0,0.544676796384725,732,Active,43
Elite,NY,30,50,15,9,0,0.5,91,64,25,0.5033333333333334,9,0.3,12,0.4,2025-10-11,-0.108156732977061,30,9,3.033333333333333,2.1333333333333333,3.09720293784938,2.401300306053188,0.45361971313534766,0.655348440642564,0.5351260216760323,0.5428692437612017,1.0,0.5428692437612017,750,Active,44
2016 Pre-Academy Green,NY,30,63,14,14,0,0.4666666666666667,124,117,1,0.45833333333333337,2,0.06666666666666667,6,0.2,2025-10-11,-0.1977364228955514,30,2,4.133333333333334,3.9,3.9656239904809594,3.796037148158451,0.6070210846796501,0.43029695071517826,0.5569989107719743,0.5416629535421502,1.0,0.5416629535421502,759,Active,45
B2016 (Chefs),NY,30,63,15,11,0,0.5,82,71,13,0.5016666666666667,11,0.36666666666666664,3,0.1,2025-10-05,-0.19015646388454435,30,10,2.7333333333333334,2.3666666666666667,2.860360832586222,2.5855108323689775,0.41207780213403045,0.6273094328345592,0.5550944716918159,0.5409341300088075,1.0,0.5409341300088075,768,Active,46
Falcons,NY,30,90,19,9,0,0.6333333333333333,104,75,27,0.6333333333333333,17,0.5666666666666667,7,0.23333333333333334,2025-10-12,-0.0006073070302533845,30,17,3.466666666666667,2.5,3.4393082010072744,2.690773990263714,0.5146274763224241,0.6108794545840027,0.5239237971279173,0.5394556644580357,1.0,0.5394556644580357,780,Active,47
SWSC BU9 Rangers,NY,15,15,6,5,0,0.4,57,44,18,0.2,2,0.13333333333333333,6,0.4,2025-06-15,0.03777678772517739,15,2,3.8,2.933333333333333,3.6388570277511496,3.097800505653093,0.5501287254549365,0.545268561867273,0.6712248193458856,0.6218143490719732,0.8660254037844386,0.5385070227340134,790,Active,48
NY Select 2016,NY,19,19,8,11,0,0.42105263157894735,72,71,2,0.375,0,0.0,9,0.47368421052631576,2025-08-31,-0.008230656807720546,19,0,3.789473684210526,3.736842105263158,3.6553226532694976,3.6388670974081907,0.5530403505106367,0.4559648905129067,0.5837521695953704,0.5520523499619309,0.9746794344808963,0.5380740722647447,793,Active,49
B2016 Blue (Legion),NY,30,43,11,17,0,0.36666666666666664,89,96,-10,0.36333333333333334,3,0.1,15,0.5,2025-10-11,-0.2060950077408234,30,3,2.966666666666667,3.2,3.0445713589020116,3.243405569211083,0.444310976015265,0.5212834763225589,0.5722518548802165,0.5364700033956946,1.0,0.5364700033956946,809,Active,50
2016 Pre-Academy White,NY,30,42,14,15,0,0.4666666666666667,103,84,18,0.4666666666666666,6,0.2,14,0.4666666666666667,2025-10-11,-0.25044524552280967,30,6,3.433333333333333,2.8,3.4129924115335903,2.927616095526872,0.5099268348548749,0.5730309710139703,0.5228187688030314,0.5302828224555878,1.0,0.5302828224555878,856,Active,51
B16 Red Phantoms,NY,28,29,17,10,0,0.6071428571428571,102,91,11,0.6116666666666666,7,0.25,14,0.5,2025-10-05,-0.14667505724828883,28,7,3.642857142857143,3.25,3.5748253232854563,3.2847058786116983,0.5387750819353473,0.5144574307599958,0.5210827191979512,0.5232961340578394,1.0,0.5232961340578394,931,Active,52
Blue Devils,NY,30,68,9,16,0,0.3,85,112,-19,0.30000000000000004,17,0.5666666666666667,3,0.1,2025-10-11,-0.08034894407647708,30,17,2.8333333333333335,3.7333333333333334,2.939308201007275,3.66445820079003,0.425816554403296,0.45176584196195013,0.5738615074111264,0.5198333837197251,1.0,0.5198333837197251,963,Active,53
Blue Tigers 2016,NY,30,39,17,12,0,0.5666666666666667,87,116,-5,0.5766666666666667,6,0.2,9,0.3,2025-10-05,-0.1816817888946688,30,6,2.9,3.8666666666666667,2.991939779954643,3.769721358684767,0.43504116512852176,0.43457245814223777,0.5748442552217328,0.5188292777871916,1.0,0.5188292777871916,975,Active,54
Gold Tigers 2016,NY,30,32,12,13,0,0.4,90,87,3,0.40166666666666667,14,0.4666666666666667,14,0.4666666666666667,2025-10-05,-0.14800812633468913,30,14,3.0,2.9,3.0708871483756957,3.006563463947925,0.4489608753378904,0.560198466468798,0.5280121359526733,0.5186391499329417,1.0,0.5186391499329417,977,Active,55
B16 Red,NY,30,125,15,13,0,0.5,127,128,2,0.5016666666666667,0,0.0,10,0.3333333333333333,2025-10-12,-0.16327199672018933,30,0,4.233333333333333,4.266666666666667,4.044571358902012,4.0855108323689775,0.6204007880018363,0.384080911023993,0.5291620482669056,0.5183935687653092,1.0,0.5183935687653092,980,Active,56
Gunners B2016,NY,30,33,15,10,0,0.5,132,96,31,0.5016666666666666,0,0.0,15,0.5,2025-10-11,-0.06024638041441338,30,0,4.4,3.2,4.176150306270432,3.243405569211083,0.6422906060739919,0.5212834763225589,0.4726398595465468,0.5162987322072382,1.0,0.5162987322072382,999,Active,57
Beasts,NY,30,95,15,14,0,0.5,90,98,-12,0.49166666666666664,9,0.3,13,0.43333333333333335,2025-10-12,-0.1254947398765818,30,9,3.0,3.2666666666666666,3.0708871483756957,3.296037148158451,0.4489608753378904,0.5125835662954281,0.5396361478273988,0.516090577023103,1.0,0.516090577023103,1000,Active,58
B2016 RAPHINHA,NY,30,50,12,14,0,0.4,151,143,15,0.3983333333333333,0,0.0,17,0.5666666666666667,2025-10-11,-0.18410769561650903,30,0,5.033333333333333,4.766666666666667,4.676150306270432,4.48024767447424,0.7196622469569128,0.32441268101769094,0.5101352020092303,0.5148961068004589,1.0,0.5148961068004589,1013,Active,59
Cyclones,NY,30,41,18,7,0,0.6,116,80,36,0.6033333333333334,11,0.36666666666666664,13,0.43333333333333335,2025-10-04,-0.2145550331630197,30,11,3.8666666666666667,2.6666666666666665,3.755097674691485,2.8223529376321355,0.5705989290080292,0.5899864241454178,0.4699151610945189,0.5140661672874007,1.0,0.5140661672874007,1021,Active,60
AB7 Future Soccer Academy 2016 Blue,NY,30,34,17,7,0,0.5666666666666667,124,85,32,0.5666666666666667,0,0.0,18,0.6,2025-10-12,-0.1534085956076524,30,0,4.133333333333334,2.8333333333333335,3.9656239904809594,2.9539318850005563,0.6070210846796501,0.5687635004917657,0.4602297796527933,0.5112947848259591,1.0,0.5112947848259591,1048,Active,61
Chargers,NY,30,71,9,16,0,0.3,68,94,-24,0.30333333333333334,11,0.36666666666666664,17,0.5666666666666667,2025-10-12,-0.16428755716074772,30,11,2.2666666666666666,3.1333333333333333,2.491939779954643,3.190773990263714,0.35005917164406664,0.5299704947833153,0.5582802491502415,0.5109740827756213,1.0,0.5109740827756213,1056,Active,62
2016 Boys Red Devils,NY,30,33,21,6,0,0.7,130,77,47,0.7016666666666665,0,0.0,26,0.8666666666666667,2025-10-12,-0.04926111313420148,30,0,4.333333333333333,2.566666666666667,4.123518727323064,2.743405569211083,0.6335999180495563,0.6025663980032414,0.4380467155234117,0.5100612925246065,1.0,0.5100612925246065,1063,Active,63
Ls Porto Elite 2016,NY,22,22,16,6,0,0.7272727272727273,95,68,21,0.6333333333333333,0,0.0,13,0.5909090909090909,2025-10-04,-0.2205336870140412,22,0,4.318181818181818,3.090909090909091,4.056457054609215,3.1749803876673712,0.6223999195999649,0.5325739840382342,0.4603482209609069,0.507203713304184,1.0,0.507203713304184,1088,Active,64
Racing Gold,NY,30,37,7,21,0,0.23333333333333334,84,168,-72,0.23333333333333334,1,0.03333333333333333,4,0.13333333333333333,2025-10-10,-0.4113013819679035,30,1,2.8,5.6,2.9129924115335903,5.138142411316346,0.4212231260548241,0.23702275520166993,0.6195144022599997,0.5033578176072986,1.0,0.5033578176072986,1124,Active,65
LISC Boys 2016 Academy II,NY,19,19,10,9,0,0.5263157894736842,85,71,10,0.38749999999999996,2,0.10526315789473684,5,0.2631578947368421,2025-10-12,-0.2086423871587869,19,2,4.473684210526316,3.736842105263158,4.136804134750979,3.6388670974081907,0.6358021212259748,0.4559648905129067,0.4954497421344114,0.5156232476284232,0.9746794344808963,0.5025673754036747,1137,Active,66
Olympiacos,NY,30,36,15,13,0,0.5,119,95,17,0.5049999999999999,8,0.26666666666666666,14,0.4666666666666667,2025-10-04,-0.17034542515631818,30,8,3.966666666666667,3.1666666666666665,3.8340450431125377,3.2170897797373983,0.5843696171886704,0.5256289247160455,0.4653994895350258,0.5012394021019586,1.0,0.5012394021019586,1149,Active,67
Green Knights,NY,30,45,20,6,0,0.6666666666666666,105,67,38,0.6699999999999999,12,0.4,10,0.3333333333333333,2025-10-04,-0.05794307956900066,30,12,3.5,2.2333333333333334,3.4656239904809585,2.4802476744742408,0.5193255313258046,0.6434505879618552,0.4437897421311595,0.49882906913622765,1.0,0.49882906913622765,1170,Active,68
TST Odysseus 2016,NY,24,24,9,13,0,0.375,53,69,-13,0.3111111111111111,7,0.2916666666666667,14,0.5833333333333334,2025-10-12,-0.17599029059658255,24,7,2.2083333333333335,2.875,2.4904284886961388,3.0077941134381607,0.349813384648744,0.5599977458019575,0.5276020601601072,0.4985234621862047,1.0,0.4985234621862047,1173,Active,69
B2016 Red,NY,30,104,13,16,0,0.43333333333333335,120,139,-9,0.435,0,0.0,7,0.23333333333333334,2025-10-11,-0.16609265764181702,30,0,4.0,4.633333333333334,3.8603608325862218,4.374984516579504,0.5889318301043873,0.33986743333606906,0.5182050192122607,0.4966828642154477,1.0,0.4966828642154477,1188,Active,70
Havoc,NY,30,36,10,19,0,0.3333333333333333,75,134,-48,0.325,9,0.3,8,0.26666666666666666,2025-10-11,-0.35197740082984463,30,9,2.5,4.466666666666667,2.676150306270433,4.243405569211083,0.3805815003095605,0.35967297125926867,0.5798202570709429,0.49594304855633153,1.0,0.49594304855633153,1195,Active,71
Blau Weiss Gottschee '16 Blue,NY,30,71,11,17,0,0.36666666666666664,140,192,-37,0.3683333333333333,0,0.0,12,0.4,2025-10-11,-0.3996210521029564,30,0,4.666666666666667,6.4,4.386676622059906,5.769721358684767,0.6760838312158794,0.16978414050660096,0.5382961795926197,0.49215130210006786,1.0,0.49215130210006786,1226,Active,72
EM B16 EDP White,NY,30,52,12,13,0,0.4,100,90,8,0.4083333333333333,0,0.0,13,0.43333333333333335,2025-10-12,-0.16826104774097672,30,0,3.3333333333333335,3.0,3.3340450431125377,3.0855108323689775,0.4958177009631701,0.5472849830738415,0.4650993114785943,0.4876801236945589,1.0,0.4876801236945589,1257,Active,73
NLSA Select B2016,NY,30,41,12,16,0,0.4,97,110,-10,0.3966666666666666,2,0.06666666666666667,7,0.23333333333333334,2025-10-12,-0.3087546247939238,30,2,3.2333333333333334,3.6666666666666665,3.2550976746914855,3.6118266218426616,0.48171522487817897,0.4604085553447599,0.4976449120979606,0.4870117033033641,1.0,0.4870117033033641,1263,Active,74
NY Rush Select 16B Pre-MLS Next,NY,21,21,18,3,0,0.8571428571428571,122,40,66,0.75,1,0.047619047619047616,18,0.8571428571428571,2025-10-05,-0.31145401534853395,21,1,5.809523809523809,1.9047619047619047,5.127369366837118,2.318945228621419,0.7799506196824243,0.667555511504217,0.3251107445359317,0.48456767295888725,1.0,0.48456767295888725,1292,Active,75
Soccer Space Football Club 2016,NY,28,32,12,12,0,0.42857142857142855,105,100,2,0.44166666666666665,2,0.07142857142857142,18,0.6428571428571429,2025-10-05,-0.27562396448640547,28,2,3.75,3.5714285714285716,3.65815865661879,3.5347058786116983,0.5535414810503518,0.4731143437351276,0.45563641501779273,0.47871301396777155,1.0,0.47871301396777155,1339,Active,76
Commack Wolves B16,NY,30,54,11,19,0,0.36666666666666664,89,117,-20,0.35833333333333334,2,0.06666666666666667,10,0.3333333333333333,2025-10-12,-0.3872546701790178,30,2,2.966666666666667,3.9,3.0445713589020116,3.796037148158451,0.444310976015265,0.43029695071517826,0.4925019986685701,0.4704227845472307,1.0,0.4704227845472307,1404,Active,77
OUSC BU10 Blue 2016,NY,23,25,11,11,0,0.4782608695652174,71,63,8,0.38749999999999996,8,0.34782608695652173,16,0.6956521739130435,2025-10-04,-0.12258867611252852,23,8,3.0869565217391304,2.739130434782609,3.151410052847627,2.9112713429039077,0.46324106182199337,0.5756760785927035,0.42883678787966295,0.4650855008107372,1.0,0.4650855008107372,1466,Active,78
Queen City FC Adirondack U10 (2016) Boys,NY,20,20,11,6,0,0.55,84,56,17,0.5133333333333333,6,0.3,14,0.7,2025-10-12,-0.2892070399799242,20,6,4.2,2.8,3.9533468442241584,2.973193272500755,0.6049253241300341,0.5656334767134723,0.38331757942090133,0.46410230782124207,1.0,0.46410230782124207,1475,Active,79
