Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
CAU Force 2016B Blue,OH,30,67,20,8,0,0.6666666666666666,132,111,34,0.6666666666666666,0,0.0,7,0.23333333333333334,2025-10-12,0.22412982606959042,30,0,4.4,3.7,4.176150306270432,3.638142411316346,0.6422906060739919,0.45608389277279904,0.6847481185058136,0.6305237708728464,1.0,0.6305237708728464,217,Active,12
2016 Boys Academy Dublin Grey,OH,30,34,21,2,0,0.7,144,52,80,0.6983333333333334,0,0.0,10,0.3333333333333333,2025-09-20,0.34396130720109425,30,0,4.8,1.7333333333333334,4.4919397799546426,2.0855108323689775,0.6923414143246803,0.7009186112932069,0.5829867128969274,0.6284440328617339,1.0,0.6284440328617339,228,Active,13
Forest Hills FC B2016,OH,30,51,26,4,0,0.8666666666666667,128,45,80,0.8633333333333334,0,0.0,9,0.3,2025-10-05,0.28855194226381664,30,0,4.266666666666667,1.5,4.070887148375696,1.901300306053188,0.6248214208601259,0.7258400010477509,0.5805810833353993,0.6184809343828149,1.0,0.6184809343828149,267,Active,14
UPPER 90 FC Pre ECNL 2016 Boys Red,OH,30,42,20,9,0,0.6666666666666666,138,91,44,0.6716666666666666,0,0.0,10,0.3333333333333333,2025-08-24,0.19736371299684832,30,0,4.6,3.033333333333333,4.334045043112537,3.1118266218426616,0.6677895086513616,0.5429654230609485,0.6262906308122214,0.6179253648297949,1.0,0.6179253648297949,269,Active,15
Club Ohio West 16B Green II,OH,30,65,22,4,0,0.7333333333333333,148,63,81,0.7433333333333334,0,0.0,4,0.13333333333333333,2025-10-12,0.36708335826246313,30,0,4.933333333333334,2.1,4.59720293784938,2.3749845165795036,0.7081352753839839,0.6592723778632478,0.5736255842695581,0.6176568812111812,1.0,0.6176568812111812,273,Active,16
Columbus Force 16B Pre-ECNL,OH,28,30,21,6,0,0.75,137,71,58,0.7466666666666666,1,0.03571428571428571,13,0.4642857142857143,2025-09-21,0.09905695336538657,28,1,4.892857142857143,2.5357142857142856,4.547047545507678,2.729150323056143,0.7006692777647578,0.6048240585379465,0.5931690862169954,0.6170001189907381,1.0,0.6170001189907381,277,Active,17
FC Storm B16 IH Orange,OH,30,47,18,5,0,0.6,105,65,40,0.5916666666666667,0,0.0,7,0.23333333333333334,2025-10-05,0.22572088074617241,30,0,3.5,2.1666666666666665,3.4656239904809585,2.427616095526872,0.5193255313258046,0.6514032083551708,0.6379179424519923,0.6168965134073905,1.0,0.6168965134073905,279,Active,18
DUSC Cobras 2016 Boys,OH,30,52,17,7,0,0.5666666666666667,105,77,28,0.565,21,0.7,10,0.3333333333333333,2025-10-05,0.04086530350677463,30,21,3.5,2.566666666666667,3.4656239904809585,2.743405569211083,0.5193255313258046,0.6025663980032414,0.6523622895966549,0.6157957596238022,1.0,0.6157957596238022,284,Active,19
Club Ohio East Pre MLS NEXT 16B,OH,27,28,19,5,0,0.7037037037037037,126,61,59,0.6433333333333333,0,0.0,7,0.25925925925925924,2025-10-12,0.2382353930603563,27,0,4.666666666666667,2.259259259259259,4.362677475379328,2.521411760857747,0.6723150735133012,0.6371748446515008,0.5838904863684593,0.6122322754540359,1.0,0.6122322754540359,301,Active,20
STAR Rush B2016 Blue,OH,30,64,19,8,0,0.6333333333333333,119,71,42,0.6399999999999999,0,0.0,2,0.06666666666666667,2025-10-09,0.15348698638592465,30,0,3.966666666666667,2.3666666666666667,3.8340450431125377,2.5855108323689775,0.5843696171886704,0.6273094328345592,0.6163356753436531,0.6121372152108377,1.0,0.6121372152108377,303,Active,21
CUSM 16B Bayern,OH,30,58,25,3,0,0.8333333333333334,133,64,67,0.83,0,0.0,6,0.2,2025-10-12,0.29627774889354097,30,0,4.433333333333334,2.1333333333333333,4.202466095744117,2.401300306053188,0.6466015294949924,0.655348440642564,0.5853884296558113,0.611623051820998,1.0,0.611623051820998,307,Active,22
SP Soccer Academy 2016 Boys Blue,OH,19,21,11,6,0,0.5789473684210527,68,50,18,0.5291666666666666,0,0.0,0,0.0,2025-10-12,0.10812740959112965,19,0,3.5789473684210527,2.6315789473684212,3.5071745051213497,2.8610893196304126,0.5267361047712772,0.5837694863931624,0.6740434880404577,0.6265272110571625,0.9746794344808963,0.6106631877600883,312,Active,23
CULM 16B Aberdeen,OH,30,41,18,4,0,0.6,116,74,39,0.6066666666666667,0,0.0,7,0.23333333333333334,2025-10-11,0.17357369142551646,30,0,3.8666666666666667,2.466666666666667,3.755097674691485,2.66445820079003,0.5705989290080292,0.6150122590414279,0.6224103373975761,0.610568440048437,1.0,0.610568440048437,313,Active,24
LEGEND SC 2016 Boys Haynes,OH,30,47,26,3,0,0.8666666666666667,142,23,103,0.87,0,0.0,7,0.23333333333333334,2025-10-05,0.35244330270340096,30,0,4.733333333333333,0.7666666666666667,4.439308201007274,1.3223529376321352,0.6842689786485042,0.7952493898788591,0.5234933932996041,0.6099997096852351,1.0,0.6099997096852351,318,Active,25
Polaris SC 16B Navy,OH,30,52,22,5,0,0.7333333333333333,96,44,44,0.7333333333333333,0,0.0,5,0.16666666666666666,2025-10-12,0.1761988164386209,30,0,3.2,1.4666666666666666,3.228781885217801,1.8749845165795038,0.4770197568209088,0.7292928930405357,0.6051095867029777,0.6043282819940755,1.0,0.6043282819940755,341,Active,26
Madeira FC B2016 Orange,OH,30,52,17,9,0,0.5666666666666667,126,82,38,0.5683333333333334,0,0.0,7,0.23333333333333334,2025-10-11,0.12405822885461992,30,0,4.2,2.7333333333333334,4.018255569428327,2.8749845165795036,0.6159600828004065,0.581532777325491,0.6066509745203895,0.6034891567374132,1.0,0.6034891567374132,345,Active,27
Sporting Columbus Boys 2016 I,OH,30,54,19,7,0,0.6333333333333333,121,77,38,0.6366666666666667,0,0.0,5,0.16666666666666666,2025-10-04,0.1427552998250476,30,0,4.033333333333333,2.566666666666667,3.886676622059906,2.743405569211083,0.5934788022751907,0.6025663980032414,0.5942268465073545,0.595745147960099,1.0,0.595745147960099,373,Active,28
Cincinnati Elite FC B16 Elite,OH,30,33,16,10,0,0.5333333333333333,114,83,29,0.54,0,0.0,6,0.2,2025-10-08,0.09980594815185315,30,0,3.8,2.7666666666666666,3.7024660957441164,2.901300306053188,0.5613559879183291,0.5772875973078021,0.6114053277648134,0.5945719137041143,1.0,0.5945719137041143,381,Active,29
Cleveland Force 16B Yellow West,OH,30,34,19,10,0,0.6333333333333333,164,133,42,0.63,1,0.03333333333333333,12,0.4,2025-10-12,0.11506902841689998,30,1,5.466666666666667,4.433333333333334,5.018255569428327,4.217089779737399,0.7662702691537382,0.3636947276633534,0.5989654688366645,0.5853722806654169,1.0,0.5853722806654169,432,Active,30
Team Challenger FC B16 Black,OH,18,18,9,8,0,0.5,80,50,26,0.4666666666666667,0,0.0,1,0.05555555555555555,2025-10-10,0.008394455227563359,18,0,4.444444444444445,2.7777777777777777,4.103604293779863,2.9711312165392747,0.6302884238550179,0.5659688208444222,0.6257773345007821,0.6147178496403574,0.9486832980505138,0.583172556967334,452,Active,31
Kolping SC B16 Orange,OH,30,37,22,5,0,0.7333333333333333,122,76,43,0.7333333333333333,0,0.0,7,0.23333333333333334,2025-10-12,0.11628844111550463,30,0,4.066666666666666,2.533333333333333,3.9129924115335903,2.7170897797373983,0.5980098093416054,0.606730654222535,0.5701179660054353,0.5830188723160893,1.0,0.5830188723160893,454,Active,32
GC Cosmos B2016 Green,OH,29,29,18,7,0,0.6206896551724138,110,45,53,0.6333333333333333,20,0.6896551724137931,4,0.13793103448275862,2025-10-14,0.01807746707781427,29,20,3.793103448275862,1.5517241379310345,3.6944246388723356,1.9526868008113822,0.559939857761238,0.7190191462670883,0.5374239575395596,0.578246175329401,1.0,0.578246175329401,490,Active,33
PSC B2016 Gold,OH,30,40,22,4,0,0.7333333333333333,187,43,100,0.7399999999999999,22,0.7333333333333333,6,0.2,2025-10-12,-0.14809196646943876,30,22,6.233333333333333,1.4333333333333333,5.623518727323064,1.8486687271058195,0.834807899069316,0.7327183114333945,0.4372482296844507,0.5758541799112125,1.0,0.5758541799112125,512,Active,34
Cleveland Select U10 Boys Yellow,OH,30,46,22,6,0,0.7333333333333333,163,70,71,0.7333333333333333,2,0.06666666666666667,8,0.26666666666666666,2025-10-11,0.016412089015144987,30,2,5.433333333333334,2.3333333333333335,4.9919397799546426,2.5591950428952934,0.7628838054353174,0.6313730366032952,0.48955485897969586,0.57258428379554,1.0,0.57258428379554,532,Active,35
Lakota FC B16 Red,OH,30,58,9,14,0,0.3,72,76,-4,0.30500000000000005,0,0.0,8,0.26666666666666666,2025-10-12,-0.1504386313297203,30,0,2.4,2.533333333333333,2.59720293784938,2.7170897797373983,0.36736843989071344,0.606730654222535,0.6269215878943353,0.5709727715592509,1.0,0.5709727715592509,544,Active,36
Manta 2016 Boys Pink,OH,30,81,12,16,0,0.4,132,134,-16,0.40499999999999997,0,0.0,1,0.03333333333333333,2025-10-11,-0.16716890552688857,30,0,4.4,4.466666666666667,4.176150306270432,4.243405569211083,0.6422906060739919,0.35967297125926867,0.6166292060941446,0.5703702391231389,1.0,0.5703702391231389,547,Active,37
North FC Hudson 2016 Boys Blue,OH,30,71,16,12,0,0.5333333333333333,152,127,23,0.5283333333333333,0,0.0,4,0.13333333333333333,2025-10-11,-0.022796719883751204,30,0,5.066666666666666,4.233333333333333,4.702466095744117,4.059195042895293,0.7234422197467241,0.3882101255416063,0.5780824365168488,0.5691799309677753,1.0,0.5691799309677753,555,Active,38
Stark United Premier B16,OH,30,47,11,15,0,0.36666666666666664,100,94,4,0.3616666666666667,0,0.0,5,0.16666666666666666,2025-10-12,-0.17480144365608333,30,0,3.3333333333333335,3.1333333333333333,3.3340450431125377,3.190773990263714,0.4958177009631701,0.5299704947833153,0.6014079014851248,0.566002380040372,1.0,0.566002380040372,574,Active,39
Cincy Galaxy 2016B Navy,OH,30,34,20,9,0,0.6666666666666666,119,55,58,0.6616666666666666,0,0.0,9,0.3,2025-10-12,0.08896213866927544,30,0,3.966666666666667,1.8333333333333333,3.8340450431125377,2.16445820079003,0.5843696171886704,0.689849396506494,0.5162744044377975,0.5646084454017114,1.0,0.5646084454017114,587,Active,40
Club Ohio United 16/17B Green,OH,13,13,7,6,0,0.5384615384615384,42,65,-15,0.2692307692307692,2,0.15384615384615385,4,0.3076923076923077,2025-10-12,0.2666495877183896,13,2,3.230769230769231,5.0,3.2711291256322115,4.392829125239102,0.48457731805795906,0.33722222576513816,0.8930012732919276,0.700160672739776,0.806225774829855,0.5644875808850185,589,Active,41
Cincinnati Elite FC B16 Gold-East,OH,28,31,18,9,0,0.6428571428571429,116,55,48,0.6283333333333333,0,0.0,8,0.2857142857142857,2025-10-04,0.055518672145799,28,0,4.142857142857143,1.9642857142857142,3.963714212174346,2.2847058786116983,0.6066953340795435,0.6725662887600772,0.5122554947073745,0.5632056213923489,1.0,0.5632056213923489,598,Active,42
DUSC Panthers 2016 Boys,OH,30,92,14,5,0,0.4666666666666667,106,78,26,0.4583333333333333,0,0.0,8,0.26666666666666666,2025-10-12,0.09766488852936168,30,0,3.533333333333333,2.6,3.491939779954643,2.769721358684767,0.5240201713260908,0.5983872347105146,0.5644035965594933,0.5631236391430171,1.0,0.5631236391430171,599,Active,43
CAPS FC 2016 Boys,OH,30,49,18,12,0,0.6,239,138,53,0.6116666666666666,0,0.0,8,0.26666666666666666,2025-10-11,0.0005103001004774788,30,0,7.966666666666667,4.6,6.991939779954643,4.34866872710582,0.9307600234577234,0.34378663006542476,0.5072813300692195,0.5592781287461612,1.0,0.5592781287461612,624,Active,44
Eclipse East Prime Time Ballers,OH,18,18,16,2,0,0.8888888888888888,140,16,92,0.7833333333333333,0,0.0,1,0.05555555555555555,2025-10-12,0.11199691136158224,18,0,7.777777777777778,0.8888888888888888,6.41129660147217,1.663438908846967,0.8987399386446353,0.7560371678198801,0.4116413866892482,0.577940253306452,0.9486832980505138,0.5482822655829143,708,Active,45
Club Ohio North Pre MLS NEXT 16B,OH,30,42,14,13,0,0.4666666666666667,93,95,2,0.4733333333333334,0,0.0,5,0.16666666666666666,2025-10-12,-0.08921563786740536,30,0,3.1,3.1666666666666665,3.1498345167967483,3.2170897797373983,0.46296099446308714,0.5256289247160455,0.5829515489623917,0.5474889132132615,1.0,0.5474889132132615,710,Active,46
KHPE1 New Albany B16,OH,30,42,13,16,0,0.43333333333333335,122,128,-6,0.42833333333333334,0,0.0,9,0.3,2025-10-12,-0.22435454986008413,30,0,4.066666666666666,4.266666666666667,3.9129924115335903,4.0855108323689775,0.5980098093416054,0.384080911023993,0.5789274795817195,0.5437746318221515,1.0,0.5437746318221515,740,Active,47
CULM 16B Brechin,OH,30,54,20,9,0,0.6666666666666666,148,59,59,0.67,0,0.0,7,0.23333333333333334,2025-10-11,0.03194700445367485,30,0,4.933333333333334,1.9666666666666666,4.59720293784938,2.269721358684767,0.7081352753839839,0.6747469730173516,0.4372276186759809,0.5389130208858557,1.0,0.5389130208858557,783,Active,48
DSX Orange 2016B,OH,26,26,12,14,0,0.46153846153846156,72,82,-10,0.4083333333333333,0,0.0,2,0.07692307692307693,2025-09-28,-0.16047860476119025,26,0,2.769230769230769,3.1538461538461537,2.9027562246551892,3.213217989118269,0.419440028148623,0.5262679504389558,0.5822992181040734,0.5385211265799598,1.0,0.5385211265799598,789,Active,49
Appleseed Premier 2016 Gold,OH,30,37,15,11,0,0.5,105,79,25,0.5,0,0.0,6,0.2,2025-10-11,-0.06234241864932745,30,0,3.5,2.6333333333333333,3.4656239904809585,2.796037148158451,0.5193255313258046,0.594193721603955,0.5201087056506768,0.534769073976358,1.0,0.534769073976358,819,Active,50
Club Ohio United 2016B Black,OH,30,37,18,10,0,0.6,132,87,29,0.5983333333333333,0,0.0,11,0.36666666666666664,2025-09-28,-0.15884529182035956,30,0,4.4,2.9,4.176150306270432,3.006563463947925,0.6422906060739919,0.560198466468798,0.48860126829031014,0.5336585754827441,1.0,0.5336585754827441,832,Active,51
FOSC Lebanon Warriors Premier B2016 Maroon,OH,30,51,17,8,0,0.5666666666666667,122,79,35,0.5683333333333334,0,0.0,7,0.23333333333333334,2025-10-08,-0.05337672893634407,30,0,4.066666666666666,2.6333333333333333,3.9129924115335903,2.796037148158451,0.5980098093416054,0.594193721603955,0.4918603882825887,0.5335569391586653,1.0,0.5335569391586653,834,Active,52
CUSM 16B Cologne,OH,30,51,15,10,0,0.5,121,62,35,0.5016666666666667,0,0.0,3,0.1,2025-10-11,-0.14629349021145105,30,0,4.033333333333333,2.066666666666667,3.886676622059906,2.3486687271058195,0.5934788022751907,0.6631746014537101,0.46808539113763953,0.5321819154283639,1.0,0.5321819154283639,843,Active,53
Madeira FC B2016 Blue,OH,30,48,16,11,0,0.5333333333333333,107,87,17,0.5333333333333333,0,0.0,10,0.3333333333333333,2025-10-11,-0.16347082915675454,30,0,3.566666666666667,2.9,3.518255569428327,3.006563463947925,0.5287105701960854,0.560198466468798,0.5203868346832087,0.5300139081429018,1.0,0.5300139081429018,857,Active,54
Croatia Juniors 2016 Boys Blue,OH,29,29,13,13,0,0.4482758620689655,127,128,-5,0.45,2,0.06896551724137931,10,0.3448275862068966,2025-10-04,-0.17778449830292947,29,2,4.379310344827586,4.413793103448276,4.153884098331796,4.195930044054625,0.6386249672824881,0.366942408942712,0.5460538976504163,0.5287458138352898,1.0,0.5287458138352898,867,Active,55
Worthington United 94 2016 Boys Navy I,OH,30,39,10,14,0,0.3333333333333333,79,78,1,0.3233333333333333,0,0.0,7,0.23333333333333334,2025-10-12,-0.1519729086618506,30,0,2.6333333333333333,2.6,2.7814134641651695,2.769721358684767,0.3984746982908935,0.5983872347105146,0.5441112425501999,0.5258391321304016,1.0,0.5258391321304016,900,Active,56
CUSE 16B Barcelona,OH,30,46,11,12,0,0.36666666666666664,82,108,-26,0.3733333333333333,0,0.0,6,0.2,2025-10-12,-0.12900847933561937,30,0,2.7333333333333334,3.6,2.860360832586222,3.5591950428952934,0.41207780213403045,0.469075142504092,0.5822039820233907,0.5255529781416589,1.0,0.5255529781416589,904,Active,57
Galacticos FC 2016 Red,OH,30,33,11,15,0,0.36666666666666664,85,91,-3,0.37,0,0.0,6,0.2,2025-09-29,-0.09636403583078813,30,0,2.8333333333333335,3.033333333333333,2.939308201007275,3.1118266218426616,0.425816554403296,0.5429654230609485,0.552846805138498,0.5254644785759477,1.0,0.5254644785759477,906,Active,58
Kolping SC B16 White,OH,30,31,22,5,0,0.7333333333333333,157,57,82,0.735,0,0.0,11,0.36666666666666664,2025-10-12,0.12099578124016852,30,0,5.233333333333333,1.9,4.834045043112537,2.2170897797373983,0.7418624280494636,0.6823461529716842,0.3982895570991176,0.5238154504637001,1.0,0.5238154504637001,929,Active,59
Northwest FC 2016B Orange,OH,30,55,15,15,0,0.5,101,97,4,0.4983333333333333,0,0.0,7,0.23333333333333334,2025-10-11,-0.09772906677644282,30,0,3.3666666666666667,3.2333333333333334,3.360360832586222,3.269721358684767,0.5005211152386142,0.5169348045497968,0.5301675721306549,0.5215917272360752,1.0,0.5215917272360752,943,Active,60
Cincy SC B16 Elite,OH,26,28,9,11,0,0.34615384615384615,60,75,-15,0.305,6,0.23076923076923078,8,0.3076923076923077,2025-10-05,-0.09988544881311154,26,6,2.3076923076923075,2.8846153846153846,2.549815048184601,3.0073356361770927,0.3595305808310364,0.5600725263864318,0.5602911907063685,0.5200953358673147,1.0,0.5200953358673147,959,Active,61
Team Challenger FC B16 White,OH,21,21,15,4,0,0.7142857142857143,109,48,53,0.6,0,0.0,10,0.47619047619047616,2025-10-04,-0.16713568729781333,21,0,5.190476190476191,2.2857142857142856,4.679093504768153,2.594807297586936,0.720086568280468,0.6258695575848874,0.41749714656672093,0.5196895131131036,1.0,0.5196895131131036,965,Active,62
Pride SC 2016B Copa,OH,30,37,20,7,0,0.6666666666666666,98,71,27,0.66,0,0.0,8,0.26666666666666666,2025-10-11,0.07148420479799905,30,0,3.2666666666666666,2.3666666666666667,3.2814134641651695,2.5855108323689775,0.4864139245337491,0.6273094328345592,0.4937069908538648,0.5189688659859806,1.0,0.5189688659859806,972,Active,63
Barcelona United Elite 16B,OH,29,33,12,14,0,0.41379310344827586,109,110,-9,0.4225,0,0.0,6,0.20689655172413793,2025-09-28,-0.2234144379604988,29,0,3.7586206896551726,3.793103448275862,3.667397611845309,3.709443557568139,0.5551732732461458,0.4444015154742206,0.5316941424940355,0.5189314432404946,1.0,0.5189314432404946,973,Active,64
STAR Rush B2016 White,OH,30,47,18,11,0,0.6,92,58,33,0.5983333333333333,0,0.0,7,0.23333333333333334,2025-09-28,-0.10109769317524939,30,0,3.066666666666667,1.9333333333333333,3.1235187273230642,2.243405569211083,0.4582866884060675,0.6785583814352099,0.47843381715398625,0.5144293042606471,1.0,0.5144293042606471,1016,Active,65
Inner Cincinnati U10,OH,30,36,19,10,0,0.6333333333333333,107,82,24,0.6366666666666667,13,0.43333333333333335,4,0.13333333333333333,2025-10-11,-0.12619880674160625,30,13,3.566666666666667,2.7333333333333334,3.518255569428327,2.8749845165795036,0.5287105701960854,0.581532777325491,0.486635886300319,0.5140302012845066,1.0,0.5140302012845066,1022,Active,66
Alder FC 2016 BU10 Black 25/26,OH,20,20,15,5,0,0.75,80,43,36,0.6466666666666666,0,0.0,6,0.3,2025-10-14,-0.1143038781865691,20,0,4.0,2.15,3.8104897013670156,2.5089075582150406,0.5802736413372732,0.6390862574215488,0.4501553374593882,0.5139651822273973,1.0,0.5139651822273973,1026,Active,67
Lakota FC B16 White,OH,30,45,18,6,0,0.6,96,64,32,0.61,0,0.0,9,0.3,2025-10-12,0.03913966218589443,30,0,3.2,2.1333333333333333,3.228781885217801,2.401300306053188,0.4770197568209088,0.655348440642564,0.4781846472797034,0.5133844278605166,1.0,0.5133844278605166,1031,Active,68
DSX Green 2016B,OH,29,29,11,18,0,0.3793103448275862,71,94,-19,0.3883333333333333,0,0.0,3,0.10344827586206896,2025-09-28,-0.3072588355660204,29,0,2.4482758620689653,3.2413793103448274,2.640370584818282,3.2770111251357066,0.37456995115379366,0.5157296921056898,0.5563421358336414,0.5118652101520815,1.0,0.5118652101520815,1039,Active,69
DSX White 2016B,OH,28,28,20,8,0,0.7142857142857143,132,78,42,0.73,0,0.0,1,0.03571428571428571,2025-09-21,-0.06652472792390154,28,0,4.714285714285714,2.7857142857142856,4.40815865661879,2.923594767500587,0.6794380626618385,0.5736821450510117,0.4347599803511184,0.511480029753241,1.0,0.511480029753241,1047,Active,70
CUSM 16B Dusseldorf,OH,30,44,17,4,0,0.5666666666666667,103,55,48,0.575,0,0.0,13,0.43333333333333335,2025-10-12,-0.08852322170459717,30,0,3.433333333333333,1.8333333333333333,3.4129924115335903,2.16445820079003,0.5099268348548749,0.689849396506494,0.451739400574947,0.510998886617242,1.0,0.510998886617242,1055,Active,71
Passion FC 2016B Gray,OH,27,32,15,7,0,0.5555555555555556,109,62,43,0.5483333333333332,0,0.0,14,0.5185185185185185,2025-09-28,-0.11040004503718466,27,0,4.037037037037037,2.2962962962962963,3.876963189665041,2.5499831894291756,0.5918022880351289,0.6327911429930491,0.44336631120626946,0.5109384729293973,1.0,0.5109384729293973,1057,Active,72
Cleveland Force 16B White East,OH,30,75,8,20,0,0.26666666666666666,99,155,-51,0.27166666666666667,0,0.0,6,0.2,2025-10-12,-0.34803254825176977,30,0,3.3,5.166666666666667,3.3077292536388536,4.796037148158451,0.491115026793135,0.2803736564946452,0.5832446062381266,0.5042445004004319,1.0,0.5042445004004319,1114,Active,73
Blast FC 2016B Black,OH,14,14,12,2,0,0.8571428571428571,75,45,32,0.42857142857142855,0,0.0,2,0.14285714285714285,2025-09-28,0.08091303559968899,14,0,5.357142857142857,3.2142857142857144,4.622441438103475,3.284064165000961,0.7118505209340651,0.5145635399792364,0.594436381256997,0.6019446409368585,0.8366600265340756,0.5036230192582767,1120,Active,74
KHPA1 New Albany B16,OH,30,38,12,13,0,0.4,71,74,-3,0.39999999999999997,0,0.0,9,0.3,2025-10-14,-0.11432534597884665,30,0,2.3666666666666667,2.466666666666667,2.5708871483756957,2.66445820079003,0.3630069004228583,0.6150122590414279,0.5132125300196044,0.5035313499046199,1.0,0.5035313499046199,1123,Active,75
Canal Winchester SC 2016B,OH,30,45,17,8,0,0.5666666666666667,68,38,30,0.5583333333333333,0,0.0,6,0.2,2025-10-15,-0.10524330803448224,30,0,2.2666666666666666,1.2666666666666666,2.491939779954643,1.7170897797373985,0.35005917164406664,0.7494271518497246,0.4711402498262113,0.502581414594485,1.0,0.502581414594485,1136,Active,76
UAU 2016 BU U10 GOLD,OH,30,58,8,19,0,0.26666666666666666,72,86,-14,0.26,0,0.0,8,0.26666666666666666,2025-10-12,-0.3770010931263723,30,0,2.4,2.8666666666666667,2.59720293784938,2.9802476744742408,0.36736843989071344,0.5644857941590242,0.5213945096911782,0.49920755262465444,1.0,0.49920755262465444,1167,Active,77
