Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
FC WICHITA 16B NAVY,KS,20,22,7,11,0,0.35,61,62,-11,0.38,0,0.0,3,0.15,2025-10-04,-0.2560175932456451,20,0,3.05,3.1,3.131918272795587,3.1874789867864695,0.45977788834488204,0.5305137975459948,0.48220610671396547,0.48738200120655467,1.0,0.48738200120655467,1260,Active,17
SPORTING BV Academy 16,KS,10,10,6,2,0,0.6,36,18,12,0.3,0,0.0,4,0.4,2025-09-01,0.1759173323411315,10,0,3.6,1.8,3.4829839799042466,2.513856201667841,0.5224229242519937,0.6383303225503634,0.7600209059698774,0.6881631929423978,0.7071067811865476,0.486604860292556,1268,Active,18
Wichita Warriors FC 16B,KS,19,23,9,7,0,0.47368421052631576,40,40,0,0.35416666666666663,0,0.0,7,0.3684210526315789,2025-10-05,-0.1659342966905757,19,0,2.1052631578947367,2.1052631578947367,2.4701374680843124,2.4907189492600423,0.3465211452403328,0.6418587363416344,0.480127356803165,0.48575239039829243,0.9746794344808963,0.47345286517115126,1379,Active,19
AZTECA JR ACADEMY 16B,KS,26,30,11,12,0,0.4230769230769231,70,85,-19,0.36666666666666664,0,0.0,6,0.23076923076923078,2025-10-05,-0.19313436535154635,26,0,2.6923076923076925,3.269230769230769,2.8439326952434247,3.301453283235916,0.40923530510810174,0.5116877659050612,0.4750454412406421,0.4692118789470178,1.0,0.4692118789470178,1421,Active,20
STARS UNITED 16B,KS,23,28,7,15,0,0.30434782608695654,62,73,-14,0.28541666666666665,0,0.0,4,0.17391304347826086,2025-10-05,-0.3226244048953256,23,0,2.6956521739130435,3.1739130434782608,2.861087472202466,3.233851988065198,0.41220366679857723,0.5228614380284757,0.4664312632939761,0.46687177894179627,1.0,0.46687177894179627,1444,Active,21
FC ATLETICO 16B,KS,27,29,10,13,0,0.37037037037037035,52,90,-34,0.38,0,0.0,4,0.14814814814814814,2025-10-05,-0.28297339482755046,27,0,1.9259259259259258,3.3333333333333335,2.2483917610936124,3.3499831894291754,0.31154635689684335,0.5036585042665844,0.4988118289916009,0.46232806962764617,1.0,0.46232806962764617,1494,Active,22
CKU Atleticos,KS,11,11,11,0,0,1.0,45,17,28,0.5,0,0.0,0,0.0,2025-10-05,0.08866001813621922,11,0,4.090909090909091,1.5454545454545454,3.7733532441198125,2.3289164015800603,0.5737937693556019,0.6660890537328599,0.6058897642507337,0.6115104231681326,0.7416198487095663,0.4535082675142734,1570,Active,23
FC WICHITA 16B RED,KS,12,12,10,2,0,0.8333333333333334,41,34,7,0.4166666666666667,0,0.0,3,0.25,2025-10-05,0.012532693523687514,12,0,3.4166666666666665,2.8333333333333335,3.384685581913822,3.0624705815010573,0.5048686080703346,0.5510610693945935,0.6224890955835093,0.5846793928430912,0.7745966692414834,0.4528907102703913,1579,Active,24
FC ATLAS 16B,KS,12,12,6,4,0,0.5,32,26,6,0.25,1,0.08333333333333333,2,0.16666666666666666,2025-10-05,-0.07684941096185711,12,1,2.6666666666666665,2.1666666666666665,2.934685581913822,2.662470581501057,0.4250087237921614,0.6153237431420306,0.600004995257403,0.5680694905412802,0.7745966692414834,0.440024735270982,1702,Active,25
ANDOVER ADRENALINE FC 16B,KS,25,28,8,17,0,0.32,47,88,-32,0.27,0,0.0,5,0.2,2025-10-04,-0.42667055772231577,25,0,1.88,3.52,2.233142776917468,3.4924064130309436,0.3092128532036478,0.4800991414153204,0.46628440910759805,0.4376330443883525,1.0,0.4376330443883525,1728,Active,26
DERBY UNITED 16B MAMBAS,KS,13,13,10,2,0,0.7692307692307693,39,17,22,0.38461538461538464,0,0.0,0,0.0,2025-10-05,-0.03491756665355952,13,0,3.0,1.3076923076923077,3.1282719827750687,2.1071148395248165,0.4591304599977436,0.697912041138633,0.49204170485834103,0.52663352314228,0.806225774829855,0.42458552024676105,1849,Active,27
WUFC 16B CHEETAHS PRE-ACADEMY,KS,26,30,2,18,0,0.07692307692307693,47,104,-57,0.06999999999999999,0,0.0,4,0.15384615384615385,2025-10-05,-0.474429056031196,26,0,1.8076923076923077,4.0,2.167462107008131,3.8602768126476805,0.29927362490639614,0.4199047571402773,0.4650427875730615,0.42286134895317157,1.0,0.42286134895317157,1865,Active,28
SPORTING WICHITA 2017B ACADEMY (U10B),KS,14,14,3,10,0,0.21428571428571427,24,45,-19,0.10714285714285714,0,0.0,3,0.21428571428571427,2025-10-05,-0.23520635231263487,14,0,1.7142857142857142,3.2142857142857144,2.3042596199216563,3.284064165000961,0.3201771053789913,0.5145635399792364,0.56198611209747,0.5041397963301275,0.8366600265340756,0.4217936153744479,1877,Active,29
Azzurri 16B Pre-Academy,KS,23,25,5,11,0,0.21739130434782608,43,92,-43,0.20833333333333331,0,0.0,9,0.391304347826087,2025-10-05,-0.3802634819219697,23,0,1.8695652173913044,4.0,2.248184246396014,3.8467552138716496,0.31151453691382713,0.42208660515597995,0.44218982121414074,0.41203412114244586,1.0,0.41203412114244586,1962,Active,30
KCL Red 2016,KS,8,8,6,2,0,0.75,22,12,10,0.375,0,0.0,3,0.375,2025-09-01,0.12931695099552837,8,0,2.75,1.5,3.0433569773922775,2.4530882268763214,0.44409662831561986,0.64756457906331,0.7065417323774912,0.6422572809022806,0.6324555320336759,0.4061991702955539,2002,Active,31
CRUSADERS FC 16B,KS,15,15,2,11,0,0.13333333333333333,35,55,-20,0.06666666666666667,0,0.0,0,0.0,2025-10-04,-0.3639492076408132,15,0,2.3333333333333335,3.6666666666666665,2.6823352886207146,3.5760613752183104,0.3816244535499214,0.4662955605628658,0.47938623497142124,0.4572157438054102,0.8660254037844386,0.3959604491456828,2094,Active,32
Blackhawks FC 16B,KS,11,11,5,6,0,0.45454545454545453,33,34,-1,0.22727272727272727,0,0.0,0,0.0,2025-10-05,-0.14568175268767058,11,0,3.0,3.090909090909091,3.1417742967513917,3.223653243685323,0.46152857870870617,0.5245454568763219,0.5570108973763297,0.5314213455428034,0.7416198487095663,0.394112617882488,2117,Active,33
SPORTING WICHITA 2016B SELECT,KS,12,12,6,6,0,0.5,34,38,-8,0.25,0,0.0,0,0.0,2025-10-04,-0.19363156807764906,12,0,2.8333333333333335,3.1666666666666665,3.034685581913822,3.262470581501057,0.44256666948601636,0.5181332761114441,0.5042272839584757,0.4946763594945775,0.7745966692414834,0.3831746604170024,2186,Active,34
DODGE CITY TOROS FC 16/17B COED,KS,20,20,4,16,0,0.2,31,140,-71,0.20666666666666667,0,0.0,5,0.25,2025-10-04,-0.5595638891861958,20,0,1.55,7.0,2.0604897013670156,5.9731932725007555,0.28348552647328923,0.1516330240166861,0.43262926138735397,0.34660126693040744,1.0,0.34660126693040744,2429,Active,35
FC ATLETICO 16B BLUE,KS,10,10,0,10,0,0.0,19,41,-22,0.0,0,0.0,3,0.3,2025-10-04,-0.27708237223052434,10,0,1.9,4.1,2.5385395354598024,3.791633979445619,0.3576764407977275,0.43101162451370556,0.5481008164610968,0.4865981029389447,0.7071067811865476,0.3440768183006375,2449,Active,36
WUFC 16B CHEETAHS PREMIER,KS,13,13,2,9,0,0.15384615384615385,14,46,-32,0.07692307692307693,0,0.0,0,0.0,2025-10-05,-0.4376823764824957,13,0,1.0769230769230769,3.5384615384615383,1.937795792298878,3.4880672204771974,0.26601119066973816,0.48081614726647914,0.41096518440167057,0.3959445782282458,0.806225774829855,0.31922072437174764,2599,Active,37
FC ATLETICO 16B RED,KS,11,11,0,11,0,0.0,13,38,-25,0.0,0,0.0,0,0.0,2025-10-04,-0.4570428313024045,11,0,1.1818181818181819,3.4545454545454546,2.089142717804023,3.434179559474797,0.2876648626766474,0.4897261648171072,0.4279894012745353,0.41227184626347213,0.7416198487095663,0.3057489842531298,2683,Active,38
PUMAS JR 16,KS,8,8,3,4,0,0.375,19,18,1,0.1875,0,0.0,0,0.0,2025-10-05,-0.20919459784251618,8,0,2.375,2.25,2.8558569773922775,2.8280882268763214,0.4112979252759965,0.5890677082252086,0.4672347756183998,0.4804139920712809,0.6324555320336759,0.3038404869518641,2696,Active,39
GC SPORTING FC 16B TEAL,KS,10,10,0,8,0,0.0,17,57,-37,0.0,0,0.0,2,0.2,2025-10-04,-0.33490480154879615,10,0,1.7,5.7,2.427428424348691,4.680522868334508,0.3396396487876368,0.29605770243384755,0.45616411585252703,0.40083793975581306,0.7071067811865476,0.2834352253581802,2787,Active,40
