Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Midland Fusion 14/15 White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,268304,4240ef8a7f8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=344
Midwest United FC 14 Inter,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,657493,ada041a55f93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United FC 14 Riverside,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537059,a3ea7485f4bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United FC 14B DA Pre-Academy 2,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,151302,410c2bc4fd34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=267
Midwest United FC 14B Pre-Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,151294,56904358d507,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=200
Midwest United FC 14B Royal,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,208392,0e2a44a28d6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=447
Midwest United FC SCOR 14B Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,151377,8154e8cb67bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=220
Midwest United FC SCOR 14B Academy 1,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,408475,dd15ec8c4de5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=173
Midwest United FC SCOR 14B Academy 2,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,626974,c4bbf49286b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United FC SCOR 14B Grey,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537086,725c843822e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=375
Midwest United SCOR 14 White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537085,df330e68f4aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United SCOR 15 Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537083,4b858f6add01,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=333
Milan Storm 2014B Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,255829,6e32cda6e228,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=142
Milan Storm 2014B Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,383531,92bb874c5a7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=243
Muth United FC 2014 Boys,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,255058,449541790d20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=219
Nationals Capital Area 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,79657,3b9c9ca8b117,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=310
Nationals Capital Area 14 Boys Pre-Academy Blue,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,504819,8a03d64fb78e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=172
Nationals Genesee 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,61606,86be6a0d1cd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=411
Nationals Genesee 14 Boys Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,61607,465eeecddec5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=411
Nationals Lapeer 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,256106,7b13552da7ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=277
Nationals Macomb 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,210336,e444d7c19e22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=349
Nationals Macomb 14 Boys Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,388748,e7d2cc1ffe77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=223
Nationals Macomb Pre-Academy 14 Boys,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,89269,2b6d89457d9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=37
Nationals Macomb Select 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,92420,bb4487fb267a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=329
Nationals Oakland 14 Boys Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,77186,e79f371195ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
Nationals Oakland Pre-Academy 14 Boys Blue - Ronaldo,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,504821,a7a298be5a6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=79
Nationals Oakland Pre-Academy 14 Boys Blue-Messi,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,89263,735af772fa75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=17
Nationals Oakland Pre-Academy 14 Boys Gray,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,77184,cd256e8f5bf5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=300
Nationals TriCounty 14 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,80003,07ec9f252be1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=248
North Oakland 14 B Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,106549,02851f0bbfe3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=311
North Oakland 14 B Pre-Academy 1,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,109083,1ee459bd6039,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=265
North Oakland 14 Boys Pre-Academy 2,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,334578,a25955ed62c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=187
North Oakland 15 Boys Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,262395,97e07e602666,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=265
North Storm '14B Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,385801,55049b7ab903,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212
North Storm '14B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,385802,9d130b42e940,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=435
Okemos 14B Maroon,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,522228,d3c7fad2618a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
Okemos 14B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,274886,02583f7ab24a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=215
Ovid-Elsie U11 Boys Kolp,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,522840,89f3c5434cd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=257
PASS FC 2014B - White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,382032,4d620ddb7b0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
PASS FC 2014B Navy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,54324,40fc57f62adf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=172
PASS FC 2014B Orange,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,627638,c68d67ba50be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=303
Panthers 14,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,219379,03bae6e5e4a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190
Pirates B2014,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,291086,6fc6c2751e27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=397
Plymouth Reign 14 Boys Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,nan,b0dcf49b8a00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=214
Plymouth Reign 14 Boys White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,261485,9902ea213079,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=238
Portage SC 2014B Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,250242,b4dc22b96e1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=237
Portage SC 2014B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,250245,7a68387c298b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=188
Portland U12 Boys,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,462384,22b61f491226,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=339
RASC 2014 Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,255465,15799ec45108,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=211
RASC 2014B Blue,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,255466,3f62cb759b8d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=285
RLFC U11 Boys B,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,590209,56299912c26f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=322
RLFC U12 Boys B,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,590229,2acdf313caa0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=333
Rapids FC 14B Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537308,9200cf286cd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=344
Rapids FC 14B Grey,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537326,f049f066550e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=439
Rapids FC 14B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,537309,3e2d27c73903,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=352
Reign FC 2014 Boys,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,125974,a73b214b8df8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=229
River Oaks AYSO 2014B Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,257663,25bda6179bc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=254
River Oaks AYSO 2014B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,625332,aad3a9d3a690,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=341
Romeo FC 14 Boys Fire,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,114006,eb8e7e09acc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=370
Royal Oak FC 2014 Boys Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,262727,65f374ecd78f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=220
Royal Oak FC 2014 Boys Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,102908,20cf6fc182ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=275
SJSC REDWINGS 2014 BOYS BLACK,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,283497,7309f99843b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=281
SJSC REDWINGS 2014 BOYS RED,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,283500,e03ffb31d30d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=210
SWM Kickers 2014B Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,627375,7d7dd566d335,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=352
SWM Kickers 2014B Blue,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,257019,20cb922bdeb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=139
SWM Kickers 2014B Grey,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,257021,aeb9a9b3541e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
SWM Kickers 2014B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,257020,72ffdfa75c9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=325
Saline FC 14 Boys Gold,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,193986,7a62ca3f22bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=187
Saline FC 15 Boys Gold,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,400286,573879b3328d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228
Saline FC 15 Boys White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,637477,0890ac06ebf7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
Soccer 10 FC - 2014 Boys,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,114397,81482c5f8e98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=362
South Oakland 14 B Pre-Academy 1,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,382349,34b089523362,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=398
South Oakland 2014 B Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,458596,4188dbb04734,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=428
Sports Plus Academy 2014-Yellow,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,463141,2131b5847ba5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=237
TKO Premier SC 2014B Blue,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,80107,e8931e7c3980,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=37
TKO Premier SC 2014B Grey,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,253904,019e3ed4175a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228
TKO Premier SC 2014B Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,253905,bead526f2324,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=99
TKO Premier SC 2014B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,94552,8fbef7b28dce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177
Titans 2014B - Rovers,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,658298,a5d6218c8bc0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=437
USA 14B PA,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,557642,18d9be92480a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=272
USA 14B Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,151444,7b1a34234883,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
USA 2014B White,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,208320,0f094c927545,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=161
Vardar 2014 Pre MLS Next,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,97387,6a8c2dd2f573,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=133
Vardar PH 2014B,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,582150,f9288e07c20e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=426
WCSC - U11 Boys Fiero (B),,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,519478,4fc079a4e3ee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=307
WCSC - U11 Boys Pryor (A),,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,519481,97dda7308626,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=262
WFC 2014,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,401051,310e0c871073,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=183
WM Galaxy 2014B Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,287163,49083227537f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=345
WMPFC 14B Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,252143,577200382155,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=236
WSW 14B Orange,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,557647,39384d3c866b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=325
Warriors SC 2014 Boys Red,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,114320,7e64e4c8ccfd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228
Waza FC 2014 Green,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,507871,b509cedfad5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271
Waza FC 2014 Royal,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,266579,3202e212594a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=274
Waza FC 2015 Black,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,nan,c9b69c6081fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=197
Waza FC 2015 Black 9v9,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,540031,7b586926094a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222
West Coast United 14B Blk - RP,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,380085,e9b4c101d6ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366
West Coast United 14B Green-RP,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,389734,23a027df21be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=410
West Shore Waves 2014B,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,682883,26604bd0a2ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=337
Wild Dogs FC U11,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,200607,69ceeaa5169f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=393
Williamston Boys U11,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,nan,2d0f70ecd7e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=186
Windsor 2014 B Academy,,Michigan,MI,Midwest,U12B,2013,12,M,Male,USYS,Active,262687,261917d6e476,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=387
14 Boys Academy 1,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,206305,3cb4f020a01a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=224
14 Boys Academy 2,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,206304,e61544f2c2e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216
14 Boys Black,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,287322,e2c8c986177f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=276
14 Boys Blue,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,460751,5bcc20460898,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=340
14 Boys Cities (U12),,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,287294,c01d6ac7a517,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=342
14 Boys EDT 1,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,271035,0eecf37a2bf3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=111
14 Boys EDT 2,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,271037,eacfc6bc24af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=237
14 Boys EDT 3,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,277973,ccc883e84571,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=130
14 Boys EDT 4,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,426585,7a1c7a506794,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=272
14 Boys EDT 5,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,410479,e54988d3fd89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=313
14 Boys Gold,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,540580,b62b32b28bb1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=394
14 Boys Grey,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,540584,9ce9fb1eab24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=387
14 Boys Red,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,540631,4bc707c298f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=312
14 Boys Salib State,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,287772,1944283486f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=373
14 Boys Select,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,286374,6e28b9573f24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=360
14 Boys Select 2,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,405889,fb15103edcfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=370
14 Boys Silver Nike,,Minnesota,MN,Midwest,U12B,2013,12,M,Male,USYS,Active,286277,e38ba0007e03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=308
